model_id,mae,mean_residual_deviance,rmse,mse,rmsle
GBM_grid__1_AutoML_20200713_194017_model_10,0.4298140752050087,0.5641571849140924,0.7511039774319481,0.5641571849140924,0.24533919370146945
GBM_grid__1_AutoML_20200713_194017_model_257,0.4331596831936421,0.5768191666850049,0.7594861201397988,0.5768191666850049,0.24433494490157198
GBM_grid__1_AutoML_20200713_194017_model_136,0.4341794776775968,0.5858449459149544,0.7654050861569672,0.5858449459149544,0.25297965303685915
GBM_grid__1_AutoML_20200713_194017_model_120,0.4356945513643541,0.5334858154036852,0.7304011332163205,0.5334858154036852,0.22753230438293906
GBM_grid__1_AutoML_20200713_194017_model_147,0.4359789048844387,0.5299151526189322,0.7279527131750607,0.5299151526189322,0.2307656291441577
GBM_grid__1_AutoML_20200713_194017_model_262,0.4370741278013791,0.5505161589417646,0.7419677613897822,0.5505161589417646,0.23397164333655784
GBM_grid__1_AutoML_20200713_194017_model_260,0.4373236130643613,0.5749838037326794,0.7582768648275374,0.5749838037326794,0.24525863475284496
GBM_grid__1_AutoML_20200713_194017_model_274,0.4407193113657027,0.5517389180262091,0.7427913017976241,0.5517389180262091,0.2351017375627989
GBM_grid__1_AutoML_20200713_194017_model_113,0.4426409318271611,0.5843621860973577,0.764435861336553,0.5843621860973577,0.25276812875595844
GBM_grid__1_AutoML_20200713_194017_model_184,0.443522887261938,0.6062802149979136,0.7786399777804333,0.6062802149979136,0.2573869766474949
GBM_grid__1_AutoML_20200713_194017_model_95,0.4440961370583339,0.6056827945356407,0.7782562524873415,0.6056827945356407,0.24819451802299505
GBM_grid__1_AutoML_20200713_194017_model_194,0.4445391790998682,0.5503702183113729,0.7418694078551649,0.5503702183113729,0.2326072308632724
GBM_grid__1_AutoML_20200713_194017_model_170,0.44529032333202856,0.6077027879090666,0.7795529410560046,0.6077027879090666,0.259853623194415
GBM_grid__1_AutoML_20200713_194017_model_65,0.4455788050659537,0.5671251092870415,0.7530770938536383,0.5671251092870415,0.2422199555205545
GBM_grid__1_AutoML_20200713_194017_model_132,0.4458726316979961,0.6023497763241396,0.7761119612041419,0.6023497763241396,0.24686631462984598
GBM_grid__1_AutoML_20200713_194017_model_290,0.4470284108638785,0.5506498918607106,0.7420578763551469,0.5506498918607106,0.23199666107504946
GBM_grid__1_AutoML_20200713_194017_model_286,0.4473963407886311,0.5937912582049931,0.7705785217646499,0.5937912582049931,0.2547971437183379
GBM_grid__1_AutoML_20200713_194017_model_264,0.4477883962221803,0.5809456956868441,0.7621979373409797,0.5809456956868441,0.2510977763966371
GBM_grid__1_AutoML_20200713_194017_model_248,0.4483620163620028,0.6111926257688739,0.7817880951823671,0.6111926257688739,0.2484606435945607
GBM_grid__1_AutoML_20200713_194017_model_116,0.44837530539546006,0.6087490285405278,0.7802237041647272,0.6087490285405278,0.24760460756685465
XGBoost_grid__1_AutoML_20200713_194017_model_9,0.4493217353814656,0.6460674457865532,0.8037832082014112,0.6460674457865532,0.2501630299012383
GBM_grid__1_AutoML_20200713_194017_model_40,0.4495523354940929,0.6115897476846586,0.7820420370316794,0.6115897476846586,0.2491785383064503
GBM_grid__1_AutoML_20200713_194017_model_90,0.44976620626187297,0.6094306837504165,0.7806604151296622,0.6094306837504165,0.2486325414259073
GBM_grid__1_AutoML_20200713_194017_model_73,0.44976620626187297,0.6094306837504165,0.7806604151296622,0.6094306837504165,0.2486325414259073
GBM_grid__1_AutoML_20200713_194017_model_150,0.44976620626187297,0.6094306837504165,0.7806604151296622,0.6094306837504165,0.2486325414259073
GBM_grid__1_AutoML_20200713_194017_model_88,0.4499747495220331,0.6060549072749972,0.7784952840415909,0.6060549072749972,0.25671716585349635
GBM_grid__1_AutoML_20200713_194017_model_284,0.45012508159721865,0.6034426553971955,0.7768157152099818,0.6034426553971955,0.24742743989283894
GBM_grid__1_AutoML_20200713_194017_model_165,0.45029970980113215,0.6037223224624894,0.7769957029884331,0.6037223224624894,0.2469545038603595
GBM_grid__1_AutoML_20200713_194017_model_204,0.4508262983950454,0.6084851887690821,0.7800546062738698,0.6084851887690821,0.2481194468349371
GBM_grid__1_AutoML_20200713_194017_model_110,0.452018846984093,0.6126355489724584,0.7827103863961806,0.6126355489724584,0.2493893580547355
GBM_grid__1_AutoML_20200713_194017_model_236,0.4528333697073746,0.6091032656802629,0.7804506811325508,0.6091032656802629,0.2487510120505487
GBM_grid__1_AutoML_20200713_194017_model_279,0.4528988072445689,0.6111197274462175,0.7817414709775972,0.6111197274462175,0.2485507735564063
GBM_grid__1_AutoML_20200713_194017_model_23,0.4529094576363194,0.6136778136982909,0.7833759082958136,0.6136778136982909,0.2501321724585103
GBM_grid__1_AutoML_20200713_194017_model_168,0.4535008381457767,0.6085044926595324,0.7800669795982473,0.6085044926595324,0.2472818642983419
GBM_grid__1_AutoML_20200713_194017_model_36,0.4535155381735218,0.6060426229775152,0.7784873942316055,0.6060426229775152,0.2486495988954543
GBM_grid__1_AutoML_20200713_194017_model_256,0.4541265989633234,0.6050966073661129,0.7778795583932727,0.6050966073661129,0.2471529000796341
GBM_grid__1_AutoML_20200713_194017_model_112,0.4554688747162531,0.5947810598465756,0.771220500146732,0.5947810598465756,0.2600502345053562
GBM_grid__1_AutoML_20200713_194017_model_179,0.4559016120307637,0.6107270439188606,0.7814902711607231,0.6107270439188606,0.24926270364400566
GBM_grid__1_AutoML_20200713_194017_model_288,0.4564495229113893,0.6101176538046305,0.7811002840894571,0.6101176538046305,0.2575582587282657
GBM_grid__1_AutoML_20200713_194017_model_247,0.4567724640647477,0.609651518928449,0.7808018435739308,0.609651518928449,0.2484205152627157
GBM_grid__1_AutoML_20200713_194017_model_158,0.4568153051436332,0.6285628874109211,0.7928195806177601,0.6285628874109211,0.25510997550161124
GBM_grid__1_AutoML_20200713_194017_model_26,0.4574119664778619,0.6121764376023648,0.7824170483842775,0.6121764376023648,0.24931659003071044
GBM_grid__1_AutoML_20200713_194017_model_87,0.4575238619423706,0.6107972922206104,0.7815352149587441,0.6107972922206104,0.2506949331731816
GBM_grid__1_AutoML_20200713_194017_model_159,0.45929488979189204,0.6141179125194035,0.7836567568262289,0.6141179125194035,0.2502184074684479
GBM_grid__1_AutoML_20200713_194017_model_101,0.4595265437137043,0.6088895739276052,0.7803137663322397,0.6088895739276052,0.2478702545032352
GBM_grid__1_AutoML_20200713_194017_model_251,0.4595584405026212,0.6242575892670817,0.7900997337470009,0.6242575892670817,0.2517374661750105
GBM_grid__1_AutoML_20200713_194017_model_185,0.4596939319665582,0.6172882214796424,0.7856769192738465,0.6172882214796424,0.2508585824460117
GBM_grid__1_AutoML_20200713_194017_model_186,0.4598948584605866,0.6231160594432897,0.7893770071665944,0.6231160594432897,0.2558503414425717
GBM_grid__1_AutoML_20200713_194017_model_25,0.4604094399327865,0.6180089654027203,0.7861354625016737,0.6180089654027203,0.2527295820832869
GBM_grid__1_AutoML_20200713_194017_model_216,0.4615721394991338,0.6138438315638911,0.7834818642214324,0.6138438315638911,0.24957652285440884
GBM_grid__1_AutoML_20200713_194017_model_21,0.4615984550027826,0.6154958456296047,0.7845354329981563,0.6154958456296047,0.2513131379723441
GBM_grid__1_AutoML_20200713_194017_model_81,0.4617461537137829,0.6175176694761303,0.7858229250130911,0.6175176694761303,0.25307228748605
GBM_grid__1_AutoML_20200713_194017_model_128,0.4618592293891665,0.6140278539347784,0.7835992942408629,0.6140278539347784,0.2498718991407516
GBM_grid__1_AutoML_20200713_194017_model_4,0.4619052705474666,0.6168934359105099,0.7854256399625047,0.6168934359105099,0.2506201622269433
GBM_grid__1_AutoML_20200713_194017_model_68,0.4630429706285272,0.6175238954337883,0.7858268864284221,0.6175238954337883,0.2508493821474806
GBM_grid__1_AutoML_20200713_194017_model_166,0.4633994304967019,0.6263260249982113,0.7914076225297627,0.6263260249982113,0.2543391110378845
GBM_grid__1_AutoML_20200713_194017_model_69,0.4635807734472602,0.6104428762394402,0.7813084386075964,0.6104428762394402,0.2496705204235184
GBM_grid__1_AutoML_20200713_194017_model_157,0.4638744777408726,0.6271514827883434,0.791928963221035,0.6271514827883434,0.2576475234785505
XGBoost_2_AutoML_20200713_194017,0.4639092713748057,0.5947352625462402,0.7711908081313211,0.5947352625462402,0.2356274754507833
GBM_grid__1_AutoML_20200713_194017_model_31,0.4640797080641135,0.6466032368135086,0.8041164323737631,0.6466032368135086,0.26554012655228626
GBM_grid__1_AutoML_20200713_194017_model_190,0.4642934150592668,0.6214353637157579,0.7883117173528236,0.6214353637157579,0.25247541211809515
GBM_grid__1_AutoML_20200713_194017_model_141,0.4645532817961543,0.6198151207835337,0.7872833802281957,0.6198151207835337,0.2517175153118792
XGBoost_grid__1_AutoML_20200713_194017_model_12,0.464758652310396,0.6118503769110057,0.782208653053011,0.6118503769110057,0.24790873399347266
GBM_grid__1_AutoML_20200713_194017_model_64,0.46476954460841,0.5810292524982007,0.7622527484359769,0.5810292524982007,0.24434162511384366
GBM_grid__1_AutoML_20200713_194017_model_151,0.4650401607594244,0.5899489403785422,0.7680813370851698,0.5899489403785422,0.25366815901922624
GBM_grid__1_AutoML_20200713_194017_model_160,0.4655753917574456,0.6174138770263509,0.7857568816283768,0.6174138770263509,0.25210860065289803
GBM_grid__1_AutoML_20200713_194017_model_281,0.4669263997865198,0.6386735708714754,0.7991705518044789,0.6386735708714754,0.2586558694212784
GBM_grid__1_AutoML_20200713_194017_model_115,0.4681447247313386,0.6412670589199525,0.8007915202597693,0.6412670589199525,0.27192696079971057
GBM_grid__1_AutoML_20200713_194017_model_209,0.4684397714726458,0.6209627985862057,0.7880119279466559,0.6209627985862057,0.2533563077858645
GBM_grid__1_AutoML_20200713_194017_model_177,0.4711700125751243,0.6262009304593129,0.7913285856452508,0.6262009304593129,0.2539757923551255
GBM_grid__1_AutoML_20200713_194017_model_265,0.472282123622735,0.6337039156644246,0.7960552214918414,0.6337039156644246,0.2561107109006709
XGBoost_grid__1_AutoML_20200713_194017_model_1,0.47479363070013597,0.5893713391541928,0.7677052423646674,0.5893713391541928,0.2459277879862784
GBM_grid__1_AutoML_20200713_194017_model_79,0.4771451721630253,0.6388637983782331,0.7992895585319709,0.6388637983782331,0.2578214004221083
XGBoost_grid__1_AutoML_20200713_194017_model_5,0.4826310500502586,0.6277521089534385,0.7923080896680523,0.6277521089534385,0.25172086799101184
GBM_grid__1_AutoML_20200713_194017_model_164,0.4830523925940496,0.6720298536112175,0.8197742699128935,0.6720298536112175,0.27397091826921305
GBM_grid__1_AutoML_20200713_194017_model_34,0.4852288451421761,0.6734140895516585,0.8206181143209419,0.6734140895516585,0.2728182154839199
XGBoost_grid__1_AutoML_20200713_194017_model_10,0.4885622637019944,0.6522217719577321,0.8076024838729337,0.6522217719577321,0.26238512573488765
GBM_grid__1_AutoML_20200713_194017_model_139,0.4928433587147458,0.6975446040181299,0.8351913577247612,0.6975446040181299,0.2790341341554733
GBM_grid__1_AutoML_20200713_194017_model_133,0.4941107440930006,0.6989104934931689,0.8360086683122184,0.6989104934931689,0.27787219936751306
GBM_grid__1_AutoML_20200713_194017_model_198,0.5023608771913542,0.7189014355660985,0.8478805550111989,0.7189014355660985,0.28636255658418397
XGBoost_grid__1_AutoML_20200713_194017_model_14,0.5035720998325299,0.6553815694214045,0.8095564028660415,0.6553815694214045,0.2628000343000052
GBM_grid__1_AutoML_20200713_194017_model_103,0.5117977232571181,0.7285988757292837,0.8535800347532057,0.7285988757292837,0.2884912055220033
GBM_grid__1_AutoML_20200713_194017_model_134,0.5238946424361937,0.7639282067782975,0.8740298660676862,0.7639282067782975,0.2985821213007901
