model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
DeepLearning_grid__2_AutoML_20200719_134816_model_15,0.733461646850023,0.6123959871477133,0.8678111384508596,0.4548054611192057,0.4399932122788525,0.19359402685146332
DeepLearning_grid__1_AutoML_20200719_134816_model_14,0.7334526529119373,0.7280420887478268,0.8639100139960316,0.3860557983918839,0.4488715678804305,0.20148568445143591
DeepLearning_grid__1_AutoML_20200719_134816_model_21,0.7333117478819275,1.0031332396094432,0.8475168567962498,0.4054827046570611,0.4683227207337104,0.2193261707554248
DeepLearning_grid__2_AutoML_20200719_134816_model_21,0.7330389317599937,0.7077207722261127,0.8653306060394971,0.4335437914845394,0.462508574494403,0.2139141814808447
DeepLearning_grid__1_AutoML_20200719_134816_model_5,0.7305955785800371,0.9883688934047798,0.8536118471312546,0.3920727429712374,0.4756517492587364,0.2262445865728959
DeepLearning_grid__1_AutoML_20200719_134816_model_36,0.7300739301710647,0.8446964922070116,0.8530358842734174,0.4198640116561438,0.4610144942659282,0.2125343639232695
DeepLearning_grid__2_AutoML_20200719_134816_model_5,0.7300529443155314,0.7134446260848856,0.8593294819591663,0.4382386271652906,0.4463242531810784,0.19920533897764744
DeepLearning_grid__2_AutoML_20200719_134816_model_2,0.7298011140491308,0.558226916159681,0.8665988083004306,0.4503534617667692,0.43282520174064776,0.18733765526183244
DeepLearning_grid__2_AutoML_20200719_134816_model_33,0.7273217851168312,0.8306366719856143,0.8663220395041066,0.4591495332146133,0.4677298165860887,0.21877118132365625
DeepLearning_grid__2_AutoML_20200719_134816_model_6,0.7265093327097536,0.7966218096821049,0.853583359538967,0.4484377529545087,0.4706293203630464,0.221491957185383
DeepLearning_grid__2_AutoML_20200719_134816_model_9,0.7261375832688768,0.6407589109881052,0.8491241864662233,0.4132264853488749,0.4405824618107045,0.19411290565518088
DeepLearning_grid__1_AutoML_20200719_134816_model_25,0.7250313288843321,1.0576640463074818,0.8639322194057131,0.468026550105229,0.4879419467010304,0.2380873433503912
DeepLearning_grid__3_AutoML_20200719_134816_model_1,0.7248874258749602,0.5816780930798955,0.8594680925943632,0.4537531703631753,0.4361003428376708,0.19018350902313397
DeepLearning_grid__1_AutoML_20200719_134816_model_11,0.7240929613440541,0.9607396627664678,0.8538125709925078,0.46829636824780096,0.4824245561450068,0.2327334523717068
DeepLearning_grid__2_AutoML_20200719_134816_model_28,0.7239400643965967,0.9425050386183912,0.8487534734750977,0.4330851006421672,0.4739058737694094,0.2245867771931474
DeepLearning_grid__3_AutoML_20200719_134816_model_3,0.7227618585073661,0.9477853460845934,0.8520023174966687,0.4468728077275916,0.475404668176839,0.2260095985243303
DeepLearning_grid__1_AutoML_20200719_134816_model_9,0.7225519999520323,0.7340638114482209,0.8506431114941766,0.4375370999946036,0.4605487195347186,0.2121051230650689
DeepLearning_grid__1_AutoML_20200719_134816_model_17,0.7219254222653931,0.9409062760847736,0.8502848381671813,0.4113107765366143,0.4702419210957245,0.22112746435579755
DeepLearning_grid__1_AutoML_20200719_134816_model_31,0.7214757253611066,0.9980547137632696,0.8554884426260269,0.4272570287626139,0.4782928843759196,0.2287640832446368
DeepLearning_grid__3_AutoML_20200719_134816_model_12,0.7213947799183349,1.1448839719988897,0.8507450257872247,0.4549673520047488,0.4975311994110702,0.2475372943874181
DeepLearning_grid__1_AutoML_20200719_134816_model_12,0.7213018425581159,1.4071687656424738,0.8515958595066363,0.4154929577464789,0.4980403444570585,0.24804418470690545
DeepLearning_grid__1_AutoML_20200719_134816_model_20,0.7203364932035807,1.5281349834069151,0.8511991609347563,0.4678646592196859,0.5057744810709401,0.2558078257025788
DeepLearning_grid__2_AutoML_20200719_134816_model_23,0.7199407599278087,1.2735413655283985,0.852312224832614,0.4202957206842588,0.4978344250130667,0.2478391147280907
DeepLearning_grid__2_AutoML_20200719_134816_model_11,0.7197998548977989,0.9971806921179142,0.8497816599260918,0.44644109869947657,0.4801017785489567,0.2304977177658715
DeepLearning_grid__1_AutoML_20200719_134816_model_19,0.7195959923011892,1.0001031774226938,0.8420538626628157,0.4621984782256759,0.4831530904823488,0.2334369088426448
DeepLearning_grid__2_AutoML_20200719_134816_model_4,0.7168618351231271,1.0076935814017167,0.8489502333740334,0.4789272030651341,0.484169692215151,0.23442029085971405
DeepLearning_grid__2_AutoML_20200719_134816_model_25,0.7165860210218312,0.6744668728010886,0.8589498104977594,0.4560196427607792,0.4499660315680378,0.20246942956508845
DeepLearning_grid__2_AutoML_20200719_134816_model_16,0.7157645746766679,1.314725311850858,0.8477316675505989,0.4338675732556257,0.4979966679881765,0.2480006813273261
DeepLearning_grid__1_AutoML_20200719_134816_model_24,0.7150180778155524,0.8469559304068465,0.8514567330720889,0.397550051265447,0.4613665193916092,0.2128590652155281
DeepLearning_grid__2_AutoML_20200719_134816_model_17,0.7148142152189424,0.7249247041165054,0.8528977856598274,0.4142787761049053,0.4511995034947752,0.2035809919539317
DeepLearning_grid__3_AutoML_20200719_134816_model_11,0.7139208173690933,0.8569722114615776,0.8472797754363022,0.4022448869461983,0.4686573063888658,0.2196396708316672
DeepLearning_grid__2_AutoML_20200719_134816_model_8,0.712562732718148,1.319276317166875,0.843724205400486,0.4571528789595812,0.4934308845862378,0.24347403786355706
DeepLearning_1_AutoML_20200719_134816,0.712529754945167,0.5713249965496242,0.8546828573627642,0.4645458960660515,0.4374310854499045,0.19134595451788164
DeepLearning_grid__1_AutoML_20200719_134816_model_35,0.7121070398551377,1.4965569988311287,0.8426930256004695,0.463763423452593,0.5115973651106589,0.2617318639881688
DeepLearning_grid__3_AutoML_20200719_134816_model_16,0.7109498198214403,3.2401487792219936,0.8300606475855928,0.3826560897954779,0.5066263261448439,0.2566702343430217
DeepLearning_grid__1_AutoML_20200719_134816_model_28,0.7108059168120686,0.9267141477672952,0.8367242686679588,0.4496519345960822,0.4732085807262718,0.22392636087297246
DeepLearning_grid__1_AutoML_20200719_134816_model_6,0.7087463049904364,1.2019512896950149,0.839997996283015,0.4344072095407695,0.4859121873304726,0.2361106537962843
DeepLearning_grid__3_AutoML_20200719_134816_model_8,0.7072203334952243,1.3436615905095044,0.8428467972086052,0.465760077707625,0.5045544329194126,0.25457517577863004
DeepLearning_grid__1_AutoML_20200719_134816_model_22,0.7072053435984146,0.9486136756429744,0.8409621657927867,0.4532135340780314,0.4780393775834654,0.228521646520387
DeepLearning_grid__3_AutoML_20200719_134816_model_9,0.7063239376660131,0.6139896952185607,0.8492310532575172,0.4519184069936863,0.4540962343701624,0.20620339006916147
DeepLearning_grid__1_AutoML_20200719_134816_model_16,0.7060601154821651,1.4073690158293697,0.8400267214280661,0.4344072095407695,0.5009165445409567,0.2509173845948523
DeepLearning_grid__1_AutoML_20200719_134816_model_13,0.7057063539174596,1.004666306151664,0.8427513561629054,0.47169607684420706,0.4915504068579932,0.24162180248225865
DeepLearning_grid__1_AutoML_20200719_134816_model_8,0.7050797762308204,1.5033001829818078,0.8395427583692919,0.4568830608170094,0.501312786969808,0.2513145103794361
DeepLearning_grid__1_AutoML_20200719_134816_model_37,0.7045821116567433,1.238447048975262,0.8378607436958116,0.4302250283309051,0.4959330968085891,0.24594963651015744
DeepLearning_grid__1_AutoML_20200719_134816_model_15,0.7018119787263384,0.8276922204366577,0.8557702127958847,0.4668123684636555,0.4835045565420859,0.2337766561969592
DeepLearning_grid__1_AutoML_20200719_134816_model_40,0.7013622818220518,1.3263586097045337,0.8325105276411797,0.4214289568830608,0.4995810794147515,0.24958125490920824
DeepLearning_grid__1_AutoML_20200719_134816_model_4,0.7006037930434886,1.5420971176704112,0.8381876336669318,0.44042415412012303,0.5140923221374548,0.26429091568068064
DeepLearning_grid__2_AutoML_20200719_134816_model_12,0.6979505813081983,1.061406616123637,0.8397074382541522,0.4866709837569478,0.4818072909015829,0.2321382655659225
DeepLearning_grid__2_AutoML_20200719_134816_model_31,0.6952943715935459,1.3372170361545512,0.8334270794874085,0.4573147698451244,0.5228010461996802,0.2733209339074801
DeepLearning_grid__3_AutoML_20200719_134816_model_4,0.6949705898224597,1.1132274586926103,0.8378134017640665,0.4851060385300307,0.4939192848344234,0.24395625993134826
DeepLearning_grid__2_AutoML_20200719_134816_model_26,0.6944759232277445,1.3376574913246981,0.84184168669597,0.4729102584857806,0.5162090809127481,0.2664718152167841
DeepLearning_grid__1_AutoML_20200719_134816_model_29,0.6925812002710173,1.4770254500812103,0.8285256424695141,0.4668123684636555,0.5078545858077466,0.2579162803259579
DeepLearning_grid__1_AutoML_20200719_134816_model_23,0.6904976046144898,1.6914874944716334,0.8232541207398112,0.4005989962765096,0.5024828504725256,0.25248901501899457
DeepLearning_grid__2_AutoML_20200719_134816_model_19,0.6899100006595554,1.142996298423329,0.8338403134941429,0.45000269818142574,0.5096687596351255,0.2597622445480073
DeepLearning_grid__1_AutoML_20200719_134816_model_26,0.6866481991137974,1.5208716726793816,0.8225905048354032,0.4405860450056662,0.4951937383129398,0.2452168384643444
DeepLearning_grid__3_AutoML_20200719_134816_model_19,0.6866212172995401,1.4736069080535903,0.8264806762368234,0.4556688791754358,0.5124509081486076,0.2626059332623327
DeepLearning_grid__1_AutoML_20200719_134816_model_34,0.6854400134309476,1.0486652385109585,0.8389578804158548,0.4942528735632184,0.4971490256863838,0.24715715374092076
DeepLearning_grid__1_AutoML_20200719_134816_model_41,0.6633479035130322,1.242139336403303,0.8089519027635871,0.4355404457395715,0.5096115854938813,0.2597039680695875
