model_id,mae,mean_residual_deviance,rmse,mse,rmsle
XGBoost_grid__1_AutoML_20200713_193111_model_328,0.3063347698333337,0.31521899069732856,0.5614436665395101,0.31521899069732856,0.16866141397188555
XGBoost_grid__1_AutoML_20200713_193111_model_153,0.30665247426512315,0.3621025993577002,0.6017496151703798,0.3621025993577002,0.17364007020478076
XGBoost_grid__1_AutoML_20200713_193111_model_179,0.3069448040164623,0.340890961346519,0.5838586826848762,0.340890961346519,0.17152260773387445
XGBoost_grid__1_AutoML_20200713_193111_model_67,0.3073685635457334,0.2990148352561212,0.5468224897131803,0.2990148352561212,0.16875508357154975
XGBoost_grid__1_AutoML_20200713_193111_model_146,0.30755020992964816,0.3273556663979097,0.5721500383622373,0.3273556663979097,0.17043893552814945
XGBoost_grid__1_AutoML_20200713_193111_model_416,0.3076543665884696,0.3397279122743835,0.5828618294882446,0.3397279122743835,0.17122813341028076
XGBoost_grid__1_AutoML_20200713_193111_model_309,0.30794160813093185,0.3388938256976685,0.5821458800830497,0.3388938256976685,0.1684725583092025
XGBoost_grid__1_AutoML_20200713_193111_model_322,0.3090142745178999,0.2921609165327705,0.5405191176385628,0.2921609165327705,0.16335731612188828
XGBoost_grid__1_AutoML_20200713_193111_model_382,0.3106225805030656,0.3265922423870592,0.5714824952586555,0.3265922423870592,0.16531547079691894
XGBoost_grid__1_AutoML_20200713_193111_model_380,0.3111408090929395,0.3431097309097017,0.5857556921701246,0.3431097309097017,0.1725774247491577
XGBoost_grid__1_AutoML_20200713_193111_model_15,0.3111895915005625,0.3286209518423984,0.5732547006718728,0.3286209518423984,0.17191994962078724
XGBoost_grid__1_AutoML_20200713_193111_model_167,0.3113718188761436,0.3094468231803367,0.5562794470231097,0.3094468231803367,0.1667269537726905
XGBoost_grid__1_AutoML_20200713_193111_model_260,0.31149283980893105,0.2932566325836317,0.5415317466073727,0.2932566325836317,0.16553158547050084
XGBoost_grid__1_AutoML_20200713_193111_model_315,0.3114933407644636,0.32951421829564753,0.5740332902329337,0.32951421829564753,0.17011741267230412
XGBoost_grid__1_AutoML_20200713_193111_model_575,0.3118167266864137,0.3385396521374933,0.5818416039932975,0.3385396521374933,0.17162130285974336
XGBoost_grid__1_AutoML_20200713_193111_model_343,0.312068880602871,0.3028912940137566,0.5503556068704639,0.3028912940137566,0.16515250966438835
XGBoost_grid__1_AutoML_20200713_193111_model_542,0.31213311889429685,0.2800318652004166,0.5291803711405182,0.2800318652004166,0.17080062622160502
XGBoost_grid__1_AutoML_20200713_193111_model_130,0.3129731698595372,0.32166238381187634,0.5671528751684826,0.32166238381187634,0.16945047393563606
XGBoost_grid__1_AutoML_20200713_193111_model_469,0.3130295383407898,0.29662386958478937,0.5446318661121375,0.29662386958478937,0.16099562316035518
XGBoost_grid__1_AutoML_20200713_193111_model_26,0.3132513467337668,0.2957455776828845,0.5438249513243066,0.2957455776828845,0.16356671281991847
XGBoost_grid__1_AutoML_20200713_193111_model_36,0.31366349948742955,0.3555860381314853,0.596310353869095,0.3555860381314853,0.17486953549665465
XGBoost_grid__1_AutoML_20200713_193111_model_262,0.3140360437256774,0.35591344258619706,0.5965848159199134,0.35591344258619706,0.1740603621137473
XGBoost_grid__1_AutoML_20200713_193111_model_522,0.3141128377048011,0.3439271101401841,0.586452990562913,0.3439271101401841,0.1735578735589298
GBM_grid__1_AutoML_20200713_193111_model_44,0.31453548730086506,0.2771021456432609,0.5264049255499619,0.2771021456432609,0.16625229908569553
XGBoost_grid__1_AutoML_20200713_193111_model_254,0.31493473475434114,0.3459295559487774,0.5881577645060697,0.3459295559487774,0.17010906965583286
XGBoost_grid__1_AutoML_20200713_193111_model_267,0.31534379805178986,0.31471941066821874,0.5609985834814726,0.31471941066821874,0.16859146049893764
XGBoost_grid__1_AutoML_20200713_193111_model_62,0.3156972136540511,0.34145032438830336,0.5843375089691774,0.34145032438830336,0.17391643006691435
XGBoost_grid__1_AutoML_20200713_193111_model_480,0.31572324106680977,0.33058799391472193,0.5749678198949242,0.33058799391472193,0.17490242452131965
GBM_grid__1_AutoML_20200713_193111_model_43,0.3159308656351848,0.28203844898820724,0.5310729224769488,0.28203844898820724,0.17017008111445264
XGBoost_grid__1_AutoML_20200713_193111_model_34,0.3161877555791865,0.3535111692885043,0.5945680526975059,0.3535111692885043,0.1698618836992775
XGBoost_grid__1_AutoML_20200713_193111_model_531,0.3164261274577416,0.3060682053875511,0.5532343132774313,0.3060682053875511,0.16935507950012668
XGBoost_grid__1_AutoML_20200713_193111_model_353,0.31651815395687044,0.35960108645537275,0.5996674799047992,0.35960108645537275,0.1726451813192364
XGBoost_grid__1_AutoML_20200713_193111_model_320,0.31725410110864444,0.33126657681871874,0.5755576225007525,0.33126657681871874,0.18592189177666685
GBM_grid__1_AutoML_20200713_193111_model_83,0.3173583455294978,0.3175254767566557,0.563493989991602,0.3175254767566557,0.16819413688594725
XGBoost_grid__1_AutoML_20200713_193111_model_150,0.31738035941554105,0.31450969142873925,0.5608116363171678,0.31450969142873925,0.17302009955834585
XGBoost_grid__1_AutoML_20200713_193111_model_599,0.3174038396514568,0.2859586222363234,0.5347509908698846,0.2859586222363234,0.1669642010351707
XGBoost_grid__1_AutoML_20200713_193111_model_370,0.3176920201206945,0.3653840795824836,0.6044700816272742,0.3653840795824836,0.17758641657865715
XGBoost_grid__1_AutoML_20200713_193111_model_415,0.3178567688950558,0.3065293268573417,0.5536509070319868,0.3065293268573417,0.15612067307088598
XGBoost_grid__1_AutoML_20200713_193111_model_108,0.3179164758508967,0.34102172285704474,0.5839706523936324,0.34102172285704474,0.17225366858895094
XGBoost_grid__1_AutoML_20200713_193111_model_185,0.31803971383067753,0.2848827195311964,0.5337440580757751,0.2848827195311964,0.16753509506690087
XGBoost_grid__1_AutoML_20200713_193111_model_246,0.3180421934146242,0.3354329096856038,0.5791657014064315,0.3354329096856038,0.17393851214260742
XGBoost_grid__1_AutoML_20200713_193111_model_90,0.3180808345835233,0.27086445335446896,0.5204463981568793,0.27086445335446896,0.16465907212402342
GBM_grid__1_AutoML_20200713_193111_model_131,0.3183455400563772,0.3369609912352213,0.5804834116796287,0.3369609912352213,0.177971055988228
XGBoost_grid__1_AutoML_20200713_193111_model_121,0.3183526780033849,0.3087484849887509,0.5556514059990768,0.3087484849887509,0.1722845952973016
XGBoost_grid__1_AutoML_20200713_193111_model_420,0.31867792365170017,0.30883500606259284,0.5557292560794266,0.30883500606259284,0.16755086633465022
XGBoost_grid__1_AutoML_20200713_193111_model_409,0.3187802041467932,0.319219392988974,0.5649950380215512,0.319219392988974,0.1805406101759068
XGBoost_grid__1_AutoML_20200713_193111_model_493,0.31890856628258196,0.3198801053245001,0.5655794420985438,0.3198801053245001,0.17053808006171767
XGBoost_grid__1_AutoML_20200713_193111_model_373,0.3189504247197171,0.3358258227988243,0.5795048082620404,0.3358258227988243,0.17423925358864542
XGBoost_grid__1_AutoML_20200713_193111_model_288,0.3189598875715561,0.3052159590000518,0.5524635363533522,0.3052159590000518,0.17149053974992434
XGBoost_grid__1_AutoML_20200713_193111_model_145,0.3190093643425666,0.31467713710474104,0.5609609051482475,0.31467713710474104,0.17190556634222268
XGBoost_grid__1_AutoML_20200713_193111_model_565,0.3191275113483065,0.37753801561914,0.614441222265515,0.37753801561914,0.17844156769417027
GBM_grid__1_AutoML_20200713_193111_model_53,0.3193805021217128,0.323257822842147,0.5685576688799009,0.323257822842147,0.1731261070629185
XGBoost_grid__1_AutoML_20200713_193111_model_537,0.3197852234096871,0.35036644282307466,0.5919175980008321,0.35036644282307466,0.17474878041806682
GBM_grid__1_AutoML_20200713_193111_model_93,0.3199076985145867,0.3137164592415928,0.5601039718137989,0.3137164592415928,0.1784735792774855
XGBoost_grid__1_AutoML_20200713_193111_model_371,0.3199106251302454,0.3292006013812845,0.5737600555818473,0.3292006013812845,0.171824941154197
XGBoost_grid__1_AutoML_20200713_193111_model_263,0.3200578393856275,0.3630840151836314,0.6025645319661882,0.3630840151836314,0.17904646720429426
XGBoost_grid__1_AutoML_20200713_193111_model_593,0.32037530002213016,0.3222496229020058,0.5676703470342676,0.3222496229020058,0.1668686349269968
XGBoost_grid__1_AutoML_20200713_193111_model_526,0.3204190681122013,0.3085478435445053,0.5554708305073321,0.3085478435445053,0.17900661415983168
XGBoost_grid__1_AutoML_20200713_193111_model_25,0.32055073723043365,0.33908346753595864,0.5823087390173349,0.33908346753595864,0.1700377124633501
XGBoost_grid__1_AutoML_20200713_193111_model_452,0.3205530105024269,0.3285752673210101,0.5732148526695816,0.3285752673210101,0.16834527805033211
XGBoost_grid__1_AutoML_20200713_193111_model_173,0.3207617456611899,0.3649336313450505,0.6040973690929721,0.3649336313450505,0.17659010118969784
GBM_grid__1_AutoML_20200713_193111_model_61,0.32119418273769285,0.3324975979778044,0.5766260469123853,0.3324975979778044,0.17853666611547564
XGBoost_grid__1_AutoML_20200713_193111_model_533,0.3213170148509065,0.3710489301195816,0.6091378580580766,0.3710489301195816,0.1798409246043236
GBM_grid__1_AutoML_20200713_193111_model_102,0.3217862834697173,0.3201011467109195,0.5657748197922204,0.3201011467109195,0.17508778894783142
XGBoost_grid__1_AutoML_20200713_193111_model_600,0.3219374761599855,0.34763098375439555,0.5896023946308186,0.34763098375439555,0.1761801006437995
XGBoost_grid__1_AutoML_20200713_193111_model_86,0.3221169528119343,0.3208483422957347,0.5664347643778007,0.3208483422957347,0.16876513123634948
XGBoost_grid__1_AutoML_20200713_193111_model_59,0.3222893441921657,0.2793424244741548,0.5285285465082797,0.2793424244741548,0.17212988190488585
XGBoost_grid__1_AutoML_20200713_193111_model_474,0.3227923868089607,0.30665852614239697,0.5537675741160699,0.30665852614239697,0.17273653865704452
XGBoost_grid__1_AutoML_20200713_193111_model_386,0.32292255090991245,0.2522770314499452,0.5022718700563921,0.2522770314499452,0.1694620658766065
GBM_grid__1_AutoML_20200713_193111_model_91,0.3229368615252656,0.3191718557934621,0.5649529677711783,0.3191718557934621,0.17540939215959356
GBM_grid__1_AutoML_20200713_193111_model_63,0.32311746874263675,0.3150241614096789,0.5612701322978793,0.3150241614096789,0.17659509985633526
XGBoost_grid__1_AutoML_20200713_193111_model_374,0.3232101705117324,0.3692420657059478,0.6076529154920165,0.3692420657059478,0.18120201328699112
XGBoost_grid__1_AutoML_20200713_193111_model_27,0.32321531171958473,0.3226065342783127,0.5679846250369043,0.3226065342783127,0.16892780802547616
GBM_grid__1_AutoML_20200713_193111_model_46,0.32324759188541563,0.34702187943863205,0.5890856299712565,0.34702187943863205,0.17198408385833344
XGBoost_grid__1_AutoML_20200713_193111_model_470,0.32325272669189986,0.3046933783778697,0.5519903788816158,0.3046933783778697,0.17326362640190782
GBM_grid__1_AutoML_20200713_193111_model_76,0.32333679584120684,0.3049150336570065,0.552191120588702,0.3049150336570065,0.17372518511636126
XGBoost_grid__1_AutoML_20200713_193111_model_92,0.3233859366209237,0.3114530726349796,0.5580798084817078,0.3114530726349796,0.16802921505424775
XGBoost_grid__1_AutoML_20200713_193111_model_144,0.3236002368257217,0.3378954023162459,0.5812877104465962,0.3378954023162459,0.16918897796484156
XGBoost_grid__1_AutoML_20200713_193111_model_490,0.3236549139483688,0.3190457761910459,0.5648413725914966,0.3190457761910459,0.17873116260988176
XGBoost_grid__1_AutoML_20200713_193111_model_283,0.3240775855392525,0.36143275943184267,0.6011927805885918,0.36143275943184267,0.175526121075956
XGBoost_grid__1_AutoML_20200713_193111_model_505,0.3245562541577005,0.3440539148341488,0.58656109215848,0.3440539148341488,0.175641415210036
XGBoost_grid__1_AutoML_20200713_193111_model_47,0.32464615040525946,0.32670505851997833,0.5715811915379811,0.32670505851997833,0.17611229682368834
XGBoost_grid__1_AutoML_20200713_193111_model_122,0.3248469847225651,0.3406422920069962,0.5836456904723929,0.3406422920069962,0.17084507211574193
XGBoost_grid__1_AutoML_20200713_193111_model_457,0.3249433184253801,0.3821529092128947,0.6181851738863483,0.3821529092128947,0.1829299580135144
XGBoost_grid__1_AutoML_20200713_193111_model_99,0.3249868179873093,0.3336836399359496,0.5776535639429135,0.3336836399359496,0.18084075997278504
XGBoost_grid__1_AutoML_20200713_193111_model_548,0.32505456772968944,0.2772523543524947,0.5265475803310605,0.2772523543524947,0.1704166511486474
GBM_grid__1_AutoML_20200713_193111_model_148,0.32511303527142943,0.2761985798748333,0.5255459826455087,0.2761985798748333,0.16952093781919375
XGBoost_grid__1_AutoML_20200713_193111_model_550,0.32582938202570394,0.3299591184441685,0.5744206807246485,0.3299591184441685,0.1709598335226453
XGBoost_grid__1_AutoML_20200713_193111_model_57,0.32590345385455594,0.25164545015607503,0.501642751523507,0.25164545015607503,0.16861144225841798
GBM_grid__1_AutoML_20200713_193111_model_114,0.32598582928246744,0.3343058480157117,0.5781918781993671,0.3343058480157117,0.1803857562216923
XGBoost_grid__1_AutoML_20200713_193111_model_243,0.3260757355499513,0.29782565154695634,0.5457340483669278,0.29782565154695634,0.17806455484274716
XGBoost_grid__1_AutoML_20200713_193111_model_579,0.3264608353222768,0.3225860406725235,0.5679665841161111,0.3225860406725235,0.17432589551005592
XGBoost_grid__1_AutoML_20200713_193111_model_329,0.32668721453123484,0.2927971648839321,0.541107350609777,0.2927971648839321,0.17575714511914775
XGBoost_grid__1_AutoML_20200713_193111_model_321,0.3267738039499706,0.27576804919099923,0.5251362196525766,0.27576804919099923,0.18398609601364505
XGBoost_grid__1_AutoML_20200713_193111_model_521,0.32694552600690996,0.3457838775954739,0.5880339085422489,0.3457838775954739,0.17713003984372386
XGBoost_3_AutoML_20200713_193111,0.3275344042280285,0.3235812629946695,0.5688420369440619,0.3235812629946695,0.1712385177958223
XGBoost_grid__1_AutoML_20200713_193111_model_281,0.3275809219663905,0.3730804344499474,0.6108031061233623,0.3730804344499474,0.17946781427335026
XGBoost_grid__1_AutoML_20200713_193111_model_506,0.327585493089612,0.3343267700491819,0.5782099705549723,0.3343267700491819,0.17562508511763295
XGBoost_grid__1_AutoML_20200713_193111_model_75,0.3278797602991468,0.32073502907786106,0.5663347323605193,0.32073502907786106,0.17198453093584426
XGBoost_grid__1_AutoML_20200713_193111_model_534,0.32797941404212383,0.33329494551426025,0.5773170234059102,0.33329494551426025,0.1725653359436692
XGBoost_grid__1_AutoML_20200713_193111_model_530,0.3280306328664121,0.3491786788428993,0.5909134275364702,0.3491786788428993,0.18037870666350625
XGBoost_grid__1_AutoML_20200713_193111_model_449,0.3282245696359074,0.31742822603196696,0.5634076907816994,0.31742822603196696,0.17382716821151606
XGBoost_grid__1_AutoML_20200713_193111_model_404,0.3282943345683137,0.35034321559760995,0.5918979773555659,0.35034321559760995,0.17759410233898232
XGBoost_grid__1_AutoML_20200713_193111_model_30,0.3284435713874925,0.33709635279041783,0.5805999937912657,0.33709635279041783,0.17472178732092036
XGBoost_grid__1_AutoML_20200713_193111_model_336,0.3292066235978579,0.34617571127834645,0.5883669869038766,0.34617571127834645,0.1727748248625597
XGBoost_grid__1_AutoML_20200713_193111_model_212,0.3294640738785881,0.3566426735318846,0.5971956744082165,0.3566426735318846,0.1771289742062596
XGBoost_grid__1_AutoML_20200713_193111_model_176,0.3295002697208493,0.3479471200509621,0.5898704264929393,0.3479471200509621,0.1727771437110641
XGBoost_grid__1_AutoML_20200713_193111_model_364,0.32974317216688825,0.2997117884860569,0.5474593943719086,0.2997117884860569,0.17362468476064125
XGBoost_grid__1_AutoML_20200713_193111_model_410,0.3299011128004064,0.3767566852627019,0.6138050873548556,0.3767566852627019,0.18170533390945048
XGBoost_grid__1_AutoML_20200713_193111_model_223,0.3299021747769769,0.3627032796145005,0.6022485198109667,0.3627032796145005,0.17549114925641274
XGBoost_grid__1_AutoML_20200713_193111_model_348,0.3299568454475747,0.3414413948312857,0.5843298681663344,0.3414413948312857,0.18296812226488096
XGBoost_grid__1_AutoML_20200713_193111_model_198,0.3300534403047611,0.3761435237121041,0.6133054081875555,0.3761435237121041,0.18135663221171106
XGBoost_grid__1_AutoML_20200713_193111_model_217,0.3301655833715016,0.3467924425507384,0.5888908579276285,0.3467924425507384,0.1765962307936578
XGBoost_grid__1_AutoML_20200713_193111_model_563,0.330269813768028,0.2966252162891969,0.5446331024544844,0.2966252162891969,0.16797924132524286
XGBoost_grid__1_AutoML_20200713_193111_model_77,0.33061827527186305,0.2502117374873409,0.5002116926735528,0.2502117374873409,0.1737751605742802
GBM_grid__1_AutoML_20200713_193111_model_153,0.33072218611590226,0.288660141928106,0.5372710134821215,0.288660141928106,0.17613038942101875
XGBoost_grid__1_AutoML_20200713_193111_model_460,0.3308024696007217,0.3579909234474342,0.5983234271256928,0.3579909234474342,0.17861884198726632
XGBoost_grid__1_AutoML_20200713_193111_model_196,0.3310590649849361,0.3592245464427631,0.5993534403361368,0.3592245464427631,0.17763632650223582
XGBoost_grid__1_AutoML_20200713_193111_model_107,0.3314250725292668,0.3875782423040463,0.6225578224583209,0.3875782423040463,0.182803385104208
XGBoost_grid__1_AutoML_20200713_193111_model_496,0.3315955375119583,0.3383391624713424,0.5816692896065103,0.3383391624713424,0.17320675428458085
XGBoost_grid__1_AutoML_20200713_193111_model_423,0.3317349994766344,0.30044662846195885,0.548130120009801,0.30044662846195885,0.16419160985058245
XGBoost_grid__1_AutoML_20200713_193111_model_413,0.3317576111438348,0.3936360927101241,0.6274042498342867,0.3936360927101241,0.18652793522586614
GBM_grid__1_AutoML_20200713_193111_model_12,0.3318673142661112,0.3566533213591204,0.5972045891979736,0.3566533213591204,0.18515937006319688
XGBoost_grid__1_AutoML_20200713_193111_model_519,0.33203196487168674,0.3821182344335776,0.6181571276249895,0.3821182344335776,0.18259824862835555
XGBoost_grid__1_AutoML_20200713_193111_model_19,0.33219388211818085,0.3797837484123097,0.6162659721356597,0.3797837484123097,0.18227877145150148
XGBoost_grid__1_AutoML_20200713_193111_model_279,0.3323808919984041,0.3732398574181834,0.6109335949333473,0.3732398574181834,0.1842622454365169
XGBoost_grid__1_AutoML_20200713_193111_model_504,0.33239658399648275,0.3595384622431966,0.5996152618497936,0.3595384622431966,0.17790946359419885
XGBoost_grid__1_AutoML_20200713_193111_model_367,0.33240433505822703,0.3827715035088254,0.6186853024832781,0.3827715035088254,0.17832536026751125
XGBoost_grid__1_AutoML_20200713_193111_model_2,0.3328735732387021,0.36206654423841467,0.6017196558518051,0.36206654423841467,0.1816052964922909
XGBoost_grid__1_AutoML_20200713_193111_model_228,0.33299432825489145,0.3747645350848136,0.6121801492083957,0.3747645350848136,0.1831574004171128
XGBoost_grid__1_AutoML_20200713_193111_model_287,0.3329960930439615,0.3309792092525181,0.5753079255950835,0.3309792092525181,0.17563298713684106
XGBoost_grid__1_AutoML_20200713_193111_model_407,0.33308426213940395,0.3237195160455389,0.5689635454451708,0.3237195160455389,0.1775796534222918
XGBoost_grid__1_AutoML_20200713_193111_model_377,0.3331442410030316,0.3485255616915272,0.5903605353438924,0.3485255616915272,0.17778664529080268
XGBoost_grid__1_AutoML_20200713_193111_model_264,0.3334005991976285,0.3340713323077312,0.5779890416848154,0.3340713323077312,0.17444253580041208
XGBoost_grid__1_AutoML_20200713_193111_model_297,0.3334055983067788,0.3009575200504621,0.5485959533668309,0.3009575200504621,0.17532657530023188
GBM_grid__1_AutoML_20200713_193111_model_1,0.33392554607861563,0.3125116481200557,0.5590274126731672,0.3125116481200557,0.18153762070335214
XGBoost_grid__1_AutoML_20200713_193111_model_604,0.33407440313051656,0.31119788008850097,0.5578511271732818,0.31119788008850097,0.17407047575070786
XGBoost_grid__1_AutoML_20200713_193111_model_582,0.33415015479645777,0.3590374233876358,0.5991973159048993,0.3590374233876358,0.1785796962365925
GBM_grid__1_AutoML_20200713_193111_model_13,0.3341631447771726,0.3421373941399351,0.5849251184040014,0.3421373941399351,0.17663948016553824
XGBoost_grid__1_AutoML_20200713_193111_model_363,0.33438362588280257,0.2992490470231525,0.5470366048292861,0.2992490470231525,0.18109527695060107
XGBoost_grid__1_AutoML_20200713_193111_model_52,0.33470558897428904,0.3494113261737666,0.5911102487470223,0.3494113261737666,0.17644693110139734
XGBoost_grid__1_AutoML_20200713_193111_model_225,0.33473946069626465,0.3691600657535321,0.6075854390565429,0.3691600657535321,0.17977461153585828
XGBoost_grid__1_AutoML_20200713_193111_model_578,0.33509659667297736,0.3746566619402941,0.6120920371482496,0.3746566619402941,0.17989507826415502
XGBoost_grid__1_AutoML_20200713_193111_model_592,0.3353931182592185,0.29405491576005216,0.5422683060626466,0.29405491576005216,0.1730082985977766
XGBoost_grid__1_AutoML_20200713_193111_model_577,0.33560611069509666,0.3254970889998465,0.570523521863776,0.3254970889998465,0.173302807543845
XGBoost_grid__1_AutoML_20200713_193111_model_18,0.33608729868512793,0.3845476778335559,0.6201190835908502,0.3845476778335559,0.1887516405488763
XGBoost_grid__1_AutoML_20200713_193111_model_467,0.3361099333953612,0.3757790000223028,0.6130081565707775,0.3757790000223028,0.18220465369395075
XGBoost_grid__1_AutoML_20200713_193111_model_38,0.3366313657348918,0.3361262371396265,0.5797639494998171,0.3361262371396265,0.18223912191114952
XGBoost_grid__1_AutoML_20200713_193111_model_158,0.3366621609047516,0.4575570904577654,0.6764296640876755,0.4575570904577654,0.1970164436430174
XGBoost_grid__1_AutoML_20200713_193111_model_375,0.3367997608387593,0.2962484381022085,0.5442870916182089,0.2962484381022085,0.17847991093478702
GBM_1_AutoML_20200713_193111,0.33737305184156186,0.3271155464917338,0.5719401598871457,0.3271155464917338,0.17877752414851195
XGBoost_grid__1_AutoML_20200713_193111_model_324,0.3374448993924967,0.3354695183106354,0.5791973051652048,0.3354695183106354,0.1790799621389579
XGBoost_grid__1_AutoML_20200713_193111_model_21,0.3375430988128652,0.3947270806539008,0.6282730940076144,0.3947270806539008,0.1864820463177023
XGBoost_grid__1_AutoML_20200713_193111_model_310,0.33757552711926786,0.3976641876678843,0.6306062064933109,0.3976641876678843,0.18456427417992305
XGBoost_grid__1_AutoML_20200713_193111_model_188,0.3376346791988796,0.3473295486408544,0.5893467134385789,0.3473295486408544,0.17069473910920524
XGBoost_grid__1_AutoML_20200713_193111_model_544,0.3376917644720717,0.4553793710894879,0.6748180281301678,0.4553793710894879,0.19176017984323224
XGBoost_grid__1_AutoML_20200713_193111_model_156,0.3377851803124565,0.3648847078809349,0.6040568747071213,0.3648847078809349,0.17870842611065801
GBM_grid__1_AutoML_20200713_193111_model_97,0.3378338594236328,0.33158255392022284,0.5758320535713715,0.33158255392022284,0.19122050714786112
XGBoost_grid__1_AutoML_20200713_193111_model_379,0.3380944943151523,0.3685779547748913,0.6071062137508488,0.3685779547748913,0.18114299605625336
XGBoost_grid__1_AutoML_20200713_193111_model_268,0.33816646323683336,0.3629233116190296,0.6024311675362004,0.3629233116190296,0.17912047114853244
XGBoost_grid__1_AutoML_20200713_193111_model_339,0.33822833961739984,0.34680462094483416,0.5889011979482077,0.34680462094483416,0.17576841137704902
XGBoost_grid__1_AutoML_20200713_193111_model_118,0.33853913421176146,0.366404371847305,0.6053134492536121,0.366404371847305,0.1823910569635752
XGBoost_grid__1_AutoML_20200713_193111_model_178,0.33855332411134365,0.3478559831362477,0.5897931697945031,0.3478559831362477,0.17578832534657754
XGBoost_grid__1_AutoML_20200713_193111_model_106,0.3385800847534052,0.36449420347443856,0.60373355337801,0.36449420347443856,0.17980914077992988
XGBoost_grid__1_AutoML_20200713_193111_model_313,0.3386328142789221,0.32267158105918864,0.5680418831910097,0.32267158105918864,0.17657010014444774
XGBoost_grid__1_AutoML_20200713_193111_model_66,0.3386579336425693,0.3807013621255149,0.617010017848588,0.3807013621255149,0.18415572757127133
XGBoost_grid__1_AutoML_20200713_193111_model_292,0.33906609027348844,0.3998448394578028,0.6323328549567884,0.3998448394578028,0.1829168370671699
XGBoost_grid__1_AutoML_20200713_193111_model_411,0.3391339289619751,0.36133554915817256,0.6011119273131856,0.36133554915817256,0.17857512964448527
XGBoost_grid__1_AutoML_20200713_193111_model_270,0.33915298063423216,0.3667566445805969,0.6056043630792277,0.3667566445805969,0.1816751595379764
GBM_grid__1_AutoML_20200713_193111_model_137,0.33928654708637496,0.3457760886967985,0.5880272856737164,0.3457760886967985,0.1808778017935439
XGBoost_grid__1_AutoML_20200713_193111_model_88,0.3397954108635175,0.39585121870298384,0.6291670832958316,0.39585121870298384,0.1845821739820854
XGBoost_grid__1_AutoML_20200713_193111_model_436,0.3398546615673095,0.466113360276524,0.6827249521414345,0.466113360276524,0.19740965352428014
XGBoost_grid__1_AutoML_20200713_193111_model_484,0.3398819861491931,0.2991533013407271,0.5469490847791292,0.2991533013407271,0.1767489118612985
XGBoost_grid__1_AutoML_20200713_193111_model_545,0.33992335284800873,0.4067590562740097,0.637776650775183,0.4067590562740097,0.1889926096730782
XGBoost_grid__1_AutoML_20200713_193111_model_603,0.3402078173977813,0.36324933766779977,0.6027016987430844,0.36324933766779977,0.1846197295741891
XGBoost_grid__1_AutoML_20200713_193111_model_472,0.3402746629315553,0.3550602243740437,0.5958693014193999,0.3550602243740437,0.1880467917247891
XGBoost_grid__1_AutoML_20200713_193111_model_567,0.340762224009971,0.3601620130153719,0.6001349956596198,0.3601620130153719,0.18824988973937934
XGBoost_grid__1_AutoML_20200713_193111_model_517,0.3409085801428126,0.3763864187584027,0.613503397511703,0.3763864187584027,0.1807816469846509
GBM_grid__1_AutoML_20200713_193111_model_111,0.3409195173542228,0.3691854221891727,0.6076063052579135,0.3691854221891727,0.17760461833229524
