model_id,mae,mean_residual_deviance,rmse,mse,rmsle
DeepLearning_grid__3_AutoML_20200718_163031_model_36,0.28970017449134805,0.2477486636737104,0.4977435722073268,0.2477486636737104,0.16527875925724198
DeepLearning_grid__3_AutoML_20200718_163031_model_31,0.2901073834263032,0.2284653785223616,0.4779805210700135,0.2284653785223616,0.16886642071547964
DeepLearning_grid__3_AutoML_20200718_163031_model_30,0.29097039767646915,0.2390812054513421,0.4889593085844078,0.2390812054513421,0.16930334005599293
DeepLearning_grid__3_AutoML_20200718_163031_model_10,0.29122955008182644,0.2227803613617598,0.4719961454946002,0.2227803613617598,0.1675418797317217
DeepLearning_grid__3_AutoML_20200718_163031_model_16,0.2926203337365688,0.22058073950230647,0.4696602383663178,0.22058073950230647,0.16807350924584186
DeepLearning_grid__2_AutoML_20200718_163031_model_12,0.2967170877914108,0.2282376133771348,0.4777422038894353,0.2282376133771348,0.17281529707679835
DeepLearning_grid__3_AutoML_20200718_163031_model_41,0.2969010903996464,0.2293212604189617,0.4788749945643035,0.2293212604189617,0.16409703623804095
DeepLearning_grid__3_AutoML_20200718_163031_model_20,0.2971578538914689,0.2345201256551267,0.4842727802128948,0.2345201256551267,0.17416290470059126
DeepLearning_grid__1_AutoML_20200718_163031_model_16,0.2982671671181065,0.19658929046327325,0.4433839086652483,0.19658929046327325,0.17474324610886702
DeepLearning_grid__2_AutoML_20200718_163031_model_28,0.29899083230801105,0.22282740257944852,0.4720459750696415,0.22282740257944852,0.1797990742533158
DeepLearning_grid__3_AutoML_20200718_163031_model_3,0.2996272633667686,0.2733087935426205,0.5227894351865008,0.2733087935426205,0.17213279484188085
DeepLearning_grid__2_AutoML_20200718_163031_model_31,0.30019625570161224,0.21327066530110675,0.4618123702339585,0.21327066530110675,0.16871137077227488
DeepLearning_grid__2_AutoML_20200718_163031_model_8,0.3036301684423805,0.2164991013017271,0.4652946392359653,0.2164991013017271,0.17720547496551126
DeepLearning_grid__2_AutoML_20200718_163031_model_4,0.3043306900620544,0.2126318045825827,0.4611201628454157,0.2126318045825827,0.16821296573118336
DeepLearning_grid__1_AutoML_20200718_163031_model_9,0.3045893976277773,0.2188536218708058,0.46781793667067295,0.2188536218708058,0.17481305897591806
DeepLearning_grid__2_AutoML_20200718_163031_model_29,0.3047492004753922,0.23503384329184496,0.4848028911752125,0.23503384329184496,0.17570822498464764
DeepLearning_grid__2_AutoML_20200718_163031_model_6,0.3047653732442983,0.2653214183830621,0.5150936015745703,0.2653214183830621,0.17978496923654808
DeepLearning_grid__3_AutoML_20200718_163031_model_8,0.30624966186842545,0.2348712333490953,0.4846351548836457,0.2348712333490953,0.17747015093696392
DeepLearning_grid__2_AutoML_20200718_163031_model_25,0.30770040177013824,0.2746815270220796,0.5241006840503832,0.2746815270220796,0.17674815295881846
DeepLearning_grid__1_AutoML_20200718_163031_model_13,0.3083398914521909,0.2654894569124625,0.5152566903131511,0.2654894569124625,0.16167473071513133
DeepLearning_grid__2_AutoML_20200718_163031_model_26,0.3085714975416504,0.2494732377596679,0.4994729599884942,0.2494732377596679,0.1756606739318915
DeepLearning_grid__1_AutoML_20200718_163031_model_2,0.3101524835029737,0.27555753455330245,0.5249357432613085,0.27555753455330245,0.17735729282467336
DeepLearning_grid__1_AutoML_20200718_163031_model_1,0.310236798666971,0.2184431606517812,0.4673790331751962,0.2184431606517812,0.17414573634886427
DeepLearning_grid__3_AutoML_20200718_163031_model_40,0.3109231362230652,0.21320242545291448,0.4617384816678316,0.21320242545291448,0.18004490535431034
DeepLearning_grid__2_AutoML_20200718_163031_model_23,0.3111552902505447,0.2508551262990469,0.5008543963059991,0.2508551262990469,0.1842700459551966
DeepLearning_grid__2_AutoML_20200718_163031_model_20,0.3112785822844293,0.2739407031232639,0.5233934496373296,0.2739407031232639,0.1941254668237858
DeepLearning_grid__1_AutoML_20200718_163031_model_14,0.3132782558731481,0.2184144972011675,0.4673483681379101,0.2184144972011675,0.18008381377004773
DeepLearning_grid__3_AutoML_20200718_163031_model_12,0.3153862853058936,0.28338314498657435,0.5323374352669313,0.28338314498657435,0.1870929732258968
DeepLearning_grid__1_AutoML_20200718_163031_model_5,0.3163252471340965,0.23523226958687404,0.4850074943615553,0.23523226958687404,0.17699961252776827
DeepLearning_grid__3_AutoML_20200718_163031_model_28,0.31704243410862376,0.2500203802605833,0.5000203798452452,0.2500203802605833,0.20080240441611705
DeepLearning_grid__2_AutoML_20200718_163031_model_13,0.3184677976989145,0.24593119527413546,0.4959145039965412,0.24593119527413546,0.18495312605775308
DeepLearning_grid__3_AutoML_20200718_163031_model_25,0.3196129499349017,0.2752188464437033,0.5246130444848882,0.2752188464437033,0.1843350264572374
DeepLearning_grid__1_AutoML_20200718_163031_model_12,0.3222239298552877,0.208238051501212,0.4563310766331962,0.208238051501212,0.18750211903003355
DeepLearning_grid__3_AutoML_20200718_163031_model_26,0.3248912278634237,0.2336783329469718,0.4834028681617143,0.2336783329469718,0.1945871416503513
DeepLearning_grid__1_AutoML_20200718_163031_model_17,0.32532349641617303,0.31731042371002244,0.5633031366058797,0.31731042371002244,0.17753117088865716
DeepLearning_grid__2_AutoML_20200718_163031_model_19,0.3255895922285594,0.2954920972361628,0.5435918480221744,0.2954920972361628,0.198011444178402
DeepLearning_grid__3_AutoML_20200718_163031_model_42,0.3269201123365409,0.21660638860845716,0.4654099146005133,0.21660638860845716,0.1800940623905898
DeepLearning_grid__3_AutoML_20200718_163031_model_6,0.3278051660620595,0.26276774730860786,0.5126087663204834,0.26276774730860786,0.1852339498180327
DeepLearning_grid__3_AutoML_20200718_163031_model_37,0.3299507080982585,0.2703615758674394,0.5199630524060719,0.2703615758674394,0.18975681884239004
DeepLearning_grid__3_AutoML_20200718_163031_model_19,0.3339358867302321,0.28476458694083623,0.5336333825210303,0.28476458694083623,0.1914197876277643
DeepLearning_grid__3_AutoML_20200718_163031_model_11,0.3365400191752088,0.2541962799585871,0.5041788174433621,0.2541962799585871,0.18327582299187511
DeepLearning_grid__1_AutoML_20200718_163031_model_15,0.3391148414802889,0.33500812738170843,0.5787988660853686,0.33500812738170843,0.20572110676581049
DeepLearning_grid__3_AutoML_20200718_163031_model_22,0.3397996947976659,0.2822673623016957,0.5312883984256533,0.2822673623016957,0.18880136990474272
DeepLearning_grid__3_AutoML_20200718_163031_model_18,0.34067228442723824,0.2651315626882659,0.5149092761722844,0.2651315626882659,0.1844097038653084
DeepLearning_grid__2_AutoML_20200718_163031_model_22,0.3425376789436054,0.2965230969206926,0.5445393437766389,0.2965230969206926,0.21203767513175498
DeepLearning_grid__3_AutoML_20200718_163031_model_13,0.3435429912540401,0.2882926033093103,0.5369288624290096,0.2882926033093103,0.19619069649033408
DeepLearning_grid__1_AutoML_20200718_163031_model_8,0.34570226009628896,0.2802512398836399,0.5293876083586013,0.2802512398836399,0.2043491922407648
DeepLearning_grid__2_AutoML_20200718_163031_model_11,0.35041630470747154,0.2887217232274895,0.5373283197705938,0.2887217232274895,0.2034199875620576
DeepLearning_grid__3_AutoML_20200718_163031_model_23,0.3553741909707888,0.3167743931527795,0.5628271432267455,0.3167743931527795,0.20059003140854945
DeepLearning_grid__1_AutoML_20200718_163031_model_6,0.3554673594433476,0.3703778236594717,0.6085867429212304,0.3703778236594717,0.1863383186194392
DeepLearning_grid__1_AutoML_20200718_163031_model_4,0.35603778736925223,0.2996890987125441,0.547438671188421,0.2996890987125441,0.1929829646416348
DeepLearning_grid__2_AutoML_20200718_163031_model_18,0.3570609819608879,0.3422350443133242,0.5850085848201924,0.3422350443133242,0.191196630015948
DeepLearning_grid__1_AutoML_20200718_163031_model_11,0.3727874131257665,0.2823751577336029,0.5313898359336608,0.2823751577336029,0.25466573817791044
DeepLearning_grid__2_AutoML_20200718_163031_model_24,0.3751210341022444,0.3013280279957778,0.5489335369566865,0.3013280279957778,0.20878684100427172
DeepLearning_grid__2_AutoML_20200718_163031_model_5,0.3754375552710547,0.36121495791130576,0.6010116121268422,0.36121495791130576,0.2172071978486148
DeepLearning_grid__3_AutoML_20200718_163031_model_24,0.38203974133397706,0.3487080551154788,0.5905150761119303,0.3487080551154788,0.2106938292346959
DeepLearning_grid__3_AutoML_20200718_163031_model_2,0.38315602805947385,0.3810912948704967,0.6173259227268013,0.3810912948704967,0.2145094570634469
DeepLearning_grid__3_AutoML_20200718_163031_model_5,0.3851623239931111,0.3459559226104108,0.5881801786956194,0.3459559226104108,0.21819763649546536
DeepLearning_grid__3_AutoML_20200718_163031_model_21,0.38624639315060794,0.3321562751359799,0.5763300054100774,0.3321562751359799,0.2196204035754519
DeepLearning_grid__2_AutoML_20200718_163031_model_2,0.3992482637863853,0.3364914977555683,0.5800788720127361,0.3364914977555683,0.21681183833989764
DeepLearning_grid__3_AutoML_20200718_163031_model_15,0.4001202688579547,0.39079143045114695,0.6251331301820012,0.39079143045114695,0.2202898356463092
DeepLearning_grid__2_AutoML_20200718_163031_model_21,0.4004161879953504,0.4261936825006364,0.6528351112651926,0.4261936825006364,0.21977699688592192
DeepLearning_grid__2_AutoML_20200718_163031_model_15,0.4009139197795499,0.462760512168559,0.6802650308288373,0.462760512168559,0.22500283940820648
DeepLearning_grid__3_AutoML_20200718_163031_model_34,0.4168486742257168,0.3891047673407869,0.623782628277501,0.3891047673407869,0.23427306935539105
DeepLearning_grid__3_AutoML_20200718_163031_model_17,0.4301289457409522,0.4336699639919874,0.6585362283063759,0.4336699639919874,0.26530290286795105
DeepLearning_grid__2_AutoML_20200718_163031_model_14,0.4493620935485735,0.4608029317273085,0.6788246693567556,0.4608029317273085,0.2693392752482601
DeepLearning_grid__2_AutoML_20200718_163031_model_17,0.45000415309060976,0.36215008957955735,0.6017890739948321,0.36215008957955735,0.2581202305880476
DeepLearning_grid__3_AutoML_20200718_163031_model_27,0.456899064345073,0.4894810668306867,0.6996292352601389,0.4894810668306867,0.2593017783527426
DeepLearning_grid__2_AutoML_20200718_163031_model_1,0.4662329437499382,0.6367647747169018,0.7979754223764676,0.6367647747169018,0.2581123240699933
DeepLearning_grid__2_AutoML_20200718_163031_model_9,0.4753974455391552,0.43997356256165815,0.6633050298027734,0.43997356256165815,0.2693509385389539
DeepLearning_grid__2_AutoML_20200718_163031_model_27,0.4764850179836223,0.5453837693867162,0.738501028697128,0.5453837693867162,0.323549468845065
DeepLearning_grid__3_AutoML_20200718_163031_model_9,0.4919564933715216,0.4467229521957007,0.668373362871158,0.4467229521957007,0.2646270016636192
DeepLearning_grid__3_AutoML_20200718_163031_model_14,0.5036136332765421,0.5022177236509585,0.7086732135836366,0.5022177236509585,0.2745849763591482
DeepLearning_grid__3_AutoML_20200718_163031_model_39,0.5051512660847925,0.4849345387538383,0.6963724138374799,0.4849345387538383,0.2872730472202691
DeepLearning_grid__3_AutoML_20200718_163031_model_1,0.5464056951117044,0.5552944492463472,0.7451808164776836,0.5552944492463472,0.3087552792122261
DeepLearning_1_AutoML_20200718_163031,0.5496693137303629,0.6445559596417092,0.8028424251630635,0.6445559596417092,0.31452625760025704
