model_id,mae,mean_residual_deviance,rmse,mse,rmsle
DeepLearning_grid__2_AutoML_20200720_133756_model_13,2.4204258313565084,11.152045000924609,3.3394677721045025,11.152045000924609,
DeepLearning_grid__1_AutoML_20200720_133756_model_15,2.433375063081465,10.780037207643833,3.283296698083168,10.780037207643833,
DeepLearning_grid__2_AutoML_20200720_133756_model_16,2.439379656066374,10.694864536385637,3.2703003740307457,10.694864536385637,
DeepLearning_grid__1_AutoML_20200720_133756_model_6,2.4393883559463294,11.472992091764386,3.387180551987801,11.472992091764386,
DeepLearning_grid__1_AutoML_20200720_133756_model_17,2.4827616696545247,12.075303755166885,3.47495377741444,12.075303755166885,
DeepLearning_grid__2_AutoML_20200720_133756_model_4,2.4902810830559754,11.30664020067554,3.3625347880245853,11.30664020067554,
DeepLearning_grid__3_AutoML_20200720_133756_model_4,2.5003298673344148,11.531029061701567,3.3957368952410856,11.531029061701567,
DeepLearning_grid__3_AutoML_20200720_133756_model_8,2.506179993653457,12.105804642912938,3.4793396848989815,12.105804642912938,
DeepLearning_grid__2_AutoML_20200720_133756_model_12,2.5082035932274724,11.801152963082338,3.4352806236292164,11.801152963082338,
DeepLearning_grid__2_AutoML_20200720_133756_model_20,2.5166646725866,11.904546764853244,3.45029661983622,11.904546764853244,
DeepLearning_grid__2_AutoML_20200720_133756_model_11,2.5196457593435806,12.402007491457786,3.521648405428598,12.402007491457786,
DeepLearning_grid__1_AutoML_20200720_133756_model_11,2.5336520279672987,11.721881169130663,3.423723290385872,11.721881169130663,0.8158674499727362
DeepLearning_grid__1_AutoML_20200720_133756_model_4,2.548126038400959,12.018074758724024,3.4667095001923687,12.018074758724024,
DeepLearning_grid__2_AutoML_20200720_133756_model_8,2.5590029891435044,12.17518312381766,3.489295505373206,12.17518312381766,
DeepLearning_grid__2_AutoML_20200720_133756_model_19,2.600346492255448,12.439357001384707,3.526947263765749,12.439357001384707,
DeepLearning_grid__3_AutoML_20200720_133756_model_11,2.6188808380921285,12.261576010977725,3.5016533253561417,12.261576010977725,0.8222277491689411
DeepLearning_grid__2_AutoML_20200720_133756_model_23,2.624604304988213,13.799864993024617,3.7148169528288495,13.799864993024617,
DeepLearning_grid__1_AutoML_20200720_133756_model_16,2.6448914049819523,13.361206484924132,3.6552984125682726,13.361206484924132,
DeepLearning_grid__1_AutoML_20200720_133756_model_8,2.7068677644657027,13.295867391311807,3.6463498723122836,13.295867391311807,
DeepLearning_grid__1_AutoML_20200720_133756_model_12,2.7622557410612547,13.741457626359349,3.7069472111643766,13.741457626359349,
DeepLearning_grid__2_AutoML_20200720_133756_model_22,3.4500848149041667,21.05508158374557,4.588581652727297,21.05508158374557,
