model_id,mae,mean_residual_deviance,rmse,mse,rmsle
XGBoost_grid__1_AutoML_20200728_113809_model_9,0.4642297567166004,0.6544878834701843,0.8090042542967152,0.6544878834701843,0.251135653968848
XGBoost_grid__1_AutoML_20200728_113809_model_13,0.4656920827080294,0.5457137647259132,0.7387244173072345,0.5457137647259132,0.2461867797274558
XGBoost_grid__1_AutoML_20200728_113809_model_191,0.4663378528712951,0.5643205645755618,0.7512127292422313,0.5643205645755618,0.24050360169611035
XGBoost_grid__1_AutoML_20200728_113809_model_138,0.4705846801246564,0.571420343296947,0.7559235036013545,0.571420343296947,0.23782867000580665
XGBoost_grid__1_AutoML_20200728_113809_model_24,0.4706924778898967,0.6002947855318055,0.7747869291178094,0.6002947855318055,0.2488924617999653
XGBoost_grid__1_AutoML_20200728_113809_model_131,0.4749069788406805,0.604127667305015,0.7772565003298557,0.604127667305015,0.2491695190141465
XGBoost_grid__1_AutoML_20200728_113809_model_186,0.4760940889107813,0.5893111651884272,0.7676660505639331,0.5893111651884272,0.24144601394634796
XGBoost_grid__1_AutoML_20200728_113809_model_14,0.4816523089851301,0.597453918986056,0.7729514337822629,0.597453918986056,0.24350392648088345
XGBoost_grid__1_AutoML_20200728_113809_model_177,0.4835569382328348,0.5924092679806137,0.7696812768806408,0.5924092679806137,0.2538835904111964
XGBoost_grid__1_AutoML_20200728_113809_model_10,0.4837039392633536,0.6410680164676141,0.8006672320431342,0.6410680164676141,0.2548191652892018
XGBoost_grid__1_AutoML_20200728_113809_model_170,0.4870037820535837,0.6103213360966387,0.7812306548623388,0.6103213360966387,0.2454732719354282
XGBoost_grid__1_AutoML_20200728_113809_model_168,0.4876776829208295,0.5922072836242003,0.7695500527088542,0.5922072836242003,0.25095400064487017
XGBoost_grid__1_AutoML_20200728_113809_model_117,0.5240918566885683,0.6642733195483252,0.8150296433555808,0.6642733195483252,0.26848028682820924
