model_id,mae,mean_residual_deviance,rmse,mse,rmsle
XGBoost_grid__1_AutoML_20200713_195839_model_336,0.2414120183307297,0.11959726249845475,0.3458283714481141,0.11959726249845475,0.13305000999474373
XGBoost_grid__1_AutoML_20200713_195839_model_156,0.2419416344895655,0.1361703493924809,0.36901266833603547,0.1361703493924809,0.13666566195507315
XGBoost_grid__1_AutoML_20200713_195839_model_322,0.2419684431990799,0.13117149290943006,0.3621760523687755,0.13117149290943006,0.1399651540331495
XGBoost_grid__1_AutoML_20200713_195839_model_167,0.2420358143898905,0.13362052148162265,0.36554140870990615,0.13362052148162265,0.13505356930587567
XGBoost_grid__1_AutoML_20200713_195839_model_526,0.2422559749411077,0.12481350377235988,0.3532895466502793,0.12481350377235988,0.13923656904119158
XGBoost_grid__1_AutoML_20200713_195839_model_328,0.24236610531806946,0.1265297236502037,0.35571016804444,0.1265297236502037,0.13497072552120973
XGBoost_grid__1_AutoML_20200713_195839_model_86,0.24256901899162606,0.14529127399455474,0.3811709249071272,0.14529127399455474,0.1326286785531247
XGBoost_grid__1_AutoML_20200713_195839_model_246,0.24317839688488416,0.12663525008337115,0.3558584691747144,0.12663525008337115,0.13330134938913227
GBM_grid__1_AutoML_20200713_195839_model_556,0.2432638300804808,0.12490276568825398,0.3534158537590723,0.12490276568825398,0.14000695144291553
GBM_grid__1_AutoML_20200713_195839_model_540,0.2434841844423161,0.14006978148248164,0.3742589764888501,0.14006978148248164,0.1325813865285356
GBM_grid__1_AutoML_20200713_195839_model_804,0.24382301349391486,0.12956695204617247,0.3599540971376385,0.12956695204617247,0.14017860005105814
XGBoost_grid__1_AutoML_20200713_195839_model_530,0.2443998308510197,0.1417080556908485,0.37644130444313423,0.1417080556908485,0.1341307322009046
GBM_grid__1_AutoML_20200713_195839_model_798,0.2447706976580408,0.1355860188517652,0.368220068507632,0.1355860188517652,0.1303969696677597
XGBoost_grid__1_AutoML_20200713_195839_model_216,0.24479577743581366,0.11646597424484065,0.3412711154563782,0.11646597424484065,0.13992529054306427
XGBoost_grid__1_AutoML_20200713_195839_model_209,0.2450535011534788,0.13527244102979685,0.3677940198396337,0.13527244102979685,0.1359282769125741
GBM_grid__1_AutoML_20200713_195839_model_720,0.2452619621776435,0.13809649052000925,0.3716133616004802,0.13809649052000925,0.13206303437829392
XGBoost_grid__1_AutoML_20200713_195839_model_320,0.2457307999839588,0.12112543145392768,0.3480307909566734,0.12112543145392768,0.1363200903464178
GBM_grid__1_AutoML_20200713_195839_model_305,0.2459079277400055,0.12014086834362465,0.34661342781782795,0.12014086834362465,0.1399697902159102
XGBoost_grid__1_AutoML_20200713_195839_model_395,0.2459916998537219,0.1526885218360082,0.39075378671998573,0.1526885218360082,0.13928554400580015
XGBoost_grid__1_AutoML_20200713_195839_model_36,0.2460507148382615,0.14359222678642114,0.3789356499280863,0.14359222678642114,0.13522125057576173
XGBoost_grid__1_AutoML_20200713_195839_model_26,0.2462867004226665,0.11561496693320855,0.3400220094835165,0.11561496693320855,0.14022728412417318
XGBoost_grid__1_AutoML_20200713_195839_model_30,0.2466074067110918,0.13443920276250584,0.3666595188488985,0.13443920276250584,0.13386978656822945
XGBoost_grid__1_AutoML_20200713_195839_model_178,0.2476847310151373,0.1479342154048994,0.3846221722741675,0.1479342154048994,0.1392307540905057
XGBoost_grid__1_AutoML_20200713_195839_model_105,0.2478544438371853,0.12977399078523635,0.3602415728164038,0.12977399078523635,0.14001282805801166
XGBoost_grid__1_AutoML_20200713_195839_model_38,0.2482068387373369,0.1345159710189894,0.3667641899354263,0.1345159710189894,0.1396022550673511
GBM_grid__1_AutoML_20200713_195839_model_743,0.2485825618986482,0.13234411365035606,0.36379130507800217,0.13234411365035606,0.13191529829776866
XGBoost_grid__1_AutoML_20200713_195839_model_173,0.2487632610968181,0.14079329709003746,0.3752243290220364,0.14079329709003746,0.1333514700893299
XGBoost_3_AutoML_20200713_195839,0.24884887944374764,0.12917527298621534,0.35940961727006604,0.12917527298621534,0.1410012664722907
GBM_grid__1_AutoML_20200713_195839_model_320,0.2488963294874219,0.1466978170713012,0.3830115103639853,0.1466978170713012,0.131636050345623
XGBoost_grid__1_AutoML_20200713_195839_model_460,0.2493421903678349,0.14210939089402627,0.3769739923310709,0.14210939089402627,0.1419026058189966
GBM_grid__1_AutoML_20200713_195839_model_646,0.2493798857750601,0.1296872926911454,0.36012121944026765,0.1296872926911454,0.1321222961439029
GBM_grid__1_AutoML_20200713_195839_model_83,0.2494638896081491,0.14345254934435145,0.3787513027625799,0.14345254934435145,0.1305462184604528
XGBoost_grid__1_AutoML_20200713_195839_model_571,0.2495685508664773,0.11130669481477286,0.333626579898504,0.11130669481477286,0.13854913283615822
GBM_grid__1_AutoML_20200713_195839_model_993,0.2496176816561937,0.14703080177399178,0.38344595678399296,0.14703080177399178,0.13131209764625745
GBM_grid__1_AutoML_20200713_195839_model_438,0.2496184099828217,0.12370934342538563,0.3517233905008105,0.12370934342538563,0.14005617173707166
XGBoost_grid__1_AutoML_20200713_195839_model_196,0.2502638445216782,0.1383288929349519,0.37192592398883934,0.1383288929349519,0.14158907594795594
GBM_grid__1_AutoML_20200713_195839_model_270,0.25033620126528744,0.1401362685915159,0.3743477909531669,0.1401362685915159,0.13595774111173212
XGBoost_grid__1_AutoML_20200713_195839_model_204,0.2504203961211808,0.1248942138178608,0.3534037546742547,0.1248942138178608,0.13602233636322428
GBM_grid__1_AutoML_20200713_195839_model_428,0.25049113991050065,0.14112865777921993,0.3756709434854124,0.14112865777921993,0.13477107926050574
GBM_grid__1_AutoML_20200713_195839_model_826,0.2506075534740059,0.15424232556135395,0.39273696739847896,0.15424232556135395,0.13357981718181786
GBM_grid__1_AutoML_20200713_195839_model_300,0.2506806836195131,0.14737432028248726,0.38389363146904015,0.14737432028248726,0.14121767627815301
GBM_grid__1_AutoML_20200713_195839_model_528,0.2508963829514488,0.1480287047020129,0.3847449865846375,0.1480287047020129,0.13803470983680835
XGBoost_grid__1_AutoML_20200713_195839_model_385,0.2509270181157151,0.129519305115388,0.3598879063199929,0.129519305115388,0.14125860766011392
XGBoost_grid__1_AutoML_20200713_195839_model_416,0.25093903772684995,0.16081350006827178,0.40101558581714974,0.16081350006827178,0.14049246143630773
XGBoost_grid__1_AutoML_20200713_195839_model_407,0.2512505121377049,0.1276282639652559,0.3572509817554822,0.1276282639652559,0.14007365873332273
GBM_grid__1_AutoML_20200713_195839_model_82,0.2516209813984585,0.14213557435592425,0.3770087192041111,0.14213557435592425,0.13458195735900305
GBM_grid__1_AutoML_20200713_195839_model_277,0.2516699437547401,0.14865247776819224,0.3855547662371615,0.14865247776819224,0.13301681098008702
XGBoost_grid__1_AutoML_20200713_195839_model_265,0.25195264177662985,0.1644584415839725,0.4055347600193755,0.1644584415839725,0.1480773457696837
GBM_grid__1_AutoML_20200713_195839_model_634,0.2521996012651406,0.14355764802087925,0.37889002100989577,0.14355764802087925,0.14103633664400786
GBM_grid__1_AutoML_20200713_195839_model_877,0.25247798329433035,0.15233904304063745,0.390306345119622,0.15233904304063745,0.13395271536353506
GBM_grid__1_AutoML_20200713_195839_model_506,0.2525464690951179,0.13680776128093974,0.36987533207952616,0.13680776128093974,0.1336576729359658
XGBoost_grid__1_AutoML_20200713_195839_model_46,0.2527391715925567,0.14328491980468713,0.3785299457172274,0.14328491980468713,0.1443715423993852
XGBoost_grid__1_AutoML_20200713_195839_model_92,0.25283811439056786,0.148511333544551,0.38537168233349867,0.148511333544551,0.13560770906878633
XGBoost_grid__1_AutoML_20200713_195839_model_493,0.25287500054252393,0.13860546224650852,0.3722975453135684,0.13860546224650852,0.13900775718031202
XGBoost_grid__1_AutoML_20200713_195839_model_62,0.2530461683565257,0.1411951031375238,0.3757593686623446,0.1411951031375238,0.1394312852670988
GBM_grid__1_AutoML_20200713_195839_model_972,0.2532862741102008,0.13682757077959412,0.369902109725795,0.13682757077959412,0.13949245227208906
GBM_grid__1_AutoML_20200713_195839_model_322,0.2534520419876802,0.14293729093192942,0.3780704840792645,0.14293729093192942,0.14353337390674714
GBM_grid__1_AutoML_20200713_195839_model_927,0.25346079805923816,0.1498733037741875,0.3871347359436861,0.1498733037741875,0.1402219136696701
GBM_grid__1_AutoML_20200713_195839_model_864,0.2538611680306189,0.14659195835383235,0.38287329281869786,0.14659195835383235,0.1328628966774793
GBM_grid__1_AutoML_20200713_195839_model_549,0.2540284790728112,0.13791529081409032,0.3713694801866334,0.13791529081409032,0.13720597116321212
XGBoost_grid__1_AutoML_20200713_195839_model_353,0.2541403256508769,0.14432327939799205,0.3798990384273064,0.14432327939799205,0.14077023793123186
GBM_grid__1_AutoML_20200713_195839_model_199,0.2541465422026622,0.16020286022791164,0.40025349496027096,0.16020286022791164,0.13872866471809553
GBM_grid__1_AutoML_20200713_195839_model_294,0.2545513068690507,0.1440018753752406,0.3794757902360051,0.1440018753752406,0.13972783751334
XGBoost_grid__1_AutoML_20200713_195839_model_130,0.2546430926541893,0.1318929062635481,0.3631706296819005,0.1318929062635481,0.14212022003053984
XGBoost_grid__1_AutoML_20200713_195839_model_371,0.2546826439852617,0.13274871649999365,0.36434697267850813,0.13274871649999365,0.13949274973569695
GBM_grid__1_AutoML_20200713_195839_model_647,0.25472118591903026,0.11774523586913853,0.3431402568471652,0.11774523586913853,0.13594647252523495
XGBoost_grid__1_AutoML_20200713_195839_model_480,0.25498572387257395,0.12004749758263443,0.3464787115864904,0.12004749758263443,0.1398799771631534
GBM_grid__1_AutoML_20200713_195839_model_596,0.2552564263490757,0.1483835712605284,0.3852058816536014,0.1483835712605284,0.13685817561754768
GBM_grid__1_AutoML_20200713_195839_model_228,0.2554561177747449,0.15250768620978106,0.3905223248545223,0.15250768620978106,0.13811887354610136
GBM_grid__1_AutoML_20200713_195839_model_267,0.25564706986265223,0.15844647128049955,0.3980533523040593,0.15844647128049955,0.14527356879008327
GBM_grid__1_AutoML_20200713_195839_model_531,0.25566295111611304,0.1436705346945541,0.37903896197429904,0.1436705346945541,0.13438308207593258
XGBoost_grid__1_AutoML_20200713_195839_model_579,0.2556816182118289,0.11383556025583327,0.3373952581999831,0.11383556025583327,0.13892602114721686
GBM_grid__1_AutoML_20200713_195839_model_448,0.25570928235550644,0.14896233021704422,0.3859563838272975,0.14896233021704422,0.1336361922698618
GBM_grid__1_AutoML_20200713_195839_model_273,0.2557313143866683,0.15305891348624276,0.391227444699682,0.15305891348624276,0.13834551385216526
XGBoost_grid__1_AutoML_20200713_195839_model_309,0.2561001849113678,0.14085156961334985,0.3753019712356303,0.14085156961334985,0.135915886619136
GBM_grid__1_AutoML_20200713_195839_model_902,0.2561805835088513,0.14272726618266132,0.3777926232507211,0.14272726618266132,0.1400219939862349
GBM_grid__1_AutoML_20200713_195839_model_477,0.25635764599629485,0.1545810349021252,0.3931679474501008,0.1545810349021252,0.13692463758419898
XGBoost_grid__1_AutoML_20200713_195839_model_343,0.2563708651126648,0.13581272573064754,0.3685277814909584,0.13581272573064754,0.14034319363891887
XGBoost_grid__1_AutoML_20200713_195839_model_279,0.25642313580123743,0.14714945385519385,0.3836006437106093,0.14714945385519385,0.1398267435954894
GBM_grid__1_AutoML_20200713_195839_model_413,0.2564496898267445,0.15692825260072754,0.3961417077268279,0.15692825260072754,0.13708978210465633
GBM_grid__1_AutoML_20200713_195839_model_308,0.2564619547246697,0.15458132180892695,0.3931683123153835,0.15458132180892695,0.137372212578634
GBM_grid__1_AutoML_20200713_195839_model_43,0.2565534641282684,0.14061634261780567,0.3749884566460755,0.14061634261780567,0.1458841694706767
XGBoost_grid__1_AutoML_20200713_195839_model_329,0.2565618681968475,0.11432940984393382,0.3381263223174644,0.11432940984393382,0.14195908935795565
GBM_grid__1_AutoML_20200713_195839_model_514,0.2568264908592248,0.13823758212223072,0.3718031496938006,0.13823758212223072,0.13591803016066795
XGBoost_grid__1_AutoML_20200713_195839_model_15,0.2569870057762886,0.15257806228778018,0.3906124195257751,0.15257806228778018,0.14304076785161565
XGBoost_grid__1_AutoML_20200713_195839_model_545,0.2571056193234969,0.14762321323040695,0.3842176638708936,0.14762321323040695,0.13694967017173393
GBM_grid__1_AutoML_20200713_195839_model_217,0.2571688575695701,0.1492199273252177,0.3862899524000303,0.1492199273252177,0.13797630727225546
GBM_grid__1_AutoML_20200713_195839_model_94,0.25719826580866345,0.13859048995365414,0.3722774368044002,0.13859048995365414,0.13629696694474475
GBM_grid__1_AutoML_20200713_195839_model_806,0.25719826580866345,0.13859048995365414,0.3722774368044002,0.13859048995365414,0.13629696694474475
XGBoost_grid__1_AutoML_20200713_195839_model_45,0.25731089255031275,0.12874996852433793,0.3588174584999146,0.12874996852433793,0.13772813017521732
GBM_grid__1_AutoML_20200713_195839_model_527,0.25733690754384,0.1440684285842832,0.3795634710878843,0.1440684285842832,0.1350290038861282
GBM_grid__1_AutoML_20200713_195839_model_374,0.25749871111985945,0.1571318053601852,0.3963985435898891,0.1571318053601852,0.13822524250752147
GBM_grid__1_AutoML_20200713_195839_model_957,0.2575281467782629,0.1525592576732611,0.3905883481022714,0.1525592576732611,0.13880302560723953
GBM_grid__1_AutoML_20200713_195839_model_315,0.2576998926576999,0.14854144081411785,0.3854107429926128,0.14854144081411785,0.13832480640691389
XGBoost_grid__1_AutoML_20200713_195839_model_25,0.2578122783072141,0.14717867667475312,0.3836387319793885,0.14717867667475312,0.14272145129429314
StackedEnsemble_AllModels_AutoML_20200713_195839,0.258083337925026,0.1566401574524422,0.3957779143060439,0.1566401574524422,0.14237692876000774
XGBoost_grid__1_AutoML_20200713_195839_model_557,0.25811573270024085,0.13421552092032404,0.3663543652262438,0.13421552092032404,0.14151348351665485
GBM_grid__1_AutoML_20200713_195839_model_192,0.25818258194784083,0.14371595491215,0.3790988722116566,0.14371595491215,0.13587585217144466
XGBoost_grid__1_AutoML_20200713_195839_model_315,0.2585484075302981,0.15720003749599934,0.3964845993175515,0.15720003749599934,0.13963610840511248
XGBoost_grid__1_AutoML_20200713_195839_model_517,0.2586912953731965,0.15654455131881875,0.3956571133176033,0.15654455131881875,0.14754586441468195
GBM_grid__1_AutoML_20200713_195839_model_752,0.2586921362553062,0.1561725299041523,0.39518670259024696,0.1561725299041523,0.13991345256883206
GBM_grid__1_AutoML_20200713_195839_model_935,0.25895259500169165,0.15324730840191106,0.3914681448111852,0.15324730840191106,0.14135788479437264
GBM_grid__1_AutoML_20200713_195839_model_307,0.25914688849812484,0.14781577562780004,0.38446817245098464,0.14781577562780004,0.13668303199035844
GBM_grid__1_AutoML_20200713_195839_model_280,0.2591567569712877,0.1456046708779506,0.3815818010308544,0.1456046708779506,0.1364995509915802
XGBoost_grid__1_AutoML_20200713_195839_model_143,0.2591604292392731,0.15319408720829172,0.3914001625041713,0.15319408720829172,0.14719504262476832
GBM_grid__1_AutoML_20200713_195839_model_692,0.2591800249661462,0.15115320757604112,0.3887842686838565,0.15115320757604112,0.14083216315845515
XGBoost_grid__1_AutoML_20200713_195839_model_88,0.2592000772758406,0.1570431037581122,0.3962866434263363,0.1570431037581122,0.13678022714231816
XGBoost_grid__1_AutoML_20200713_195839_model_169,0.25927290229164823,0.1401074735963231,0.37430932875941403,0.1401074735963231,0.15078730162036166
GBM_grid__1_AutoML_20200713_195839_model_554,0.25930525345343103,0.1502214632824067,0.387584137036601,0.1502214632824067,0.13763578953791153
GBM_grid__1_AutoML_20200713_195839_model_189,0.2594740799711022,0.15409068551526184,0.39254386444735295,0.15409068551526184,0.14068682184452835
XGBoost_grid__1_AutoML_20200713_195839_model_179,0.2594860632504736,0.15750739401375244,0.3968720121320631,0.15750739401375244,0.14186267425501334
XGBoost_grid__1_AutoML_20200713_195839_model_262,0.2594885944711919,0.15454733717675334,0.3931250910038093,0.15454733717675334,0.14248100264722946
XGBoost_grid__1_AutoML_20200713_195839_model_126,0.2595043758652648,0.13420585922610367,0.3663411787201975,0.13420585922610367,0.14773967655879902
XGBoost_grid__1_AutoML_20200713_195839_model_150,0.25952407413599443,0.12696936679239768,0.3563276116053844,0.12696936679239768,0.14249715061432014
GBM_grid__1_AutoML_20200713_195839_model_539,0.25977445530578097,0.15535090357987252,0.3941457897528179,0.15535090357987252,0.13556119924864865
GBM_grid__1_AutoML_20200713_195839_model_823,0.25981105118048703,0.15162372181825898,0.3893889081859664,0.15162372181825898,0.13975026199069265
GBM_grid__1_AutoML_20200713_195839_model_131,0.25982882646110483,0.15835985671528754,0.3979445397480503,0.15835985671528754,0.1394880019545578
XGBoost_grid__1_AutoML_20200713_195839_model_35,0.25985447697493497,0.1579660186669001,0.3974493913278773,0.1579660186669001,0.14085928591530475
XGBoost_grid__1_AutoML_20200713_195839_model_17,0.2599258990008004,0.132108864853378,0.363467831937543,0.132108864853378,0.14641326885795455
GBM_grid__1_AutoML_20200713_195839_model_44,0.2600029208358455,0.12770689381073055,0.35736101327751263,0.12770689381073055,0.14292175830992776
GBM_grid__1_AutoML_20200713_195839_model_93,0.26001643452311857,0.15599841552452096,0.3949663473316695,0.15599841552452096,0.1491474702112925
XGBoost_grid__1_AutoML_20200713_195839_model_2,0.26011564293686223,0.16147137609792211,0.4018350110405042,0.16147137609792211,0.14047683777530426
XGBoost_grid__1_AutoML_20200713_195839_model_567,0.2601194707106571,0.16336933879702226,0.4041897311870036,0.16336933879702226,0.14107705488654984
GBM_grid__1_AutoML_20200713_195839_model_1000,0.2601557598980455,0.15805060704002896,0.3975557911036248,0.15805060704002896,0.13691318258520685
GBM_grid__1_AutoML_20200713_195839_model_672,0.2601789393475993,0.15167703709258246,0.38945736235508815,0.15167703709258246,0.14571836635045954
XGBoost_grid__1_AutoML_20200713_195839_model_260,0.2602231553470602,0.1333067281890416,0.3651119392584165,0.1333067281890416,0.1445408552221108
GBM_grid__1_AutoML_20200713_195839_model_493,0.2602937549237054,0.1537291440373455,0.3920830830797798,0.1537291440373455,0.13520037558610745
GBM_grid__1_AutoML_20200713_195839_model_863,0.26031094014460593,0.1348033111417339,0.3671557042206125,0.1348033111417339,0.14658155406003365
GBM_grid__1_AutoML_20200713_195839_model_914,0.26032783726607905,0.13521658072549206,0.3677180723400633,0.13521658072549206,0.14526724586410086
XGBoost_grid__1_AutoML_20200713_195839_model_575,0.2603648335349803,0.15357448575016014,0.39188580702822107,0.15357448575016014,0.1371857251588133
GBM_grid__1_AutoML_20200713_195839_model_665,0.2603730600153505,0.13546893862906093,0.3680610528554481,0.13546893862906093,0.14438930388471427
GBM_grid__1_AutoML_20200713_195839_model_379,0.26044472350034364,0.14665370049992288,0.3829539143290258,0.14665370049992288,0.1391185158296635
XGBoost_grid__1_AutoML_20200713_195839_model_469,0.2605855623070075,0.14159744313443032,0.37629435703240405,0.14159744313443032,0.14564923373436692
XGBoost_grid__1_AutoML_20200713_195839_model_565,0.260643156511443,0.16686433319053745,0.4084903097878057,0.16686433319053745,0.13920859780774525
XGBoost_grid__1_AutoML_20200713_195839_model_310,0.2607083469629288,0.14933761734472628,0.3864422561583118,0.14933761734472628,0.1439789620768928
GBM_grid__1_AutoML_20200713_195839_model_242,0.2607665999288349,0.13529935718761552,0.3678306093674309,0.13529935718761552,0.14254932578389906
XGBoost_grid__1_AutoML_20200713_195839_model_490,0.2607838909844963,0.13615443161646126,0.3689910996439633,0.13615443161646126,0.1456455478654995
GBM_grid__1_AutoML_20200713_195839_model_937,0.2607906604383963,0.14827646951160547,0.3850668377199022,0.14827646951160547,0.136919857833669
XGBoost_grid__1_AutoML_20200713_195839_model_146,0.2608202589409692,0.15346397828119562,0.3917447871780754,0.15346397828119562,0.14269329286524646
XGBoost_grid__1_AutoML_20200713_195839_model_377,0.2608327739396874,0.1558368277025777,0.3947617353576429,0.1558368277025777,0.1492276108103053
XGBoost_grid__1_AutoML_20200713_195839_model_121,0.2608434755583199,0.1405929518575521,0.3749572667085572,0.1405929518575521,0.1412499331322462
GBM_grid__1_AutoML_20200713_195839_model_923,0.2609101154929719,0.15256090100005792,0.3905904517522899,0.15256090100005792,0.13913418348008616
GBM_grid__1_AutoML_20200713_195839_model_945,0.2613249355973153,0.14407007258762256,0.3795656367318077,0.14407007258762256,0.14592828747165826
XGBoost_grid__1_AutoML_20200713_195839_model_41,0.2613684495492857,0.13853387065679987,0.3722013845444423,0.13853387065679987,0.14461635340427928
GBM_grid__1_AutoML_20200713_195839_model_225,0.2614520983838448,0.14240250273520755,0.3773625613852115,0.14240250273520755,0.1393730544090445
XGBoost_grid__1_AutoML_20200713_195839_model_410,0.26147434921288976,0.1467988709423388,0.3831434078022729,0.1467988709423388,0.14659313419200184
GBM_grid__1_AutoML_20200713_195839_model_659,0.2615934944406864,0.14681806564967784,0.3831684559690135,0.14681806564967784,0.14614048059806714
XGBoost_grid__1_AutoML_20200713_195839_model_264,0.2616128616643195,0.13776827627445612,0.3711714917318626,0.13776827627445612,0.14413648608558988
XGBoost_grid__1_AutoML_20200713_195839_model_108,0.2616573182903991,0.15898721386157574,0.3987320075709696,0.15898721386157574,0.14343546487889738
GBM_grid__1_AutoML_20200713_195839_model_457,0.26168876267179914,0.15066201073907862,0.3881520459035076,0.15066201073907862,0.134329880899786
XGBoost_grid__1_AutoML_20200713_195839_model_18,0.26206869312695097,0.1427132542938101,0.37777407837728905,0.1427132542938101,0.14799479242856334
GBM_grid__1_AutoML_20200713_195839_model_245,0.26217265677392515,0.1363035705235187,0.3691931344479725,0.1363035705235187,0.14270114140091766
GBM_grid__1_AutoML_20200713_195839_model_314,0.26228190190696177,0.1619647101447848,0.4024483943871373,0.1619647101447848,0.14193573164987924
GBM_grid__1_AutoML_20200713_195839_model_102,0.262286777901501,0.13320937743517658,0.3649785985988447,0.13320937743517658,0.14489841168439013
XGBoost_grid__1_AutoML_20200713_195839_model_139,0.26231994495099903,0.16258178980274318,0.40321432241767297,0.16258178980274318,0.14669860992872014
GBM_grid__1_AutoML_20200713_195839_model_255,0.26245800221154914,0.1554604126116451,0.3942846847287441,0.1554604126116451,0.14037031497432526
XGBoost_grid__1_AutoML_20200713_195839_model_374,0.2625470775730756,0.1495581507556318,0.38672748900955023,0.1495581507556318,0.14683006560227682
XGBoost_grid__1_AutoML_20200713_195839_model_477,0.26259789418201057,0.15234975460709607,0.39032006687729504,0.15234975460709607,0.140219974637831
XGBoost_grid__1_AutoML_20200713_195839_model_47,0.26264008286656165,0.15520747675554694,0.3939638013263997,0.15520747675554694,0.1474687370319448
GBM_grid__1_AutoML_20200713_195839_model_268,0.2627071933935685,0.15288920937635986,0.3910104977828087,0.15288920937635986,0.14318769752026386
GBM_grid__1_AutoML_20200713_195839_model_205,0.262894855473997,0.16634147615166492,0.4078498205855495,0.16634147615166492,0.14732848390492978
XGBoost_grid__1_AutoML_20200713_195839_model_107,0.2629417883498328,0.1586203085548997,0.3982716517088553,0.1586203085548997,0.14645578983131552
GBM_grid__1_AutoML_20200713_195839_model_613,0.2630375711151984,0.13978852775069994,0.3738830402020129,0.13978852775069994,0.1454527814392538
GBM_grid__1_AutoML_20200713_195839_model_865,0.2631469900240294,0.14922838688205256,0.3863009019948731,0.14922838688205256,0.13831694593915012
XGBoost_grid__1_AutoML_20200713_195839_model_432,0.26335014220403163,0.15152282729609448,0.3892593316750345,0.15152282729609448,0.14485328703627348
GBM_grid__1_AutoML_20200713_195839_model_174,0.2633725959868254,0.16720852926367524,0.4089113953702871,0.16720852926367524,0.13788487950730902
XGBoost_grid__1_AutoML_20200713_195839_model_521,0.26345005692267903,0.15080497429320258,0.38833616145448335,0.15080497429320258,0.1393660459370673
XGBoost_grid__1_AutoML_20200713_195839_model_496,0.2634595279790917,0.1623783366625225,0.40296195436110654,0.1623783366625225,0.1420762640644926
XGBoost_grid__1_AutoML_20200713_195839_model_4,0.2635288719011813,0.14572237328147492,0.3817359994570527,0.14572237328147492,0.13934631772868916
XGBoost_grid__1_AutoML_20200713_195839_model_406,0.2638547745894413,0.12582011738624188,0.35471131555990976,0.12582011738624188,0.14282846028993654
GBM_grid__1_AutoML_20200713_195839_model_964,0.2638862692922884,0.1481629414067115,0.3849193959866292,0.1481629414067115,0.14382001213447118
XGBoost_grid__1_AutoML_20200713_195839_model_525,0.26396577242685826,0.14105166018784412,0.3755684494041587,0.14105166018784412,0.14610783537637695
GBM_grid__1_AutoML_20200713_195839_model_46,0.26398110215282505,0.15053261047550331,0.38798532250009576,0.15053261047550331,0.13973634983277794
GBM_grid__1_AutoML_20200713_195839_model_796,0.2640699865054583,0.150405162655625,0.3878210446270613,0.150405162655625,0.14514564565919982
GBM_grid__1_AutoML_20200713_195839_model_698,0.26413257987830285,0.13328664945584334,0.3650844415417389,0.13328664945584334,0.14192784329156558
XGBoost_grid__1_AutoML_20200713_195839_model_537,0.2641696005451436,0.1614621770680595,0.4018235646002602,0.1614621770680595,0.14548076606125074
GBM_grid__1_AutoML_20200713_195839_model_782,0.2642215440496733,0.1521605314043398,0.39007759664500063,0.1521605314043398,0.14156870525300772
GBM_grid__1_AutoML_20200713_195839_model_444,0.2642673750662297,0.1443230686384517,0.3798987610383215,0.1443230686384517,0.14323168867778546
GBM_grid__1_AutoML_20200713_195839_model_386,0.2643230125882101,0.15308181297456785,0.3912567098141166,0.15308181297456785,0.13886428658151262
GBM_grid__1_AutoML_20200713_195839_model_891,0.2645970192045933,0.15897774094514702,0.3987201285929104,0.15897774094514702,0.14188967320799814
XGBoost_grid__1_AutoML_20200713_195839_model_198,0.2646109954434998,0.16663706486890972,0.40821203420392893,0.16663706486890972,0.14435932613190527
XGBoost_grid__1_AutoML_20200713_195839_model_524,0.26462905443444545,0.15296590846077635,0.3911085635226827,0.15296590846077635,0.14403197556200772
GBM_grid__1_AutoML_20200713_195839_model_750,0.2647493135011752,0.1520056234484323,0.3898789856461006,0.1520056234484323,0.1507912873240448
