model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
DeepLearning_grid__1_AutoML_20200719_204951_model_36,0.7226752474202007,1.2869284680882496,0.8400575518714446,0.4231076094544729,0.496444171884796,0.2464568157983809
DeepLearning_grid__1_AutoML_20200719_204951_model_9,0.7217542048234473,0.715958657697147,0.8476181432906645,0.4539625364457142,0.4635882016587877,0.2149140207172288
DeepLearning_grid__2_AutoML_20200719_204951_model_15,0.7216896731765409,0.7113388363659391,0.8472066431826724,0.4689192122445866,0.4511671012603003,0.2035517532596221
DeepLearning_grid__1_AutoML_20200719_204951_model_28,0.7216720736364757,0.8815511217963694,0.8569456987338528,0.4531382913193202,0.4847218220408466,0.23495524476259816
DeepLearning_grid__2_AutoML_20200719_204951_model_5,0.721589942449504,0.7846023443104261,0.8496587228757828,0.4176312192374706,0.4618814869255437,0.2133345079645512
DeepLearning_grid__3_AutoML_20200719_204951_model_9,0.7211499539478702,0.613880157625463,0.8516155076655302,0.4752491801547586,0.4574974206665987,0.2093038899165908
DeepLearning_grid__2_AutoML_20200719_204951_model_22,0.7210472899641556,0.8387806235076483,0.8460784037216531,0.3991810347356255,0.4654801067851554,0.21667172981271965
DeepLearning_grid__1_AutoML_20200719_204951_model_5,0.7200998480573041,0.9711549423987632,0.8430576890276189,0.4420975131849888,0.4773085245766605,0.22782342763354854
DeepLearning_grid__1_AutoML_20200719_204951_model_3,0.7187740160390476,0.8713850278152999,0.8442348701183103,0.40366598419561295,0.4792267413490343,0.22965826962401414
DeepLearning_grid__2_AutoML_20200719_204951_model_16,0.7169319308455406,1.4275276193384394,0.8331187745353654,0.4202124851137223,0.4880685142519178,0.2382108746040745
DeepLearning_grid__3_AutoML_20200719_204951_model_15,0.7161223520025344,0.8827026650182969,0.8252475990759034,0.3978757355141119,0.4394012970365123,0.19307349983736932
DeepLearning_grid__1_AutoML_20200719_204951_model_6,0.7150722461119683,1.1420594114246938,0.8444374575496079,0.4552385031004523,0.4922572438177193,0.2423171940910175
DeepLearning_grid__2_AutoML_20200719_204951_model_29,0.7148405188344412,1.4999027965883218,0.8383050653515632,0.4304876832552109,0.5001026832435302,0.2501026937873788
DeepLearning_grid__3_AutoML_20200719_204951_model_6,0.7131714957849102,0.7826945967364105,0.8495717219061566,0.46866401891363896,0.4724493816832175,0.2232084182528545
DeepLearning_grid__2_AutoML_20200719_204951_model_4,0.7118925958734945,1.0198134165722643,0.8426404129310203,0.4597234525604398,0.4835657709419797,0.23383585482671115
DeepLearning_grid__3_AutoML_20200719_204951_model_17,0.7114848731953138,0.6863515205717552,0.8349614964766869,0.4265717855906699,0.44586894726309895,0.1987991181335041
DeepLearning_grid__1_AutoML_20200719_204951_model_2,0.7062607430525816,0.934521178431793,0.8428539060931993,0.4615684710106242,0.4839109280710936,0.23416978630662705
DeepLearning_grid__1_AutoML_20200719_204951_model_4,0.705307434632375,1.545173338698965,0.8349834464822049,0.4118409705559695,0.5136950757531293,0.2638826308530133
DeepLearning_grid__3_AutoML_20200719_204951_model_4,0.7037938741867545,1.0942950746593088,0.8322739208948318,0.4015657724144809,0.4862912311706589,0.2364791615134753
DeepLearning_grid__2_AutoML_20200719_204951_model_24,0.7022509811743586,0.5811194191286682,0.8460029549019791,0.4520588528619786,0.44283369837506026,0.19610168441653386
DeepLearning_grid__2_AutoML_20200719_204951_model_19,0.7019869880733783,1.1997960078047591,0.8326660677146012,0.4781443044955092,0.4938761844874137,0.2439136856038459
DeepLearning_grid__1_AutoML_20200719_204951_model_22,0.7019019236297291,0.9283360337488288,0.8293475043675184,0.4857795716271948,0.4856611574507213,0.23586675985637426
DeepLearning_grid__1_AutoML_20200719_204951_model_23,0.7000158395860588,1.8277568459821063,0.8195076529892116,0.4523727113264774,0.5014385486318153,0.2514406180539813
DeepLearning_grid__1_AutoML_20200719_204951_model_34,0.6993411905502203,1.0732006356965529,0.8348664864553926,0.4828844472864442,0.48992750167613797,0.2400289568986222
DeepLearning_grid__1_AutoML_20200719_204951_model_12,0.6991505288661789,1.4687202136002495,0.8150156502375386,0.4325878950363431,0.5050399341032671,0.25506533503903234
DeepLearning_grid__1_AutoML_20200719_204951_model_35,0.6991241295560809,1.5028121386157245,0.8327898317219251,0.4268856440551687,0.5139165953421899,0.2641102669681082
DeepLearning_grid__2_AutoML_20200719_204951_model_13,0.6982588188362011,0.7351203181015791,0.844707737407822,0.4542177297766618,0.4738622201217376,0.2245454036587021
DeepLearning_grid__2_AutoML_20200719_204951_model_26,0.6971383147853736,1.2738068394255824,0.8360699237734158,0.473943880933245,0.4975120384589309,0.2475182284115607
DeepLearning_grid__2_AutoML_20200719_204951_model_12,0.6971207152453083,1.1321073093356495,0.8352697921409,0.4915698203086959,0.4889793184844908,0.2391007739055571
DeepLearning_grid__1_AutoML_20200719_204951_model_11,0.6951378337312785,1.0111217552436624,0.8287488602898505,0.4849846590675764,0.4903858307543662,0.24047826300464986
DeepLearning_grid__1_AutoML_20200719_204951_model_15,0.6948239752667796,0.9325160559454838,0.8276226000414582,0.4542177297766618,0.4843228269891818,0.2345686007427929
DeepLearning_1_AutoML_20200719_204951,0.6947975759566817,0.6043516608702136,0.8313253275342949,0.4923647328683144,0.4495467584750101,0.20209228805538906
DeepLearning_grid__3_AutoML_20200719_204951_model_16,0.6947623768765511,1.914275202294658,0.8255101369035599,0.4379264221895001,0.5209618928397028,0.271401293791126
DeepLearning_grid__2_AutoML_20200719_204951_model_23,0.6942842560381088,1.4867683568457133,0.8274245627652687,0.4668190004634546,0.511075209551819,0.2611978698184357
DeepLearning_grid__1_AutoML_20200719_204951_model_26,0.6908318129286222,1.4177650105137731,0.8165533573888583,0.5,0.4958885864395173,0.2459054901609826
DeepLearning_grid__1_AutoML_20200719_204951_model_13,0.6901718301761713,0.9872760097625548,0.8266786580784838,0.5,0.4940496148940327,0.244085021976942
DeepLearning_grid__1_AutoML_20200719_204951_model_21,0.6889427956282742,1.234432189622347,0.8165108705427683,0.4741990742641926,0.5082242977337492,0.2582919368069626
DeepLearning_grid__1_AutoML_20200719_204951_model_16,0.6868132512803665,1.5006766124725923,0.8220564982178948,0.4089751787819945,0.5059931104067693,0.2560290277791171
DeepLearning_grid__2_AutoML_20200719_204951_model_20,0.6860652708275891,1.3105127748706276,0.8208555855079528,0.4557782223291231,0.5019491414704043,0.2519529406228759
DeepLearning_grid__1_AutoML_20200719_204951_model_17,0.6859890061539725,1.0330812955136672,0.815774623060585,0.4428337606110561,0.4874486266314269,0.2376061636048642
DeepLearning_grid__2_AutoML_20200719_204951_model_8,0.6854639532086895,1.308173844549772,0.8175367901696223,0.4489085351902804,0.501763968762722,0.25176708034851786
DeepLearning_grid__1_AutoML_20200719_204951_model_8,0.6845429106119361,1.6592281520341914,0.8214778930148933,0.5,0.528552002691979,0.2793672195497017
DeepLearning_grid__1_AutoML_20200719_204951_model_31,0.6844138473181234,0.9689003796451582,0.8116982262501945,0.4236473286831437,0.4814173911744267,0.23176270452519104
DeepLearning_grid__3_AutoML_20200719_204951_model_10,0.6843082500777313,1.070998764957564,0.8181531407638152,0.4697141248042051,0.4928915756857519,0.2429421053819833
DeepLearning_grid__1_AutoML_20200719_204951_model_40,0.6827096251884618,1.311821666704325,0.8211939057249971,0.4137153215729296,0.5095767495674677,0.2596684636997457
DeepLearning_grid__2_AutoML_20200719_204951_model_31,0.6824133662640283,2.0614424698081844,0.8107265143359598,0.4512932728691358,0.5123877895802874,0.2625412469109729
DeepLearning_grid__2_AutoML_20200719_204951_model_28,0.6816565860412181,0.8656558988701895,0.8240645252958962,0.4481429551974375,0.500359718060848,0.2503598474579313
DeepLearning_grid__1_AutoML_20200719_204951_model_37,0.6807355434444646,2.9090612304699315,0.8029791400087202,0.4126358831155879,0.5303762940852306,0.2812990133275829
DeepLearning_grid__3_AutoML_20200719_204951_model_13,0.6702080852287061,0.8022903471425638,0.8136061535631722,0.4860347649581424,0.4694017731680762,0.22033802465333407
DeepLearning_grid__1_AutoML_20200719_204951_model_20,0.6685243958957873,1.6070057162575242,0.7904418151125666,0.4105063387676802,0.512079434892511,0.2622253476398334
DeepLearning_grid__1_AutoML_20200719_204951_model_29,0.6638165189283054,1.31185372786114,0.8052296973607461,0.4512932728691358,0.5216139483595882,0.2720811111232791
DeepLearning_grid__1_AutoML_20200719_204951_model_19,0.6635642588540352,1.0752855886587287,0.8149842466878111,0.4705383699305992,0.5044143518597285,0.25443383836207
DeepLearning_grid__2_AutoML_20200719_204951_model_11,0.6625816178670532,0.9907652020078096,0.8015624177236592,0.5,0.4973482402945487,0.2473552721240841
DeepLearning_grid__3_AutoML_20200719_204951_model_11,0.6609888594911386,0.9390576732378568,0.8073488808979856,0.4942097513184989,0.4938839780756883,0.24392138379986694
DeepLearning_grid__2_AutoML_20200719_204951_model_6,0.6594459664787427,0.8364741728232525,0.8093268607438682,0.4549833097695047,0.5036152166532692,0.2536282864447193
DeepLearning_grid__3_AutoML_20200719_204951_model_8,0.6509893874773406,1.5979202783615352,0.7885460649064286,0.4860347649581424,0.5146194973578518,0.26483322706084805
DeepLearning_grid__3_AutoML_20200719_204951_model_12,0.6047759285224014,1.4090121698194518,0.7710922310715022,0.4484274810951607,0.5113248125632289,0.2614530639428213
