model_id,mae,mean_residual_deviance,rmse,mse,rmsle
XGBoost_grid__1_AutoML_20200728_115044_model_411,0.2850381062955272,0.1781155284024371,0.4220373542738096,0.1781155284024371,0.15513288644502046
XGBoost_grid__1_AutoML_20200728_115044_model_202,0.2859797438188475,0.1906166929233861,0.4365967165742158,0.1906166929233861,0.1533649566183283
XGBoost_grid__1_AutoML_20200728_115044_model_500,0.28612833029153395,0.15192044332292354,0.3897697311527968,0.15192044332292354,0.1566826084760685
XGBoost_grid__1_AutoML_20200728_115044_model_68,0.2865675143441375,0.1661144102594636,0.4075713560340859,0.1661144102594636,0.15369225706762152
XGBoost_grid__1_AutoML_20200728_115044_model_185,0.2865812795958957,0.18005715559566576,0.42433142188113504,0.18005715559566576,0.15831648173557242
XGBoost_grid__1_AutoML_20200728_115044_model_508,0.2866378726855833,0.17545298705861204,0.4188710864438032,0.17545298705861204,0.14609229946918745
XGBoost_1_AutoML_20200728_115044,0.2866514319820063,0.1999713945034343,0.4471816124388774,0.1999713945034343,0.1502581402170158
XGBoost_grid__1_AutoML_20200728_115044_model_412,0.2866793819227997,0.17548234057778975,0.4189061238246461,0.17548234057778975,0.14991993624611594
XGBoost_grid__1_AutoML_20200728_115044_model_570,0.287004926983191,0.19196636297367084,0.4381396614935366,0.19196636297367084,0.1571194147680877
XGBoost_grid__1_AutoML_20200728_115044_model_442,0.287021530754104,0.19676905529062105,0.4435865815042437,0.19676905529062105,0.15798348291792394
XGBoost_grid__1_AutoML_20200728_115044_model_572,0.287193306854793,0.1868621800488696,0.43227558345211853,0.1868621800488696,0.1520986424191009
XGBoost_grid__1_AutoML_20200728_115044_model_99,0.2873739739309769,0.16407739367500898,0.4050646783848339,0.16407739367500898,0.16016409367507875
XGBoost_grid__1_AutoML_20200728_115044_model_293,0.2874223872715113,0.1954745885630733,0.4421250824857976,0.1954745885630733,0.15015042538858647
XGBoost_grid__1_AutoML_20200728_115044_model_82,0.2877202599632497,0.2623412735113244,0.5121926136829039,0.2623412735113244,0.15738480521989404
XGBoost_grid__1_AutoML_20200728_115044_model_417,0.2877659627369472,0.1649599072282026,0.4061525664429595,0.1649599072282026,0.1636623933214498
XGBoost_grid__1_AutoML_20200728_115044_model_548,0.2879660716470407,0.16957341790400185,0.4117929308572475,0.16957341790400185,0.15335995435194108
XGBoost_grid__1_AutoML_20200728_115044_model_241,0.2880220540932247,0.16035375024494464,0.4004419436634287,0.16035375024494464,0.15412671884695472
XGBoost_grid__1_AutoML_20200728_115044_model_414,0.2882354496693125,0.17415916789149088,0.4173238165878996,0.17415916789149088,0.16205860403855096
XGBoost_grid__1_AutoML_20200728_115044_model_324,0.2882979424024115,0.15625575076840553,0.3952919816647,0.15625575076840553,0.1534492857844987
XGBoost_grid__1_AutoML_20200728_115044_model_441,0.28838666057100104,0.16210717522690626,0.4026253534328237,0.16210717522690626,0.1584263132605628
XGBoost_grid__1_AutoML_20200728_115044_model_190,0.2886827141046524,0.1784380221195838,0.4224192492294637,0.1784380221195838,0.15131443839649558
XGBoost_grid__1_AutoML_20200728_115044_model_470,0.2887440406698353,0.1593178296985575,0.3991463762813807,0.1593178296985575,0.15276690078629995
XGBoost_grid__1_AutoML_20200728_115044_model_566,0.28975712523168445,0.19266819070839072,0.4389398486220985,0.19266819070839072,0.1531024044749018
XGBoost_grid__1_AutoML_20200728_115044_model_8,0.2898886234176402,0.19259352816073386,0.4388547916574842,0.19259352816073386,0.15561502109804273
XGBoost_grid__1_AutoML_20200728_115044_model_574,0.2900981364809737,0.18084058376235032,0.4252535523218475,0.18084058376235032,0.1717776930182901
XGBoost_grid__1_AutoML_20200728_115044_model_409,0.29088056133109697,0.18426666307451606,0.4292629300027153,0.18426666307451606,0.16001551070185566
XGBoost_grid__1_AutoML_20200728_115044_model_429,0.2909744088442958,0.17386354717154964,0.4169694799041647,0.17386354717154964,0.15857715228009922
XGBoost_grid__1_AutoML_20200728_115044_model_427,0.2911358524341973,0.19730838660363087,0.4441940866373965,0.19730838660363087,0.15628976866813699
XGBoost_grid__1_AutoML_20200728_115044_model_219,0.2914148570627582,0.16475785675931182,0.4059037530736958,0.16475785675931182,0.14935120040021935
XGBoost_grid__1_AutoML_20200728_115044_model_147,0.2914149697337832,0.19933964891130865,0.4464746901127864,0.19933964891130865,0.15202516185965445
XGBoost_grid__1_AutoML_20200728_115044_model_114,0.29199055232563803,0.18657820972315067,0.4319469987430757,0.18657820972315067,0.15403932713586288
XGBoost_grid__1_AutoML_20200728_115044_model_308,0.2924562276017909,0.2732903551523975,0.5227718002650846,0.2732903551523975,0.16209417856302755
XGBoost_grid__1_AutoML_20200728_115044_model_255,0.2925212854633526,0.20820703578143346,0.4562970915767855,0.20820703578143346,0.16256761408014606
XGBoost_grid__1_AutoML_20200728_115044_model_235,0.29262609110803023,0.1932378401459569,0.4395882620657163,0.1932378401459569,0.14940010739434104
XGBoost_grid__1_AutoML_20200728_115044_model_339,0.2929278432714696,0.19528507949220852,0.4419107143894664,0.19528507949220852,0.15204678625324586
XGBoost_grid__1_AutoML_20200728_115044_model_84,0.2933476786984473,0.16621125920972352,0.4076901509844498,0.16621125920972352,0.15492225418174765
XGBoost_grid__1_AutoML_20200728_115044_model_113,0.2933624434684004,0.16215070556950362,0.4026794079283216,0.16215070556950362,0.15824111982848765
XGBoost_grid__1_AutoML_20200728_115044_model_544,0.2934431990190428,0.2960949308462456,0.5441460565383577,0.2960949308462456,0.1652660909360489
XGBoost_grid__1_AutoML_20200728_115044_model_366,0.2943113306347205,0.1993406261890976,0.4464757845495068,0.1993406261890976,0.15702782102194102
XGBoost_grid__1_AutoML_20200728_115044_model_501,0.2947857687059714,0.18288484086222967,0.4276503722227185,0.18288484086222967,0.1623123225774333
XGBoost_grid__1_AutoML_20200728_115044_model_245,0.29565140985104504,0.1796507430052698,0.4238522655422167,0.1796507430052698,0.15819057528447428
XGBoost_grid__1_AutoML_20200728_115044_model_205,0.2961896010959635,0.17364386389320688,0.4167059681516535,0.17364386389320688,0.15745080391099076
XGBoost_grid__1_AutoML_20200728_115044_model_436,0.29645034974935097,0.29387107227167186,0.5420987661595181,0.29387107227167186,0.1627224143532239
XGBoost_grid__1_AutoML_20200728_115044_model_523,0.29651046650750296,0.28491140869798953,0.5337709327960727,0.28491140869798953,0.1602827301400022
XGBoost_grid__1_AutoML_20200728_115044_model_365,0.29653909072584034,0.1794617912029562,0.4236293087157169,0.1794617912029562,0.15595671544096942
XGBoost_grid__1_AutoML_20200728_115044_model_93,0.2965499369465575,0.2878937725467537,0.536557333885908,0.2878937725467537,0.16283258376821674
XGBoost_grid__1_AutoML_20200728_115044_model_203,0.2967126126192054,0.20355028572737124,0.4511654748840731,0.20355028572737124,0.15642752186359848
XGBoost_grid__1_AutoML_20200728_115044_model_302,0.2969434119913043,0.1775974874211395,0.4214231690606718,0.1775974874211395,0.16083021199647285
XGBoost_grid__1_AutoML_20200728_115044_model_359,0.2971614993804572,0.196973528568664,0.4438169989631582,0.196973528568664,0.1528722194582652
XGBoost_grid__1_AutoML_20200728_115044_model_408,0.29737820225406664,0.1929725533801651,0.43928641383517103,0.1929725533801651,0.16282976700345822
XGBoost_grid__1_AutoML_20200728_115044_model_360,0.29759459205123845,0.2292106884128826,0.4787595308846421,0.2292106884128826,0.1688702757530829
XGBoost_grid__1_AutoML_20200728_115044_model_295,0.2977693524895882,0.3051342367828553,0.5523895697629123,0.3051342367828553,0.16340948184726553
XGBoost_grid__1_AutoML_20200728_115044_model_483,0.297873037962281,0.18340065736387268,0.4282530296026786,0.18340065736387268,0.16673239628785094
XGBoost_grid__1_AutoML_20200728_115044_model_112,0.29831289332740163,0.1990863668784595,0.4461909533803431,0.1990863668784595,0.15312516221311626
XGBoost_grid__1_AutoML_20200728_115044_model_332,0.2985325703511433,0.17757926362404086,0.4214015467746183,0.17757926362404086,0.16250955979843054
XGBoost_grid__1_AutoML_20200728_115044_model_281,0.29860069633138425,0.20789937067297,0.4559598344952875,0.20789937067297,0.1684574481289196
XGBoost_grid__1_AutoML_20200728_115044_model_89,0.2987801362665332,0.2884556497772341,0.5370806734348521,0.2884556497772341,0.1638929863273984
XGBoost_grid__1_AutoML_20200728_115044_model_174,0.29962982906370744,0.2967904023683775,0.5447847303003063,0.2967904023683775,0.16466380782347875
XGBoost_grid__1_AutoML_20200728_115044_model_341,0.299645011066174,0.1953445435629594,0.44197798990782267,0.1953445435629594,0.16091121750797674
XGBoost_grid__1_AutoML_20200728_115044_model_446,0.2997342469740887,0.19168565476492191,0.4378192032847827,0.19168565476492191,0.1614890068728667
XGBoost_grid__1_AutoML_20200728_115044_model_389,0.2997566552794709,0.18391348753750605,0.4288513583253597,0.18391348753750605,0.16259287994269084
XGBoost_grid__1_AutoML_20200728_115044_model_484,0.29980567226908644,0.19402240834312728,0.4404797479375497,0.19402240834312728,0.15877060885291278
XGBoost_grid__1_AutoML_20200728_115044_model_83,0.3002584213200881,0.1917064836184447,0.4378429896874503,0.1917064836184447,0.1626752009095001
XGBoost_grid__1_AutoML_20200728_115044_model_213,0.30037858899758785,0.1913589788515167,0.4374459724943375,0.1913589788515167,0.15820495048366884
XGBoost_grid__1_AutoML_20200728_115044_model_448,0.3006682265169767,0.20749969978673888,0.4555213494302313,0.20749969978673888,0.15617672604729332
XGBoost_grid__1_AutoML_20200728_115044_model_166,0.3009645243992611,0.1912942060309243,0.4373719310048649,0.1912942060309243,0.1704851608792258
XGBoost_grid__1_AutoML_20200728_115044_model_222,0.30103458312092995,0.19379111760872192,0.4402171255286667,0.19379111760872192,0.16645955434032073
XGBoost_grid__1_AutoML_20200728_115044_model_11,0.3012495792033721,0.3060623486876401,0.5532290201061764,0.3060623486876401,0.16552541885272287
XGBoost_grid__1_AutoML_20200728_115044_model_151,0.3012637100657638,0.2021158024580652,0.4495729111702185,0.2021158024580652,0.16306424845301126
XGBoost_grid__1_AutoML_20200728_115044_model_512,0.30153776636841345,0.20842353545559766,0.4565342653685456,0.20842353545559766,0.15544468175950224
XGBoost_grid__1_AutoML_20200728_115044_model_248,0.30250488799445485,0.19298902903469492,0.43930516618256943,0.19298902903469492,0.1598029704345677
XGBoost_grid__1_AutoML_20200728_115044_model_91,0.3037381309027575,0.3087351361790798,0.5556393940129514,0.3087351361790798,0.166039075701741
XGBoost_grid__1_AutoML_20200728_115044_model_542,0.3041251401359938,0.18344407435834648,0.42830371742298295,0.18344407435834648,0.16353846291782906
XGBoost_grid__1_AutoML_20200728_115044_model_502,0.30449398500578745,0.3067945233821726,0.553890353212775,0.3067945233821726,0.16789581394308228
XGBoost_grid__1_AutoML_20200728_115044_model_257,0.3048089636223657,0.3014608422172924,0.5490544984036579,0.3014608422172924,0.16717909730600808
XGBoost_grid__1_AutoML_20200728_115044_model_142,0.3050836133105414,0.3004191847864519,0.5481050855323748,0.3004191847864519,0.16516352902752196
XGBoost_grid__1_AutoML_20200728_115044_model_197,0.3056141049886236,0.2135129047059172,0.4620745661751112,0.2135129047059172,0.17417520044800824
XGBoost_grid__1_AutoML_20200728_115044_model_124,0.3058512469335478,0.24155726509906894,0.4914847557138155,0.24155726509906894,0.1657148836074426
XGBoost_grid__1_AutoML_20200728_115044_model_513,0.3058845900303247,0.2180093567770082,0.4669147210969132,0.2180093567770082,0.1607726004336748
XGBoost_grid__1_AutoML_20200728_115044_model_464,0.3059335128993404,0.18799416223224125,0.4335829358176371,0.18799416223224125,0.16758176931414906
XGBoost_grid__1_AutoML_20200728_115044_model_71,0.3059514436338629,0.21696742221378465,0.4657976193732474,0.21696742221378465,0.15804602360098427
XGBoost_grid__1_AutoML_20200728_115044_model_159,0.3068945578166417,0.3094904728633007,0.5563186792327763,0.3094904728633007,0.1677059786373582
XGBoost_grid__1_AutoML_20200728_115044_model_388,0.30716669985226225,0.3075774838725038,0.5545966857749005,0.3075774838725038,0.17026890773334954
XGBoost_grid__1_AutoML_20200728_115044_model_560,0.3073940845016314,0.1860053861961529,0.4312834174833909,0.1860053861961529,0.16538261376535215
XGBoost_grid__1_AutoML_20200728_115044_model_553,0.3080971000754104,0.19242924298490216,0.4386675768562137,0.19242924298490216,0.16085108057835082
XGBoost_grid__1_AutoML_20200728_115044_model_37,0.3081400348063634,0.19352930490256395,0.4399196573268395,0.19352930490256395,0.16317370093211342
XGBoost_grid__1_AutoML_20200728_115044_model_242,0.3082511201500893,0.1838050728228066,0.428724938419503,0.1838050728228066,0.1694695454969299
XGBoost_grid__1_AutoML_20200728_115044_model_367,0.3083988735262229,0.2176822209051712,0.4665642730698217,0.2176822209051712,0.1604769205879444
XGBoost_grid__1_AutoML_20200728_115044_model_274,0.3084461664666935,0.18695829941200012,0.4323867474981167,0.18695829941200012,0.16983500828902726
XGBoost_grid__1_AutoML_20200728_115044_model_399,0.3094150591261533,0.30144534607462864,0.5490403865606142,0.30144534607462864,0.16994453651200964
XGBoost_grid__1_AutoML_20200728_115044_model_468,0.30954688027196997,0.19867868278518372,0.445733869910268,0.19867868278518372,0.15904983090733274
XGBoost_grid__1_AutoML_20200728_115044_model_347,0.3099136270430623,0.31293676109298896,0.5594075089708654,0.31293676109298896,0.16786799958206014
XGBoost_grid__1_AutoML_20200728_115044_model_158,0.31011323752451914,0.30757744259565856,0.5545966485615096,0.30757744259565856,0.16776274946612266
XGBoost_grid__1_AutoML_20200728_115044_model_243,0.31029160723698385,0.1848894786733002,0.4299877657251427,0.1848894786733002,0.16812306179212014
XGBoost_grid__1_AutoML_20200728_115044_model_375,0.3113206263099398,0.1640273113309334,0.4050028534849272,0.1640273113309334,0.1667694229178431
XGBoost_grid__1_AutoML_20200728_115044_model_284,0.3113710402834172,0.3141997188249672,0.560535207480286,0.3141997188249672,0.1700043379132533
XGBoost_grid__1_AutoML_20200728_115044_model_225,0.31168531824131396,0.2122783960095133,0.4607367968911462,0.2122783960095133,0.16279056911996073
XGBoost_grid__1_AutoML_20200728_115044_model_152,0.3121367206378859,0.3022423971963496,0.5497657657551529,0.3022423971963496,0.16967016273355534
XGBoost_grid__1_AutoML_20200728_115044_model_321,0.31306891204143056,0.18908427556473265,0.4348382176910542,0.18908427556473265,0.1629299718469456
XGBoost_grid__1_AutoML_20200728_115044_model_475,0.3131132034622893,0.30975211624350524,0.5565537855800688,0.30975211624350524,0.1724896734181706
XGBoost_grid__1_AutoML_20200728_115044_model_116,0.31359862893515705,0.25513479350418816,0.505108694742219,0.25513479350418816,0.1582628751557058
XGBoost_grid__1_AutoML_20200728_115044_model_78,0.3138289287382243,0.30535486435395703,0.5525892365527554,0.30535486435395703,0.16937537307706715
XGBoost_grid__1_AutoML_20200728_115044_model_208,0.3142544666723329,0.1848097818845099,0.4298950824148956,0.1848097818845099,0.17400401358066694
XGBoost_grid__1_AutoML_20200728_115044_model_422,0.3143408091700807,0.31987798127843314,0.5655775643344007,0.31987798127843314,0.1695974145575408
XGBoost_grid__1_AutoML_20200728_115044_model_391,0.31487624043104606,0.33449061985396594,0.5783516403140618,0.33449061985396594,0.17392980049055026
XGBoost_grid__1_AutoML_20200728_115044_model_528,0.31533308783356023,0.34094080349180744,0.5839013645229881,0.34094080349180744,0.17524121921796545
XGBoost_grid__1_AutoML_20200728_115044_model_69,0.3154758960008621,0.22656101393518174,0.4759842580749722,0.22656101393518174,0.1596684559540152
XGBoost_grid__1_AutoML_20200728_115044_model_317,0.3168117296026677,0.1933428287194044,0.43970766279359336,0.1933428287194044,0.17011666781062204
XGBoost_grid__1_AutoML_20200728_115044_model_132,0.3169567803947293,0.3261191140423405,0.5710683969914117,0.3261191140423405,0.17491052569554316
XGBoost_grid__1_AutoML_20200728_115044_model_6,0.3170028414045061,0.3296747968394529,0.5741731418652851,0.3296747968394529,0.17399533329181086
XGBoost_grid__1_AutoML_20200728_115044_model_96,0.3171479379644199,0.3219953623761613,0.567446351980662,0.3219953623761613,0.17080185124912697
XGBoost_grid__1_AutoML_20200728_115044_model_520,0.3172784931197458,0.32052555249565423,0.5661497615434049,0.32052555249565423,0.16911036424344306
XGBoost_grid__1_AutoML_20200728_115044_model_568,0.317581943711456,0.3344363718899189,0.5783047396398536,0.3344363718899189,0.1735964338988299
XGBoost_grid__1_AutoML_20200728_115044_model_354,0.3192192732679601,0.3254907861949275,0.5705179981340882,0.3254907861949275,0.17130266661859908
XGBoost_grid__1_AutoML_20200728_115044_model_31,0.31978193814961275,0.25676500618579523,0.5067198498044015,0.25676500618579523,0.16403482009882125
XGBoost_grid__1_AutoML_20200728_115044_model_356,0.3198831539829167,0.2164454909400816,0.4652370266220022,0.2164454909400816,0.16242456456015705
XGBoost_grid__1_AutoML_20200728_115044_model_498,0.3212624567807937,0.21384507210979226,0.4624338570106997,0.21384507210979226,0.17642957781584587
XGBoost_grid__1_AutoML_20200728_115044_model_165,0.3219593176428153,0.3268888044339107,0.5717419036889904,0.3268888044339107,0.1713195452537822
XGBoost_grid__1_AutoML_20200728_115044_model_76,0.3220257634411053,0.1946401772243166,0.4411804361305209,0.1946401772243166,0.17009204721096433
XGBoost_grid__1_AutoML_20200728_115044_model_73,0.3224975050103908,0.3418252522069804,0.5846582353879747,0.3418252522069804,0.1743018282110377
XGBoost_grid__1_AutoML_20200728_115044_model_509,0.3225211923067667,0.21655356580018068,0.465353162447813,0.21655356580018068,0.16564565855613733
XGBoost_grid__1_AutoML_20200728_115044_model_554,0.3228911775715497,0.3217411596889672,0.5672223194559318,0.3217411596889672,0.17336972835101008
XGBoost_grid__1_AutoML_20200728_115044_model_134,0.3228914965780414,0.3293574473414295,0.5738967218423795,0.3293574473414295,0.17220685745230005
XGBoost_grid__1_AutoML_20200728_115044_model_161,0.3232911952904293,0.190790157125934,0.4367953263554155,0.190790157125934,0.17527680980568766
XGBoost_grid__1_AutoML_20200728_115044_model_214,0.32329281799647275,0.3597575099605024,0.5997978909270208,0.3597575099605024,0.17936600873434091
XGBoost_grid__1_AutoML_20200728_115044_model_455,0.32498241231149555,0.34023836738705604,0.5832995520202772,0.34023836738705604,0.17514239797559267
XGBoost_grid__1_AutoML_20200728_115044_model_51,0.3253188105870266,0.334975153698901,0.5787703808065,0.334975153698901,0.17286694581276615
XGBoost_grid__1_AutoML_20200728_115044_model_227,0.3255700876518172,0.3237012624192753,0.5689475040979398,0.3237012624192753,0.175962825235159
XGBoost_grid__1_AutoML_20200728_115044_model_54,0.3262190365669679,0.3460524206721037,0.5882622040145905,0.3460524206721037,0.1777570305494824
XGBoost_grid__1_AutoML_20200728_115044_model_81,0.3268531442296748,0.3579943992581442,0.5983263317439274,0.3579943992581442,0.17980317796505513
XGBoost_grid__1_AutoML_20200728_115044_model_325,0.3278834406970715,0.2138647065648251,0.4624550859973594,0.2138647065648251,0.1746859713494662
XGBoost_grid__1_AutoML_20200728_115044_model_518,0.3290560853724577,0.3493517772581677,0.5910598762038984,0.3493517772581677,0.17564521844406253
XGBoost_grid__1_AutoML_20200728_115044_model_355,0.3292352022717194,0.2774001379079785,0.5266878942105832,0.2774001379079785,0.1712333659095555
XGBoost_grid__1_AutoML_20200728_115044_model_397,0.32949257664838616,0.2862723462544949,0.5350442470062592,0.2862723462544949,0.17273866022682224
XGBoost_grid__1_AutoML_20200728_115044_model_507,0.3295461930790726,0.22139935288305115,0.4705309265957458,0.22139935288305115,0.17761385877541505
XGBoost_grid__1_AutoML_20200728_115044_model_301,0.32968964138809514,0.3605337576892893,0.6004446333254126,0.3605337576892893,0.18367675925879584
XGBoost_grid__1_AutoML_20200728_115044_model_195,0.3301478673000725,0.3669393297332145,0.6057551730965361,0.3669393297332145,0.17989050779125987
XGBoost_grid__1_AutoML_20200728_115044_model_33,0.3303591006872605,0.1994053493168697,0.44654826090454064,0.1994053493168697,0.1666081664500289
XGBoost_grid__1_AutoML_20200728_115044_model_538,0.3305539336739754,0.3475573419201478,0.5895399409031994,0.3475573419201478,0.18065489086631398
XGBoost_grid__1_AutoML_20200728_115044_model_44,0.3309006414243153,0.3617840956243419,0.6014849088916047,0.3617840956243419,0.18458166202606155
XGBoost_grid__1_AutoML_20200728_115044_model_556,0.3309754777927788,0.33900059450779585,0.5822375756577343,0.33900059450779585,0.17736003814689133
XGBoost_grid__1_AutoML_20200728_115044_model_95,0.33114882672623713,0.29666279784740746,0.5446676030822905,0.29666279784740746,0.1857542712325965
XGBoost_grid__1_AutoML_20200728_115044_model_398,0.33147641651484433,0.2208436760947164,0.469940077131879,0.2208436760947164,0.1687485279508579
XGBoost_grid__1_AutoML_20200728_115044_model_291,0.3316486499899504,0.2779037440038048,0.5271657652046506,0.2779037440038048,0.1745028904166196
XGBoost_grid__1_AutoML_20200728_115044_model_376,0.3317810911305097,0.33615821676385826,0.5797915287099823,0.33615821676385826,0.1796756521676298
XGBoost_grid__1_AutoML_20200728_115044_model_181,0.33199020247070155,0.3618762374570071,0.6015614993140826,0.3618762374570071,0.1826903926117544
XGBoost_grid__1_AutoML_20200728_115044_model_211,0.33252883261563826,0.3769402336270384,0.613954585964661,0.3769402336270384,0.1808913530105203
XGBoost_grid__1_AutoML_20200728_115044_model_443,0.3327195347115702,0.29558896685322805,0.5436809421464284,0.29558896685322805,0.17440315590141814
XGBoost_grid__1_AutoML_20200728_115044_model_238,0.3332054821812377,0.3598090973796739,0.5998408933872997,0.3598090973796739,0.1788693610775958
XGBoost_grid__1_AutoML_20200728_115044_model_461,0.3343055804773253,0.35400423563030986,0.5949825506939761,0.35400423563030986,0.18022990985791945
XGBoost_grid__1_AutoML_20200728_115044_model_338,0.3347441181540489,0.2845815420778823,0.5334618468811826,0.2845815420778823,0.17620434048089387
XGBoost_grid__1_AutoML_20200728_115044_model_22,0.33491637360076515,0.3593521893489918,0.5994599147140631,0.3593521893489918,0.18147149276643687
XGBoost_grid__1_AutoML_20200728_115044_model_3,0.3350025132602575,0.3001913881611933,0.5478972423376425,0.3001913881611933,0.17606757282543928
XGBoost_grid__1_AutoML_20200728_115044_model_331,0.33505915318216595,0.35883800019044937,0.5990308841707991,0.35883800019044937,0.18207153239507876
XGBoost_grid__1_AutoML_20200728_115044_model_97,0.3350937117119225,0.23077925256185985,0.4803948923144998,0.23077925256185985,0.17831796755989684
XGBoost_grid__1_AutoML_20200728_115044_model_164,0.3352041700664832,0.3775208691811379,0.6144272692362684,0.3775208691811379,0.18627547960354265
XGBoost_grid__1_AutoML_20200728_115044_model_426,0.3360845425299236,0.35510893025356216,0.5959101696175038,0.35510893025356216,0.1784216936492591
XGBoost_grid__1_AutoML_20200728_115044_model_141,0.3362502516532431,0.36406039194121204,0.6033741724180876,0.36406039194121204,0.18090586044883852
XGBoost_grid__1_AutoML_20200728_115044_model_85,0.33685953489371706,0.3783956897969072,0.6151387565394553,0.3783956897969072,0.1834191005686841
XGBoost_grid__1_AutoML_20200728_115044_model_72,0.3369411935611647,0.3731211748483256,0.6108364550747816,0.3731211748483256,0.18388312167466864
XGBoost_grid__1_AutoML_20200728_115044_model_326,0.3371702932125452,0.2919381844431311,0.5403130430066732,0.2919381844431311,0.1718526342918835
XGBoost_grid__1_AutoML_20200728_115044_model_440,0.3374795792054157,0.3451521988194637,0.5874965521766606,0.3451521988194637,0.1810133520532594
XGBoost_grid__1_AutoML_20200728_115044_model_473,0.3375619519121793,0.24723388997228085,0.4972261959835592,0.24723388997228085,0.18214674446693604
XGBoost_grid__1_AutoML_20200728_115044_model_555,0.3378222660750759,0.3754684208483376,0.6127547803553536,0.3754684208483376,0.18549504306663836
XGBoost_grid__1_AutoML_20200728_115044_model_148,0.3381486617180766,0.29037017329438586,0.5388600683798956,0.29037017329438586,0.17287402795918638
XGBoost_grid__1_AutoML_20200728_115044_model_456,0.3382715029375894,0.36091527709180493,0.6007622467264442,0.36091527709180493,0.18469186534484724
XGBoost_grid__1_AutoML_20200728_115044_model_120,0.3384681198061729,0.37246019713048895,0.6102951721343443,0.37246019713048895,0.1823939082013125
XGBoost_grid__1_AutoML_20200728_115044_model_368,0.33906852165046997,0.3719317602895338,0.6098620830069154,0.3719317602895338,0.18286869359401536
XGBoost_grid__1_AutoML_20200728_115044_model_29,0.3391973190769857,0.2973790468778364,0.5453247169144604,0.2973790468778364,0.17416956285036794
XGBoost_grid__1_AutoML_20200728_115044_model_434,0.33962968660860643,0.3776253655819234,0.6145122989671756,0.3776253655819234,0.1828864177417955
XGBoost_grid__1_AutoML_20200728_115044_model_154,0.3398898441572579,0.2884434987952687,0.5370693612516625,0.2884434987952687,0.17412724741263458
XGBoost_grid__1_AutoML_20200728_115044_model_32,0.3399733076898419,0.3004083470786418,0.5480951989195324,0.3004083470786418,0.1746016262115606
XGBoost_grid__1_AutoML_20200728_115044_model_312,0.3401535290236376,0.2946698763918079,0.5428350360761618,0.2946698763918079,0.17781243648776882
XGBoost_grid__1_AutoML_20200728_115044_model_340,0.340669644122221,0.3816594153672659,0.6177858976759389,0.3816594153672659,0.18719053972006128
XGBoost_grid__1_AutoML_20200728_115044_model_383,0.3410867961237625,0.2367221095028738,0.4865409638487532,0.2367221095028738,0.17663990732071155
XGBoost_grid__1_AutoML_20200728_115044_model_485,0.34209105950229024,0.3065264114647754,0.5536482741459376,0.3065264114647754,0.17779533000920522
XGBoost_grid__1_AutoML_20200728_115044_model_182,0.3427338615363958,0.37830750089041415,0.6150670702373963,0.37830750089041415,0.1898349415302882
XGBoost_grid__1_AutoML_20200728_115044_model_444,0.3427802841274106,0.31244386132778035,0.5589667801647789,0.31244386132778035,0.17849649363134926
XGBoost_grid__1_AutoML_20200728_115044_model_488,0.3428489489822972,0.381692991076086,0.6178130713056224,0.381692991076086,0.186724607021953
XGBoost_grid__1_AutoML_20200728_115044_model_119,0.3430155321803628,0.3080011186122587,0.5549784848192394,0.3080011186122587,0.18250286490549944
XGBoost_grid__1_AutoML_20200728_115044_model_16,0.34306884511392943,0.3713530298353276,0.6093874217895604,0.3713530298353276,0.1843340790215828
XGBoost_grid__1_AutoML_20200728_115044_model_50,0.34316870638606506,0.279874730007161,0.5290318799535251,0.279874730007161,0.1732219775152592
XGBoost_grid__1_AutoML_20200728_115044_model_451,0.34318359317828195,0.3709423984136309,0.6090504071204871,0.3709423984136309,0.18293472539093172
XGBoost_grid__1_AutoML_20200728_115044_model_79,0.3442151494780365,0.38094271694438697,0.6172055710574775,0.38094271694438697,0.18548196195114852
XGBoost_grid__1_AutoML_20200728_115044_model_539,0.3446056554664154,0.29739904511802395,0.5453430526907114,0.29739904511802395,0.1771156913643125
XGBoost_grid__1_AutoML_20200728_115044_model_127,0.3447773103811303,0.3703448697556248,0.6085596681966566,0.3703448697556248,0.1866359714376805
XGBoost_grid__1_AutoML_20200728_115044_model_251,0.3451110814907113,0.3509447059762271,0.5924058625437691,0.3509447059762271,0.1868372596413144
XGBoost_grid__1_AutoML_20200728_115044_model_221,0.3451285267971,0.35779415419775257,0.5981589706739777,0.35779415419775257,0.1859103963278161
XGBoost_grid__1_AutoML_20200728_115044_model_110,0.3452586391750647,0.2783798813165686,0.527617173068285,0.2783798813165686,0.17572150191955066
XGBoost_grid__1_AutoML_20200728_115044_model_266,0.3459748443292112,0.3876877325312594,0.6226457520382351,0.3876877325312594,0.18918318546904506
XGBoost_grid__1_AutoML_20200728_115044_model_65,0.3461929335429961,0.2916530381238322,0.5400491071410378,0.2916530381238322,0.17885954392188566
XGBoost_grid__1_AutoML_20200728_115044_model_307,0.3463892492712761,0.22987288549382365,0.4794506079814934,0.22987288549382365,0.1832110894211131
XGBoost_grid__1_AutoML_20200728_115044_model_207,0.3468431806838026,0.2891730531859302,0.5377481317363456,0.2891730531859302,0.17487537670311445
XGBoost_grid__1_AutoML_20200728_115044_model_489,0.34725775615293153,0.37045746441003263,0.6086521702992873,0.37045746441003263,0.1883030136233466
