model_id,mae,mean_residual_deviance,rmse,mse,rmsle
DeepLearning_grid__3_AutoML_20200717_150105_model_4,38.200971699190404,2766.41739862138,52.59674323208026,2766.41739862138,0.20144813350994814
DeepLearning_grid__1_AutoML_20200717_150105_model_5,38.234577340360964,2755.62114188752,52.49401053346486,2755.62114188752,0.20213159903166752
DeepLearning_grid__2_AutoML_20200717_150105_model_14,38.34913475019601,2682.603761066651,51.793858333461216,2682.603761066651,0.19895843954452566
DeepLearning_grid__2_AutoML_20200717_150105_model_2,38.411329558361004,2688.437125058747,51.85014103219728,2688.437125058747,0.1991488463728291
DeepLearning_grid__2_AutoML_20200717_150105_model_12,38.51985298935377,2810.7270057889195,53.0162900040065,2810.7270057889195,0.204009787913876
DeepLearning_grid__3_AutoML_20200717_150105_model_5,38.77501387493243,2891.4133487452405,53.771863913623456,2891.4133487452405,0.2068777138396221
DeepLearning_grid__3_AutoML_20200717_150105_model_6,38.90711834118058,2837.559262947248,53.26874564833725,2837.559262947248,0.20401911156363192
DeepLearning_grid__3_AutoML_20200717_150105_model_12,38.91271679923821,2694.000012639971,51.903757211207456,2694.000012639971,0.19840947932756936
DeepLearning_grid__2_AutoML_20200717_150105_model_3,38.98758164583101,2747.8445363559404,52.41988684035802,2747.8445363559404,0.20189892897437955
DeepLearning_grid__2_AutoML_20200717_150105_model_5,39.135742297952476,2714.8688864890187,52.10440371493585,2714.8688864890187,0.20189799812894002
DeepLearning_grid__1_AutoML_20200717_150105_model_27,39.18677416061745,2852.452117656776,53.40835250835562,2852.452117656776,0.2058404648475454
DeepLearning_grid__2_AutoML_20200717_150105_model_6,39.20926704011748,2796.170445809588,52.878827954197206,2796.170445809588,0.2023121580886731
DeepLearning_grid__2_AutoML_20200717_150105_model_9,39.26737181337974,2706.7762154460233,52.02668753097802,2706.7762154460233,0.2009361412071224
DeepLearning_grid__1_AutoML_20200717_150105_model_14,39.33981504015133,2784.568776255159,52.76901340990902,2784.568776255159,0.2046074335939181
DeepLearning_grid__1_AutoML_20200717_150105_model_31,39.42050559857107,2761.66834443359,52.55157794427861,2761.66834443359,0.20335809958329726
DeepLearning_grid__1_AutoML_20200717_150105_model_22,39.7362852263853,2770.798176181604,52.63837170906414,2770.798176181604,0.2038405301810268
DeepLearning_grid__1_AutoML_20200717_150105_model_10,39.77968530703053,2877.0021171944945,53.63769306368884,2877.0021171944945,0.20828428571906946
DeepLearning_grid__1_AutoML_20200717_150105_model_25,39.82398393773283,3017.995787417445,54.93628843867635,3017.995787417445,0.21364775454015844
DeepLearning_grid__1_AutoML_20200717_150105_model_24,39.92192506699948,3033.26672922021,55.07510080989603,3033.26672922021,0.2126232073007822
DeepLearning_grid__1_AutoML_20200717_150105_model_3,40.08792489023875,2891.349305497485,53.77126840141941,2891.349305497485,0.20849754820550226
DeepLearning_grid__1_AutoML_20200717_150105_model_15,40.107187151624714,3212.540582244834,56.67927824385939,3212.540582244834,0.21546654774717006
DeepLearning_grid__3_AutoML_20200717_150105_model_8,40.22726127875085,2876.6538110086817,53.634446123817504,2876.6538110086817,0.20729543227707856
DeepLearning_grid__1_AutoML_20200717_150105_model_2,40.26194266599626,3011.3944978828004,54.87617422782677,3011.3944978828004,0.2137020229437223
DeepLearning_grid__1_AutoML_20200717_150105_model_17,40.33803458967471,2775.697513010069,52.684888848796746,2775.697513010069,0.20852449036295648
DeepLearning_grid__2_AutoML_20200717_150105_model_13,40.484521993084954,2927.7602163744646,54.10878132405556,2927.7602163744646,0.20800081778343008
DeepLearning_grid__1_AutoML_20200717_150105_model_13,40.790316379579906,3127.2459188043767,55.92178393796444,3127.2459188043767,0.2186166696203692
DeepLearning_grid__1_AutoML_20200717_150105_model_21,40.83689296521195,3073.885251656341,55.44263027361114,3073.885251656341,0.2139778713913233
DeepLearning_grid__3_AutoML_20200717_150105_model_10,40.92706654290087,3045.547086652117,55.18647557737418,3045.547086652117,0.2115921401392091
DeepLearning_grid__1_AutoML_20200717_150105_model_19,41.01433854036804,3061.512991560789,55.33094063506229,3061.512991560789,0.21582972950418555
DeepLearning_grid__1_AutoML_20200717_150105_model_8,41.06937200509055,3076.7822081510917,55.46874983403801,3076.7822081510917,0.2114150223778241
DeepLearning_grid__1_AutoML_20200717_150105_model_11,41.09251771757642,3048.1384119128143,55.20994848677921,3048.1384119128143,0.2137386403091236
DeepLearning_grid__1_AutoML_20200717_150105_model_16,41.24919551511036,2910.882502906152,53.95259495989189,2910.882502906152,0.20968498999616444
DeepLearning_grid__2_AutoML_20200717_150105_model_4,41.25269871107891,2951.996787262037,54.33228126318677,2951.996787262037,0.2161874840127829
DeepLearning_grid__1_AutoML_20200717_150105_model_28,41.285233548913325,3111.281009190829,55.77885808432106,3111.281009190829,0.21609968014180447
DeepLearning_grid__2_AutoML_20200717_150105_model_10,41.442241348875186,2983.8912192617718,54.625005439466754,2983.8912192617718,0.2123979187700956
DeepLearning_grid__1_AutoML_20200717_150105_model_20,41.4835288026755,3129.220511250318,55.93943610057504,3129.220511250318,0.21637215705760812
DeepLearning_grid__3_AutoML_20200717_150105_model_11,41.626650872793455,3116.119210917803,55.82221073119375,3116.119210917803,0.2167518965941012
DeepLearning_grid__1_AutoML_20200717_150105_model_23,41.72080800915712,3181.274881233232,56.40279143121581,3181.274881233232,0.21836426877540388
DeepLearning_grid__1_AutoML_20200717_150105_model_18,41.77247142557179,3272.8022137940497,57.20841034143538,3272.8022137940497,0.22144850710612887
DeepLearning_grid__1_AutoML_20200717_150105_model_29,41.987572957766474,3140.7488190884565,56.042384131016924,3140.7488190884565,0.21761374383502904
DeepLearning_grid__1_AutoML_20200717_150105_model_4,41.99739979503671,3252.958269079755,57.03471108964922,3252.958269079755,0.2224103838740408
DeepLearning_grid__1_AutoML_20200717_150105_model_6,42.002289471282,3420.397708176746,58.48416630316915,3420.397708176746,0.3496010312810879
DeepLearning_grid__2_AutoML_20200717_150105_model_11,42.01298384994685,3206.6049284975097,56.62689227299614,3206.6049284975097,0.22079576927038844
DeepLearning_grid__2_AutoML_20200717_150105_model_8,42.52412605176371,3196.7191729340198,56.53953636999528,3196.7191729340198,0.21821190351899186
DeepLearning_grid__1_AutoML_20200717_150105_model_26,42.6053116838773,3163.20855541965,56.242408869283416,3163.20855541965,0.2176717064619663
DeepLearning_grid__1_AutoML_20200717_150105_model_12,47.66798891557935,3961.3138956947996,62.93896961100332,3961.3138956947996,0.2502258790679252
