model_id,mae,mean_residual_deviance,rmse,mse,rmsle
XGBoost_grid__1_AutoML_20200728_114726_model_204,0.30772280335730434,0.24549895737878374,0.4954785135389664,0.24549895737878374,0.16132777156944034
XGBoost_grid__1_AutoML_20200728_114726_model_45,0.3088666177829917,0.2931937675872291,0.5414736998111996,0.2931937675872291,0.1730369372558403
XGBoost_grid__1_AutoML_20200728_114726_model_105,0.30934848788441444,0.2695221695292743,0.5191552460770037,0.2695221695292743,0.1687781621066048
XGBoost_grid__1_AutoML_20200728_114726_model_113,0.3107176983386886,0.265615726505259,0.5153792065123107,0.265615726505259,0.1694842644174843
XGBoost_grid__1_AutoML_20200728_114726_model_97,0.3115306939093434,0.2981347219039215,0.5460171443314957,0.2981347219039215,0.17390656316634726
XGBoost_grid__1_AutoML_20200728_114726_model_198,0.3125967792406374,0.2805399415893477,0.5296602133343109,0.2805399415893477,0.16475179684139904
XGBoost_grid__1_AutoML_20200728_114726_model_161,0.3126665035984954,0.25700131928313114,0.5069529754159957,0.25700131928313114,0.16941665428535574
XGBoost_grid__1_AutoML_20200728_114726_model_179,0.3134851321121868,0.2884872097589252,0.5371100536751525,0.2884872097589252,0.1657128732382345
XGBoost_grid__1_AutoML_20200728_114726_model_17,0.31360216970954624,0.2681502516936704,0.5178322621213074,0.2681502516936704,0.1656680793580572
XGBoost_grid__1_AutoML_20200728_114726_model_243,0.3139280162903728,0.2433134655407184,0.4932681477054021,0.2433134655407184,0.18048594294553144
XGBoost_1_AutoML_20200728_114726,0.3141196346556654,0.2712690983880394,0.5208350011165143,0.2712690983880394,0.1643945598157248
XGBoost_grid__1_AutoML_20200728_114726_model_88,0.31454115634670066,0.3292200165429953,0.5737769745667695,0.3292200165429953,0.17493628245541087
XGBoost_grid__1_AutoML_20200728_114726_model_62,0.314801923474487,0.28312917324633546,0.5320988378547123,0.28312917324633546,0.16829393121100797
XGBoost_grid__1_AutoML_20200728_114726_model_212,0.3152091072834268,0.2742988983113356,0.5237355232475028,0.2742988983113356,0.1695862559677477
XGBoost_grid__1_AutoML_20200728_114726_model_146,0.3153921766396688,0.2819285745946709,0.5309694667254143,0.2819285745946709,0.1703660040915186
XGBoost_grid__1_AutoML_20200728_114726_model_86,0.31556331639995383,0.3003557472310008,0.5480472125930399,0.3003557472310008,0.17303549728202738
XGBoost_grid__1_AutoML_20200728_114726_model_203,0.3160844179136412,0.2857212739788981,0.5345290207078547,0.2857212739788981,0.17184991112513465
XGBoost_grid__1_AutoML_20200728_114726_model_235,0.31623596150656136,0.281883226090862,0.5309267615131695,0.281883226090862,0.16498939177490102
XGBoost_grid__1_AutoML_20200728_114726_model_217,0.3166575561068496,0.28737959723001666,0.5360779768186871,0.28737959723001666,0.161877410023544
XGBoost_grid__1_AutoML_20200728_114726_model_129,0.3168038463562119,0.2469422354297564,0.4969328278849732,0.2469422354297564,0.17964416800594185
XGBoost_grid__1_AutoML_20200728_114726_model_52,0.31697543718072835,0.2614383991755893,0.5113104723899065,0.2614383991755893,0.17278691290656745
XGBoost_grid__1_AutoML_20200728_114726_model_202,0.3172057819913845,0.29820260876420085,0.5460793062955241,0.29820260876420085,0.16920292712464155
XGBoost_grid__1_AutoML_20200728_114726_model_219,0.3175987267524612,0.2577274156181564,0.5076686080684489,0.2577274156181564,0.1635062325242146
XGBoost_grid__1_AutoML_20200728_114726_model_153,0.3182821257077918,0.31624115168052025,0.5623532267894622,0.31624115168052025,0.17098998292654394
XGBoost_grid__1_AutoML_20200728_114726_model_36,0.31871255548024663,0.31000966189906504,0.5567851128568948,0.31000966189906504,0.17441292131781566
XGBoost_grid__1_AutoML_20200728_114726_model_49,0.31885737864946834,0.3176688255251428,0.5636211719986598,0.3176688255251428,0.17201894249672015
XGBoost_grid__1_AutoML_20200728_114726_model_206,0.31892679160346793,0.2879685856589536,0.5366270452175828,0.2879685856589536,0.1691074430854548
XGBoost_grid__1_AutoML_20200728_114726_model_35,0.31932527541506045,0.3027783340026716,0.5502529727340613,0.3027783340026716,0.17058804394373178
XGBoost_grid__1_AutoML_20200728_114726_model_67,0.3196047670683082,0.31837830815292284,0.5642502176808821,0.31837830815292284,0.1832295565270343
XGBoost_grid__1_AutoML_20200728_114726_model_69,0.31992061413368394,0.2869572907353266,0.5356839466843547,0.2869572907353266,0.16639436142660827
XGBoost_grid__1_AutoML_20200728_114726_model_47,0.3209463064463771,0.2618489933575889,0.511711826478135,0.2618489933575889,0.16648879331205935
XGBoost_grid__1_AutoML_20200728_114726_model_46,0.3215463497504896,0.3179662002516589,0.5638849175600097,0.3179662002516589,0.17790534652116402
XGBoost_grid__1_AutoML_20200728_114726_model_143,0.32175274725471226,0.29547562019914125,0.5435766921043812,0.29547562019914125,0.16765876117287454
XGBoost_grid__1_AutoML_20200728_114726_model_213,0.3218744599393436,0.2578761277483755,0.5078150526996767,0.2578761277483755,0.17232192169804786
XGBoost_grid__1_AutoML_20200728_114726_model_27,0.3227496306050797,0.2763465746146457,0.5256867647322364,0.2763465746146457,0.16278692243829138
XGBoost_grid__1_AutoML_20200728_114726_model_118,0.3230163967426942,0.34118126494895745,0.5841072375420094,0.34118126494895745,0.17906486554039774
XGBoost_grid__1_AutoML_20200728_114726_model_66,0.3230577032176816,0.33123949584445017,0.5755340961615134,0.33123949584445017,0.1778247033506049
XGBoost_grid__1_AutoML_20200728_114726_model_48,0.32452160028778776,0.28884277583214085,0.5374409510189383,0.28884277583214085,0.17938382052004662
XGBoost_grid__1_AutoML_20200728_114726_model_26,0.3247974205534069,0.2926152042483076,0.5409391871997328,0.2926152042483076,0.17524764949734345
XGBoost_grid__1_AutoML_20200728_114726_model_145,0.32507807753828105,0.2832506663347751,0.5322129896336382,0.2832506663347751,0.1722489761392887
XGBoost_grid__1_AutoML_20200728_114726_model_76,0.3263219838999972,0.2664372977642225,0.5161756462331621,0.2664372977642225,0.2040249228371535
XGBoost_grid__1_AutoML_20200728_114726_model_107,0.32661003771485114,0.2950645310896268,0.5431984269948016,0.2950645310896268,0.17360895438225052
XGBoost_grid__1_AutoML_20200728_114726_model_144,0.32661654860997685,0.3704016566091478,0.6086063231754562,0.3704016566091478,0.182920823360899
XGBoost_grid__1_AutoML_20200728_114726_model_190,0.3266219440467504,0.32054972355548306,0.5661711080190185,0.32054972355548306,0.17720790513480886
XGBoost_grid__1_AutoML_20200728_114726_model_21,0.3266623626862253,0.31704176369270315,0.5630646176885058,0.31704176369270315,0.17481663477673354
XGBoost_grid__1_AutoML_20200728_114726_model_55,0.3270870415227754,0.3087278404019572,0.5556328287655051,0.3087278404019572,0.17563044085985827
XGBoost_grid__1_AutoML_20200728_114726_model_124,0.3274747241212397,0.34657540741852444,0.5887065545911006,0.34657540741852444,0.18622640653871134
XGBoost_grid__1_AutoML_20200728_114726_model_68,0.3281613525991537,0.3081720862506541,0.5551324943206388,0.3081720862506541,0.18311859970842853
XGBoost_grid__1_AutoML_20200728_114726_model_225,0.32885399635653106,0.3204866546548707,0.5661154075406097,0.3204866546548707,0.1803683655360196
XGBoost_grid__1_AutoML_20200728_114726_model_178,0.3297076454880286,0.3270042030964322,0.5718428132768936,0.3270042030964322,0.17755726976819122
XGBoost_grid__1_AutoML_20200728_114726_model_147,0.3299317051257406,0.3131213942235944,0.5595725102465223,0.3131213942235944,0.1765006862274564
XGBoost_grid__1_AutoML_20200728_114726_model_25,0.330217606407039,0.3136306554131409,0.5600273702357241,0.3136306554131409,0.17513213687873447
XGBoost_grid__1_AutoML_20200728_114726_model_74,0.33098071235783244,0.33249128167411823,0.5766205699366944,0.33249128167411823,0.17927232514392913
XGBoost_grid__1_AutoML_20200728_114726_model_114,0.3312310231279354,0.3357188059058999,0.5794124661291815,0.3357188059058999,0.1870193874898285
XGBoost_grid__1_AutoML_20200728_114726_model_83,0.3320297632290393,0.2868580099123353,0.5355912713182837,0.2868580099123353,0.17286006756672487
XGBoost_grid__1_AutoML_20200728_114726_model_121,0.3325232132052889,0.32653757759918345,0.5714346660810695,0.32653757759918345,0.17639131992727536
XGBoost_grid__1_AutoML_20200728_114726_model_241,0.33458000383510883,0.30042453734522423,0.5481099682958013,0.30042453734522423,0.18274273707815905
XGBoost_grid__1_AutoML_20200728_114726_model_106,0.3348688086380764,0.31869150544440816,0.5645276835057853,0.31869150544440816,0.1791809630043171
XGBoost_grid__1_AutoML_20200728_114726_model_84,0.3350142449596707,0.3300974471541191,0.574541075254084,0.3300974471541191,0.1789154254643489
XGBoost_grid__1_AutoML_20200728_114726_model_174,0.3350301200942117,0.421639372711611,0.6493376415329786,0.421639372711611,0.1892487525613071
XGBoost_grid__1_AutoML_20200728_114726_model_222,0.3350861089266076,0.32249654380807397,0.5678877915645608,0.32249654380807397,0.1812888648190336
XGBoost_grid__1_AutoML_20200728_114726_model_229,0.3353233689404264,0.3590665442002783,0.5992216152645683,0.3590665442002783,0.18395805722005398
XGBoost_grid__1_AutoML_20200728_114726_model_125,0.3358982362005176,0.2996731276667837,0.5474240839301681,0.2996731276667837,0.17427051065789606
XGBoost_grid__1_AutoML_20200728_114726_model_93,0.3363716302781689,0.4276282737567791,0.6539329275673301,0.4276282737567791,0.19098877272771886
XGBoost_grid__1_AutoML_20200728_114726_model_166,0.3369726383564424,0.325845074055662,0.5708284103438283,0.325845074055662,0.1887722819034091
XGBoost_grid__1_AutoML_20200728_114726_model_89,0.3376580441788751,0.4313748155183385,0.6567913028644171,0.4313748155183385,0.1937055795590952
XGBoost_grid__1_AutoML_20200728_114726_model_169,0.338648401352824,0.33324766520405025,0.5772760736459205,0.33324766520405025,0.18863683865860675
XGBoost_grid__1_AutoML_20200728_114726_model_151,0.34003852900801873,0.3687306420909026,0.6072319508152569,0.3687306420909026,0.1931396261349771
XGBoost_grid__1_AutoML_20200728_114726_model_37,0.3420166523024744,0.29254858616494683,0.540877607379846,0.29254858616494683,0.1815122487928148
XGBoost_grid__1_AutoML_20200728_114726_model_197,0.34257030228571017,0.3104972406198621,0.5572227926241551,0.3104972406198621,0.18758970194643929
XGBoost_grid__1_AutoML_20200728_114726_model_82,0.34372383644994425,0.43604134462503547,0.660334267341197,0.43604134462503547,0.19257038141588806
XGBoost_grid__1_AutoML_20200728_114726_model_211,0.34420904958126497,0.4776053667476582,0.6910899845516922,0.4776053667476582,0.1986673355250964
XGBoost_grid__1_AutoML_20200728_114726_model_75,0.3450419676243042,0.3093385352968493,0.5561821062357628,0.3093385352968493,0.17798462679690227
XGBoost_grid__1_AutoML_20200728_114726_model_159,0.34534191857187113,0.4484327313384957,0.669651201252186,0.4484327313384957,0.19271082155977146
XGBoost_grid__1_AutoML_20200728_114726_model_91,0.3457701387149947,0.4532735698020031,0.6732559467260598,0.4532735698020031,0.1976383778248538
XGBoost_grid__1_AutoML_20200728_114726_model_158,0.3468592372171733,0.4604665348449189,0.6785768452024568,0.4604665348449189,0.1990926758322806
XGBoost_grid__1_AutoML_20200728_114726_model_188,0.34818321603293323,0.3407078494360601,0.583701849779543,0.3407078494360601,0.17795706371342065
XGBoost_grid__1_AutoML_20200728_114726_model_112,0.34833187305805635,0.3374462294594999,0.5809012217748383,0.3374462294594999,0.1819402658295637
XGBoost_grid__1_AutoML_20200728_114726_model_90,0.3497424552939376,0.3481509943000775,0.5900432139259612,0.3481509943000775,0.18305200853429146
XGBoost_grid__1_AutoML_20200728_114726_model_73,0.35007235240571355,0.4569052472498146,0.6759476660584121,0.4569052472498146,0.19736339551708915
XGBoost_grid__1_AutoML_20200728_114726_model_165,0.3506785532345577,0.4586102818148765,0.6772077095063792,0.4586102818148765,0.197001821212596
XGBoost_grid__1_AutoML_20200728_114726_model_152,0.3510041731048603,0.4773636504285146,0.6909150819228905,0.4773636504285146,0.20409345579843716
XGBoost_grid__1_AutoML_20200728_114726_model_6,0.35133034462223245,0.4752956589739609,0.6894168978012948,0.4752956589739609,0.20067846578795506
XGBoost_grid__1_AutoML_20200728_114726_model_72,0.3514536465613209,0.4581190973458834,0.6768449581299127,0.4581190973458834,0.19615020514893064
XGBoost_grid__1_AutoML_20200728_114726_model_214,0.35216678602963075,0.4843035743561006,0.6959192297645616,0.4843035743561006,0.20121935323750784
XGBoost_grid__1_AutoML_20200728_114726_model_11,0.35318581623082257,0.4826221718721712,0.6947101351442709,0.4826221718721712,0.2022473995203362
XGBoost_grid__1_AutoML_20200728_114726_model_96,0.3532346117557312,0.485889129977259,0.6970574796795878,0.485889129977259,0.20381999344552398
XGBoost_grid__1_AutoML_20200728_114726_model_38,0.3537369155305989,0.3386032423833725,0.5818962470951092,0.3386032423833725,0.17879636632223067
XGBoost_grid__1_AutoML_20200728_114726_model_142,0.3540938975555556,0.4467078001002084,0.6683620277216595,0.4467078001002084,0.1951617835260009
XGBoost_grid__1_AutoML_20200728_114726_model_8,0.3546638888668041,0.3270583503139484,0.5718901558113659,0.3270583503139484,0.17954951706050834
XGBoost_grid__1_AutoML_20200728_114726_model_238,0.3550631405443561,0.4790077860274486,0.6921038838407487,0.4790077860274486,0.20030370989697327
XGBoost_grid__1_AutoML_20200728_114726_model_51,0.3553836660421624,0.4637050125790421,0.6809588919891142,0.4637050125790421,0.19848215603242528
XGBoost_grid__1_AutoML_20200728_114726_model_22,0.3560228492228352,0.4987657206799035,0.7062334746242941,0.4987657206799035,0.20525644532501
XGBoost_grid__1_AutoML_20200728_114726_model_16,0.3560689458129357,0.4726596800828706,0.6875024946011983,0.4726596800828706,0.1984727172520683
XGBoost_grid__1_AutoML_20200728_114726_model_54,0.3571528383359617,0.4748284729046558,0.689077987534543,0.4748284729046558,0.2020546766294988
XGBoost_grid__1_AutoML_20200728_114726_model_224,0.3586422443693998,0.4814231996734016,0.6938466687052707,0.4814231996734016,0.2022338071428948
XGBoost_grid__1_AutoML_20200728_114726_model_79,0.3588077977907901,0.4969824316202233,0.7049698090132819,0.4969824316202233,0.2057261173334889
XGBoost_grid__1_AutoML_20200728_114726_model_132,0.3588208341780974,0.4713002802346691,0.6865131318734327,0.4713002802346691,0.20192605703634944
XGBoost_grid__1_AutoML_20200728_114726_model_242,0.3588778568925906,0.3341484157451096,0.5780557202771283,0.3341484157451096,0.1920494176292207
XGBoost_grid__1_AutoML_20200728_114726_model_134,0.3589936675769942,0.4927677180911625,0.7019741577089306,0.4927677180911625,0.20426995691189992
XGBoost_grid__1_AutoML_20200728_114726_model_195,0.359244099228966,0.4949965353588818,0.7035599017559783,0.4949965353588818,0.2043232219605849
XGBoost_grid__1_AutoML_20200728_114726_model_85,0.3593662206311615,0.5019463821322523,0.7084817443888392,0.5019463821322523,0.20577658037539856
XGBoost_grid__1_AutoML_20200728_114726_model_100,0.35938140962805065,0.27472600706946576,0.5241431169723263,0.27472600706946576,0.17887769427953304
XGBoost_grid__1_AutoML_20200728_114726_model_164,0.3596542798438851,0.4934154915540955,0.7024354002711535,0.4934154915540955,0.2070149598290082
XGBoost_grid__1_AutoML_20200728_114726_model_227,0.3602908267354479,0.4906182386314461,0.7004414598176253,0.4906182386314461,0.2090164211167692
XGBoost_grid__1_AutoML_20200728_114726_model_141,0.36032734522405935,0.4759612351983091,0.6898994384678894,0.4759612351983091,0.20176009243434012
XGBoost_grid__1_AutoML_20200728_114726_model_32,0.36075520956394624,0.40487061177022415,0.6362944379532357,0.40487061177022415,0.1956935030542911
XGBoost_grid__1_AutoML_20200728_114726_model_44,0.3613348848053387,0.4986035879370498,0.7061186783657899,0.4986035879370498,0.2067076857492261
XGBoost_grid__1_AutoML_20200728_114726_model_116,0.3625481666198799,0.3911666745573948,0.6254331895233853,0.3911666745573948,0.1889330500641417
XGBoost_grid__1_AutoML_20200728_114726_model_181,0.36332859722327215,0.4909448049754211,0.7006745356978668,0.4909448049754211,0.2064167793219115
XGBoost_grid__1_AutoML_20200728_114726_model_71,0.3633398599922657,0.3707273484259389,0.6088738362139885,0.3707273484259389,0.19240595333311108
XGBoost_grid__1_AutoML_20200728_114726_model_160,0.3639348196435947,0.4689063395654219,0.6847673616385509,0.4689063395654219,0.19975178222209625
XGBoost_grid__1_AutoML_20200728_114726_model_149,0.3655420750075457,0.4707114309232525,0.6860841281674227,0.4707114309232525,0.2015717809783336
XGBoost_grid__1_AutoML_20200728_114726_model_78,0.36573812076631856,0.4742648623501481,0.6886689061879795,0.4742648623501481,0.20278851671228207
XGBoost_grid__1_AutoML_20200728_114726_model_221,0.36644891162916093,0.4529167150206738,0.6729908729103791,0.4529167150206738,0.1989563827637064
XGBoost_grid__1_AutoML_20200728_114726_model_192,0.3672108496634328,0.4771100623470779,0.6907315414450668,0.4771100623470779,0.20447326075314545
XGBoost_grid__1_AutoML_20200728_114726_model_208,0.3679271278028585,0.3355008484402414,0.5792243506968966,0.3355008484402414,0.2001601470220939
XGBoost_grid__1_AutoML_20200728_114726_model_81,0.36826038588674703,0.5139791698599302,0.7169234058530453,0.5139791698599302,0.2106008812674748
XGBoost_grid__1_AutoML_20200728_114726_model_3,0.3687015317228376,0.4175324464317198,0.6461675064808813,0.4175324464317198,0.19676267155720725
XGBoost_grid__1_AutoML_20200728_114726_model_185,0.3700338397555205,0.3367116247137601,0.5802685798091778,0.3367116247137601,0.1874606740485008
XGBoost_grid__1_AutoML_20200728_114726_model_29,0.37030746179575824,0.4037933988756048,0.6354474005577525,0.4037933988756048,0.19306848353900247
XGBoost_grid__1_AutoML_20200728_114726_model_120,0.3706639714691104,0.4997898195094924,0.7069581455146354,0.4997898195094924,0.20682596057347635
XGBoost_grid__1_AutoML_20200728_114726_model_110,0.3732142608840855,0.4170889444152664,0.6458242364724835,0.4170889444152664,0.19977591006268305
XGBoost_grid__1_AutoML_20200728_114726_model_182,0.37459964761320425,0.5202128520985799,0.7212578263690315,0.5202128520985799,0.2152512207728204
XGBoost_grid__1_AutoML_20200728_114726_model_239,0.3757538073221032,0.48164430586511897,0.6940059840268807,0.48164430586511897,0.20636443901852164
XGBoost_grid__1_AutoML_20200728_114726_model_127,0.3758316774453436,0.4739264477655318,0.6884231603930331,0.4739264477655318,0.20425315376267386
XGBoost_grid__1_AutoML_20200728_114726_model_148,0.3779071318555851,0.4146048597883597,0.6438981750155529,0.4146048597883597,0.19751733150923256
XGBoost_grid__1_AutoML_20200728_114726_model_65,0.3804145935086571,0.4101977838376974,0.6404668483518077,0.4101977838376974,0.19799439997004292
XGBoost_grid__1_AutoML_20200728_114726_model_183,0.3811688492340701,0.40895441557359263,0.6394954382742637,0.40895441557359263,0.19723566102804596
XGBoost_grid__1_AutoML_20200728_114726_model_245,0.38217104994216733,0.4000065235539197,0.6324606893348548,0.4000065235539197,0.19290381148964586
XGBoost_grid__1_AutoML_20200728_114726_model_187,0.3845303018330311,0.40582467874576456,0.6370437023829406,0.40582467874576456,0.20257283550092453
XGBoost_grid__1_AutoML_20200728_114726_model_154,0.3847175869254433,0.4076170480277568,0.6384489392486739,0.4076170480277568,0.1977880516895128
XGBoost_grid__1_AutoML_20200728_114726_model_53,0.385003965956216,0.3837556044511428,0.6194801081964963,0.3837556044511428,0.19577929467281574
XGBoost_grid__1_AutoML_20200728_114726_model_155,0.38516076889877415,0.4032475152015441,0.6350177282576794,0.4032475152015441,0.1978170493780595
XGBoost_grid__1_AutoML_20200728_114726_model_20,0.38583454953468577,0.4416852623270328,0.6645940582995253,0.4416852623270328,0.2062572853206773
XGBoost_grid__1_AutoML_20200728_114726_model_115,0.38625203392335344,0.4979950208543345,0.7056876227158405,0.4979950208543345,0.2143067701927728
XGBoost_grid__1_AutoML_20200728_114726_model_237,0.3869598989888113,0.5223929205455715,0.7227675425374133,0.5223929205455715,0.2153409974324481
XGBoost_grid__1_AutoML_20200728_114726_model_70,0.3877062330744704,0.4448751792031045,0.6669896395020724,0.4448751792031045,0.2002283732853112
XGBoost_grid__1_AutoML_20200728_114726_model_95,0.3895330043623642,0.4479938003984803,0.669323389998049,0.4479938003984803,0.21697496914100825
XGBoost_grid__1_AutoML_20200728_114726_model_56,0.3898434756057603,0.421218445487459,0.6490134401439304,0.421218445487459,0.1990044863629324
XGBoost_grid__1_AutoML_20200728_114726_model_98,0.3921387427467473,0.4256363624521047,0.6524081256790911,0.4256363624521047,0.20565942663462802
XGBoost_grid__1_AutoML_20200728_114726_model_7,0.3922445566526481,0.4325528441597257,0.6576874973418042,0.4325528441597257,0.2052469458519064
XGBoost_grid__1_AutoML_20200728_114726_model_101,0.3932134166968112,0.4350179398735722,0.6595588979564844,0.4350179398735722,0.20208513599077133
XGBoost_grid__1_AutoML_20200728_114726_model_140,0.39345971441694666,0.4581559713181022,0.6768721971820841,0.4581559713181022,0.2152259780818309
XGBoost_grid__1_AutoML_20200728_114726_model_215,0.3938956300975109,0.4343238578989263,0.6590325165717745,0.4343238578989263,0.2052610534282822
XGBoost_grid__1_AutoML_20200728_114726_model_50,0.3944282109792136,0.4286385228245024,0.6547049127847617,0.4286385228245024,0.21067117456800905
XGBoost_grid__1_AutoML_20200728_114726_model_240,0.3960035539099148,0.4419528453117749,0.6647953409221329,0.4419528453117749,0.20353062356190926
XGBoost_grid__1_AutoML_20200728_114726_model_31,0.396361986973456,0.440605845056457,0.6637814738725818,0.440605845056457,0.20776161351918085
XGBoost_grid__1_AutoML_20200728_114726_model_28,0.3965919035277805,0.429585510355461,0.6554277308410601,0.429585510355461,0.2034655157338882
XGBoost_grid__1_AutoML_20200728_114726_model_189,0.3972300609611735,0.4222304700056822,0.6497926361583996,0.4222304700056822,0.2014811752178129
XGBoost_grid__1_AutoML_20200728_114726_model_23,0.39768738003105536,0.4215213035720585,0.6492467201088186,0.4215213035720585,0.20030752148546413
XGBoost_grid__1_AutoML_20200728_114726_model_201,0.3978105959083353,0.4423523836426313,0.6650957702787106,0.4423523836426313,0.20368617875754788
XGBoost_grid__1_AutoML_20200728_114726_model_33,0.3980263285338879,0.4106241803648803,0.6407996413582644,0.4106241803648803,0.20795761656695927
XGBoost_grid__1_AutoML_20200728_114726_model_163,0.3981043812723792,0.43062040557654097,0.6562167367391211,0.43062040557654097,0.2035000575141284
XGBoost_grid__1_AutoML_20200728_114726_model_193,0.39846759266695203,0.4582910399059408,0.6769719638994962,0.4582910399059408,0.2111464535502573
XGBoost_grid__1_AutoML_20200728_114726_model_236,0.3995140683742202,0.4357510114980237,0.6601143927366102,0.4357510114980237,0.2038707677521051
XGBoost_grid__1_AutoML_20200728_114726_model_119,0.4000621654701476,0.4327171596516888,0.6578124046046022,0.4327171596516888,0.2081473782169774
