model_id,mae,mean_residual_deviance,rmse,mse,rmsle
DeepLearning_grid__2_AutoML_20200718_153018_model_31,0.30268847254766457,0.2347002901989643,0.4844587600600946,0.2347002901989643,0.17627781288333394
DeepLearning_grid__1_AutoML_20200718_153018_model_50,0.3071047571173479,0.21628993008978312,0.4650698120602789,0.21628993008978312,0.19169572992416506
DeepLearning_grid__2_AutoML_20200718_153018_model_16,0.3084651225452707,0.2555061299739225,0.5054761418444222,0.2555061299739225,0.17719182458184868
DeepLearning_grid__3_AutoML_20200718_153018_model_4,0.3090015119103765,0.24834776750162155,0.4983450285711914,0.24834776750162155,0.18010825392960847
DeepLearning_grid__1_AutoML_20200718_153018_model_51,0.3098012540694233,0.2373022764290031,0.4871368148980357,0.2373022764290031,0.17723554186328758
DeepLearning_grid__1_AutoML_20200718_153018_model_9,0.3101324703510395,0.2288125495134227,0.4783435475820936,0.2288125495134227,0.1796528138008618
DeepLearning_grid__2_AutoML_20200718_153018_model_26,0.3103931097031785,0.26946105944233656,0.5190963874294797,0.26946105944233656,0.1808713475844584
DeepLearning_grid__1_AutoML_20200718_153018_model_24,0.31065513650485443,0.2419930257986008,0.4919278664586922,0.2419930257986008,0.1882359314056088
DeepLearning_grid__1_AutoML_20200718_153018_model_27,0.3109273445813713,0.2302490181963861,0.4798427015141379,0.2302490181963861,0.16881617730391682
DeepLearning_grid__1_AutoML_20200718_153018_model_16,0.3116949634062877,0.23490465600310326,0.4846696359409193,0.23490465600310326,0.1835129403237145
DeepLearning_grid__1_AutoML_20200718_153018_model_20,0.3117412279108512,0.2146299345070777,0.4632817010276552,0.2146299345070777,0.17624198048097772
DeepLearning_grid__3_AutoML_20200718_153018_model_19,0.31214380341632186,0.2694714845888618,0.5191064289612121,0.2694714845888618,0.1743319332581287
DeepLearning_grid__2_AutoML_20200718_153018_model_32,0.3122312190044834,0.2544217556305223,0.5044023747272829,0.2544217556305223,0.17809940886655368
DeepLearning_grid__2_AutoML_20200718_153018_model_22,0.3141877818811998,0.2321460203083963,0.4818153383905459,0.2321460203083963,0.1774437468308225
DeepLearning_grid__1_AutoML_20200718_153018_model_49,0.3145160898783613,0.2322968553433497,0.4819718408199277,0.2322968553433497,0.1802270576829792
DeepLearning_grid__3_AutoML_20200718_153018_model_22,0.31463994260030564,0.24928935723400256,0.4992888515018161,0.24928935723400256,0.18123250154404089
DeepLearning_grid__1_AutoML_20200718_153018_model_40,0.3171832314935968,0.2832407496364878,0.5322036730768474,0.2832407496364878,0.19643515081564003
DeepLearning_grid__2_AutoML_20200718_153018_model_28,0.31889208201896724,0.2676920024669603,0.5173896041349887,0.2676920024669603,0.1962221347655319
DeepLearning_grid__1_AutoML_20200718_153018_model_17,0.3195962151129745,0.28569691165389843,0.5345062316324277,0.28569691165389843,0.18003005785641493
DeepLearning_grid__3_AutoML_20200718_153018_model_30,0.3219731413446265,0.26814478341876996,0.5178269821270132,0.26814478341876996,0.1828827607800665
DeepLearning_grid__1_AutoML_20200718_153018_model_41,0.32198654784258696,0.21141114181193654,0.4597946735358474,0.21141114181193654,0.22007815953407053
DeepLearning_grid__1_AutoML_20200718_153018_model_8,0.32250750471871786,0.2226658608114236,0.4718748359590958,0.2226658608114236,0.19286857436686974
DeepLearning_grid__3_AutoML_20200718_153018_model_12,0.3228593839698066,0.2929250935040815,0.5412255477193233,0.2929250935040815,0.1773804365409859
DeepLearning_grid__1_AutoML_20200718_153018_model_45,0.32309331513613626,0.2430198277227236,0.4929704126240474,0.2430198277227236,0.1800633971189147
DeepLearning_grid__1_AutoML_20200718_153018_model_37,0.3236396446854461,0.24067746388149736,0.4905888949838728,0.24067746388149736,0.20023518001273888
DeepLearning_grid__2_AutoML_20200718_153018_model_19,0.3257079538275132,0.2803546503401279,0.5294852692380855,0.2803546503401279,0.19662395637493096
DeepLearning_grid__3_AutoML_20200718_153018_model_18,0.3269263964025479,0.2303121342144216,0.4799084644121435,0.2303121342144216,0.1770450493396676
DeepLearning_grid__2_AutoML_20200718_153018_model_13,0.3297663578835892,0.2705243857045296,0.5201195878877565,0.2705243857045296,0.17988891209039504
DeepLearning_grid__3_AutoML_20200718_153018_model_31,0.3320790801424572,0.26448313241397625,0.5142792358378631,0.26448313241397625,0.1860647892866761
DeepLearning_grid__3_AutoML_20200718_153018_model_23,0.3341760525729379,0.2512871793282733,0.5012855267492503,0.2512871793282733,0.1913261415335332
DeepLearning_grid__1_AutoML_20200718_153018_model_2,0.3349261570975212,0.33526548643146303,0.5790211450642049,0.33526548643146303,0.17815178503606136
DeepLearning_grid__2_AutoML_20200718_153018_model_12,0.3351181800886439,0.2943471697567032,0.5425377127506467,0.2943471697567032,0.1849784867332145
DeepLearning_grid__1_AutoML_20200718_153018_model_15,0.33857596801659,0.2504534794431838,0.5004532739858776,0.2504534794431838,0.23667595163149044
DeepLearning_grid__1_AutoML_20200718_153018_model_21,0.33892886645861703,0.29566350407345715,0.5437494865040859,0.29566350407345715,0.20104245782117566
DeepLearning_grid__3_AutoML_20200718_153018_model_29,0.34069602066400995,0.3009765977291615,0.5486133408231716,0.3009765977291615,0.19658026046742172
DeepLearning_grid__1_AutoML_20200718_153018_model_22,0.34072250859482545,0.2134721392159604,0.4620304526932834,0.2134721392159604,0.20742349116486766
DeepLearning_grid__2_AutoML_20200718_153018_model_23,0.3414056345824036,0.2590633440033084,0.508982655896356,0.2590633440033084,0.20516926095678134
DeepLearning_grid__1_AutoML_20200718_153018_model_52,0.34340822832788304,0.27587039722289075,0.5252336596438681,0.27587039722289075,0.200666598876398
DeepLearning_grid__1_AutoML_20200718_153018_model_28,0.3434998539934965,0.2906408955875642,0.5391112089240625,0.2906408955875642,0.20562360113044797
DeepLearning_grid__2_AutoML_20200718_153018_model_33,0.3445695886692691,0.3076148025962089,0.5546303296757299,0.3076148025962089,0.21075570863871868
DeepLearning_grid__1_AutoML_20200718_153018_model_13,0.34511745051849785,0.3135366307244317,0.5599434174311112,0.3135366307244317,0.1989708785669499
DeepLearning_grid__1_AutoML_20200718_153018_model_14,0.34669296157461155,0.329138783853805,0.5737061825131441,0.329138783853805,0.18879668999070445
DeepLearning_grid__1_AutoML_20200718_153018_model_53,0.3475025213986918,0.26598530510175816,0.515737632039546,0.26598530510175816,0.1921699988108201
DeepLearning_grid__2_AutoML_20200718_153018_model_5,0.3483031251104563,0.2805116303303628,0.5296334867909721,0.2805116303303628,0.20462851167816606
DeepLearning_grid__3_AutoML_20200718_153018_model_11,0.34840718741538984,0.28545030289134404,0.534275493440738,0.28545030289134404,0.1892057848906977
DeepLearning_grid__1_AutoML_20200718_153018_model_5,0.34889872892104423,0.3039666587183923,0.5513317138696017,0.3039666587183923,0.18078882671072236
DeepLearning_grid__1_AutoML_20200718_153018_model_35,0.3520455089795728,0.2642476280301625,0.5140502193659316,0.2642476280301625,0.1967407330320472
DeepLearning_grid__1_AutoML_20200718_153018_model_29,0.3521774693632075,0.2348445928780311,0.4846076690251931,0.2348445928780311,0.2602515323480706
DeepLearning_grid__2_AutoML_20200718_153018_model_35,0.3584636390082664,0.32611703734955355,0.5710665787362744,0.32611703734955355,0.2130512463665737
DeepLearning_grid__2_AutoML_20200718_153018_model_24,0.35856679859589063,0.2860888346453503,0.5348727275206226,0.2860888346453503,0.20622110744510447
DeepLearning_grid__3_AutoML_20200718_153018_model_13,0.3602310445995717,0.2891577964311594,0.5377339457679414,0.2891577964311594,0.1962768185880178
DeepLearning_grid__2_AutoML_20200718_153018_model_18,0.3605702146775513,0.2901369010804921,0.5386435751779576,0.2901369010804921,0.1965949457213605
DeepLearning_grid__1_AutoML_20200718_153018_model_42,0.3612322069087787,0.3061143930391338,0.553276055002504,0.3061143930391338,0.22083379916440413
DeepLearning_grid__1_AutoML_20200718_153018_model_11,0.36358763640867203,0.3083200570413165,0.5552657535282691,0.3083200570413165,0.20775112629773265
DeepLearning_grid__1_AutoML_20200718_153018_model_23,0.3636374654575248,0.4090534830092965,0.6395728910838048,0.4090534830092965,0.20026887434121385
DeepLearning_grid__1_AutoML_20200718_153018_model_47,0.3638917350410151,0.367292887011503,0.6060469346605946,0.367292887011503,0.1946053040710952
DeepLearning_grid__1_AutoML_20200718_153018_model_34,0.3645916182004554,0.25207973467680805,0.5020754272784199,0.25207973467680805,0.20433811703299126
DeepLearning_grid__1_AutoML_20200718_153018_model_12,0.3662567057790858,0.3237416526455838,0.5689829985558301,0.3237416526455838,0.2864477369340178
DeepLearning_grid__1_AutoML_20200718_153018_model_4,0.3727026126353524,0.4047711513487952,0.6362162771800131,0.4047711513487952,0.20935394418610206
DeepLearning_grid__1_AutoML_20200718_153018_model_6,0.3770825360505852,0.4869083630054386,0.6977881935125003,0.4869083630054386,0.19036130354543046
DeepLearning_grid__2_AutoML_20200718_153018_model_2,0.37791700578752296,0.3227639393874627,0.5681231727253014,0.3227639393874627,0.21978968564343385
DeepLearning_grid__3_AutoML_20200718_153018_model_21,0.3826913672990105,0.3990422143481188,0.6316978821779592,0.3990422143481188,0.20379214092846612
DeepLearning_grid__2_AutoML_20200718_153018_model_14,0.4034289328035659,0.4522097563089487,0.6724654313114903,0.4522097563089487,0.22124549124011295
DeepLearning_grid__3_AutoML_20200718_153018_model_24,0.4042669579799112,0.3939439506651346,0.6276495444634168,0.3939439506651346,0.22373076013036844
DeepLearning_grid__3_AutoML_20200718_153018_model_5,0.40506600556664707,0.3924710083432927,0.6264750660188262,0.3924710083432927,0.21700008325719872
DeepLearning_grid__1_AutoML_20200718_153018_model_26,0.407085735914722,0.4965570687030322,0.7046680556851093,0.4965570687030322,0.20431514191936548
DeepLearning_grid__2_AutoML_20200718_153018_model_17,0.4116845600762799,0.3281649461068001,0.5728568286289343,0.3281649461068001,0.2323399709405692
DeepLearning_grid__3_AutoML_20200718_153018_model_17,0.4130822363415539,0.3991827705794488,0.6318091251156862,0.3991827705794488,0.23108216201460646
DeepLearning_grid__3_AutoML_20200718_153018_model_2,0.41530918096510905,0.3428405051046856,0.5855258364109013,0.3428405051046856,0.21704265542341647
DeepLearning_grid__2_AutoML_20200718_153018_model_21,0.4392053139147685,0.3573388302507871,0.5977782450464278,0.3573388302507871,0.2736899744268378
DeepLearning_grid__2_AutoML_20200718_153018_model_1,0.462422993773484,0.5273423088249167,0.7261833851203956,0.5273423088249167,0.2519469483421692
DeepLearning_grid__3_AutoML_20200718_153018_model_9,0.4713537275758608,0.4021276872571477,0.6341353855898184,0.4021276872571477,0.2517945348711289
DeepLearning_grid__2_AutoML_20200718_153018_model_27,0.4714664093609421,0.5092561952566835,0.7136218853543406,0.5092561952566835,0.31154464595519715
DeepLearning_grid__3_AutoML_20200718_153018_model_27,0.4787459246433926,0.4917349568616635,0.7012381598727094,0.4917349568616635,0.2411393370570169
DeepLearning_grid__3_AutoML_20200718_153018_model_15,0.4820789006648513,0.5015193386387214,0.7081803009394723,0.5015193386387214,0.2604857345763713
DeepLearning_grid__2_AutoML_20200718_153018_model_15,0.4856798827892048,0.549946157295737,0.7415835470772912,0.549946157295737,0.2715630800415844
DeepLearning_grid__2_AutoML_20200718_153018_model_9,0.4857528411946783,0.4393046806922361,0.6628006341972192,0.4393046806922361,0.2662711771440454
DeepLearning_grid__2_AutoML_20200718_153018_model_34,0.516478330145818,0.5113130364114815,0.7150615612739099,0.5113130364114815,0.2756834125938774
DeepLearning_grid__3_AutoML_20200718_153018_model_1,0.5432637980614174,0.5310299707064086,0.7287180323735708,0.5310299707064086,0.3014356177710955
DeepLearning_1_AutoML_20200718_153018,0.5496357027798189,0.628108398033828,0.7925329002847945,0.628108398033828,0.3092521634196718
DeepLearning_grid__3_AutoML_20200718_153018_model_14,0.5502791005237659,0.5362405120592869,0.7322844475060815,0.5362405120592869,0.3496490111644942
DeepLearning_grid__2_AutoML_20200718_153018_model_36,0.6922003011011607,0.7420386372007933,0.8614166455326907,0.7420386372007933,0.6216526457154719
DeepLearning_grid__3_AutoML_20200718_153018_model_32,0.8461934268869894,1.1170057197662289,1.0568849132077858,1.1170057197662289,0.4239459616082557
