model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200713_182542_model_150,0.9244701708147006,0.16622029204805833,0.8663158910056453,0.11654990479789536,0.19837494698987326,0.03935261959323505
XGBoost_grid__1_AutoML_20200713_182542_model_108,0.9244691614624464,0.15261544460125165,0.8774563305086008,0.11421587864517473,0.18816857992018055,0.035407414469177376
XGBoost_grid__1_AutoML_20200713_182542_model_15,0.9243415793375096,0.15929717239742575,0.8743609221631914,0.10941095817405756,0.1939585777068012,0.03761992986604524
XGBoost_grid__1_AutoML_20200713_182542_model_164,0.9243201810697196,0.18440479847421992,0.8671520525276812,0.1082372833728192,0.21428957017526126,0.045920019885898236
XGBoost_grid__1_AutoML_20200713_182542_model_19,0.9242283300145832,0.16089081112535886,0.8758455506548095,0.11317543834149695,0.19556697846072235,0.03824644306425664
GBM_grid__1_AutoML_20200713_182542_model_21,0.924225705698722,0.1697162486506721,0.8680854452697406,0.11732750977456725,0.20459396496807705,0.04185869050135873
XGBoost_grid__1_AutoML_20200713_182542_model_48,0.924225705698722,0.15658901818551532,0.8736945764590289,0.10837294031578998,0.1925504837294567,0.03707568878444779
GBM_grid__1_AutoML_20200713_182542_model_48,0.9242111710262608,0.15681538443994636,0.8774298225641263,0.10395924477841892,0.189485790903879,0.03590486495446855
StackedEnsemble_BestOfFamily_AutoML_20200713_182542,0.9242024905968744,0.14096713059881225,0.8816190509165226,0.10149440657354786,0.18342984884973013,0.03364650944903485
GBM_2_AutoML_20200713_182542,0.924157271615884,0.14640043670749947,0.8826277174803675,0.1073397673483428,0.18391038259571044,0.03382302882650059
GBM_grid__1_AutoML_20200713_182542_model_89,0.9240934805534156,0.16214948056157233,0.8757618893812463,0.10486523936183098,0.1958684934923702,0.03836446674297067
XGBoost_grid__1_AutoML_20200713_182542_model_41,0.9240432148111544,0.15663928357026788,0.87632307877123,0.10252757954099503,0.19341922163966546,0.03741099529969403
XGBoost_3_AutoML_20200713_182542,0.9239812405827434,0.15908440488812925,0.8739686724820276,0.1090221556857216,0.1930440060421852,0.037265988268815234
XGBoost_grid__1_AutoML_20200713_182542_model_73,0.9239624666308144,0.1811023557870463,0.8646485844604738,0.11265340135560045,0.2116074147159437,0.04477769796276538
XGBoost_grid__1_AutoML_20200713_182542_model_26,0.9239325898040888,0.1523068081673876,0.8777812677944078,0.11421708986787985,0.18858385956350104,0.03556387208786628
GBM_grid__1_AutoML_20200713_182542_model_32,0.9238877745640002,0.1577694673986368,0.8723963928698887,0.11577593348933883,0.19213499784568247,0.036915857397160405
GBM_grid__1_AutoML_20200713_182542_model_83,0.9238770754301052,0.14749683814363498,0.8817159932091583,0.09941352596619236,0.1852664834934107,0.03432366990601423
GBM_grid__1_AutoML_20200713_182542_model_12,0.923865165073505,0.16291417999705562,0.8730155095072891,0.11681274012490127,0.19573691596239445,0.03831294027046946
StackedEnsemble_AllModels_AutoML_20200713_182542,0.9238538603282576,0.13911775784399202,0.8835940559373662,0.10149440657354786,0.18299601447354755,0.033487541313202834
XGBoost_grid__1_AutoML_20200713_182542_model_25,0.9238102563108741,0.15556825638142374,0.8757017451692848,0.1085013299225302,0.19124288068866968,0.03657383941410075
XGBoost_grid__1_AutoML_20200713_182542_model_159,0.9238094488290708,0.17656942802525918,0.8712423621624471,0.11836916130095007,0.20736417343249647,0.042999900423342494
GBM_grid__1_AutoML_20200713_182542_model_87,0.9237603943095144,0.16325745199172592,0.8721172952764022,0.11122779223170204,0.19895320529452956,0.03958237789696721
XGBoost_grid__1_AutoML_20200713_182542_model_36,0.9237511082687752,0.16043208163566364,0.8765701597607096,0.10668449586488568,0.1945515853874393,0.03785031937676609
XGBoost_grid__1_AutoML_20200713_182542_model_152,0.9237210295715986,0.16562433156442594,0.8771684957122531,0.11992921614511418,0.1985670318633733,0.039428866143029914
XGBoost_grid__1_AutoML_20200713_182542_model_80,0.9236929695789304,0.15654222913766475,0.8723424686350862,0.10993299515995407,0.19022818101013936,0.036186760850426346
GBM_grid__1_AutoML_20200713_182542_model_31,0.9236729844042963,0.16229239467716025,0.8797799112548538,0.10824576193175486,0.19055246024436326,0.03631024010517963
XGBoost_grid__1_AutoML_20200713_182542_model_62,0.9236418963548656,0.1547522450850241,0.8782814993661796,0.11084020096607122,0.19145273898960485,0.03665415126662175
GBM_grid__1_AutoML_20200713_182542_model_67,0.9235831520536684,0.15744612084407122,0.8802832050879547,0.11694597462246188,0.18721249485881244,0.03504851823126088
XGBoost_grid__1_AutoML_20200713_182542_model_45,0.9235752791060852,0.17513795706932972,0.8440154315132222,0.11862109562361013,0.2058116951429927,0.042358453857632164
XGBoost_grid__1_AutoML_20200713_182542_model_137,0.9235110843027152,0.1768027700383114,0.8566059263261114,0.12199677330271362,0.20904394741360333,0.04369937195026136
XGBoost_grid__1_AutoML_20200713_182542_model_130,0.9234444670539348,0.1564084972121649,0.8764049629891939,0.10655731748085057,0.1906507400324448,0.03634770467491885
XGBoost_grid__1_AutoML_20200713_182542_model_8,0.9234141864863076,0.16471090876578187,0.8749793217575355,0.10019476461097948,0.1913022716420665,0.03659655913541501
GBM_grid__1_AutoML_20200713_182542_model_61,0.9233116362972759,0.1791874437844492,0.8571420532033811,0.1183606827420144,0.21267005525544408,0.045228552402353635
XGBoost_grid__1_AutoML_20200713_182542_model_67,0.9233069932769064,0.16619730372873626,0.8739480439921833,0.10993057271454387,0.1934211010155952,0.03741172231808508
GBM_1_AutoML_20200713_182542,0.9232934679566996,0.1508943929633466,0.8757084566910032,0.11902201033899701,0.1892670508147025,0.03582201652409516
GBM_grid__1_AutoML_20200713_182542_model_79,0.923237953582716,0.1557044595280932,0.8789166718338612,0.09746587985639744,0.1877207900576805,0.03523909501987976
XGBoost_grid__1_AutoML_20200713_182542_model_92,0.9231981851038988,0.15436871853967513,0.8795580236514562,0.10889255485627633,0.190155858603822,0.036159250561356736
GBM_grid__1_AutoML_20200713_182542_model_82,0.9231711344634848,0.17040719311925645,0.8640639803036944,0.11122536978629187,0.20548698804663149,0.04222490225647648
GBM_3_AutoML_20200713_182542,0.923168308277173,0.15236993964489426,0.8773578923420405,0.10954298144891304,0.1885379224891193,0.035546548216513166
XGBoost_grid__1_AutoML_20200713_182542_model_105,0.9230173091799376,0.16071954349344186,0.8709457294408026,0.11577351104392862,0.19445075103327086,0.037811094577403115
XGBoost_grid__1_AutoML_20200713_182542_model_81,0.9230148867345274,0.1879375278216984,0.8597177021514268,0.11745589938130745,0.21752289068844574,0.04731620797345752
XGBoost_grid__1_AutoML_20200713_182542_model_162,0.9229797612760796,0.1712967190520276,0.8604370006115911,0.11797672514449885,0.2041465667774788,0.04167582072703162
GBM_grid__1_AutoML_20200713_182542_model_84,0.9229240450316452,0.18643305643576133,0.8533237194037608,0.12589206552230345,0.2147109310984733,0.046100783933173364
XGBoost_grid__1_AutoML_20200713_182542_model_127,0.9228757979938924,0.19808305336336435,0.8428483918399651,0.12030227273828385,0.2272177252945895,0.05162789468804753
GBM_4_AutoML_20200713_182542,0.9228580333942176,0.15224818456896974,0.8804853422740485,0.10201159866862401,0.1875966564299458,0.035192505503695126
XGBoost_grid__1_AutoML_20200713_182542_model_120,0.9228527847624952,0.182537357537048,0.8643719169247449,0.1135606071617176,0.2131981817276869,0.0454534646919918
GBM_grid__1_AutoML_20200713_182542_model_33,0.9228281565674916,0.1813131307322803,0.8571982366563476,0.12979099141000858,0.21062884201511045,0.04436450908862635
XGBoost_grid__1_AutoML_20200713_182542_model_89,0.9228140256359324,0.16752005876350815,0.8759249460536677,0.10655247259003016,0.2000180410688544,0.04000721675302192
XGBoost_grid__1_AutoML_20200713_182542_model_85,0.9228041339838406,0.1871859980635423,0.8619730914059696,0.11875433012117073,0.21718311314391206,0.0471685046348813
XGBoost_grid__1_AutoML_20200713_182542_model_63,0.9227768814729759,0.1759271604724981,0.8527066257721919,0.12524648382048711,0.20862114775559984,0.04352278329086382
XGBoost_grid__1_AutoML_20200713_182542_model_93,0.9227138978923112,0.16767636927416285,0.87461495432796,0.11304704873475675,0.1999869454235111,0.0399947783398264
XGBoost_grid__1_AutoML_20200713_182542_model_72,0.9226854341587412,0.1830564581576117,0.8651705360937428,0.11420982253164925,0.21299092039438766,0.045365132170448366
XGBoost_grid__1_AutoML_20200713_182542_model_6,0.922654749850212,0.17519174319910338,0.8700919776954484,0.11681031767949107,0.20641555906879974,0.04260738302568516
XGBoost_grid__1_AutoML_20200713_182542_model_51,0.9226369852505374,0.18398628735062744,0.865137002963935,0.11304220384393635,0.21352662430087302,0.04559361928532616
XGBoost_grid__1_AutoML_20200713_182542_model_135,0.9226133664077879,0.17416640517711995,0.8616335801074092,0.11797430269908868,0.2062389831810653,0.04253451818355974
GBM_grid__1_AutoML_20200713_182542_model_86,0.922612155185083,0.1816331299905029,0.8508421272009559,0.11576624370769804,0.2143897448861834,0.0459629627123628
XGBoost_grid__1_AutoML_20200713_182542_model_58,0.9225312051342924,0.17722979642503506,0.8577994148362211,0.11576503248499295,0.20897279823568055,0.043669630402450456
XGBoost_grid__1_AutoML_20200713_182542_model_17,0.9224805356511292,0.16125548100082598,0.8750593014992589,0.1152563189488525,0.19064091267791186,0.03634395758666722
XGBoost_grid__1_AutoML_20200713_182542_model_136,0.9224345091883356,0.1743100134780862,0.8588621712957811,0.11408264414761413,0.20645072115095464,0.04262190026374923
GBM_grid__1_AutoML_20200713_182542_model_58,0.9224248194066949,0.1574143522416194,0.8759405762973811,0.0951294312582666,0.1927084620386932,0.037136551341318456
GBM_grid__1_AutoML_20200713_182542_model_36,0.9224219932203828,0.15837818007801374,0.8759078067978311,0.11084020096607122,0.1951754080877089,0.0380934399222037
XGBoost_grid__1_AutoML_20200713_182542_model_54,0.9223658732350466,0.17579716604889775,0.8707929568469869,0.11239662214212004,0.20678152351016088,0.04275859846518321
XGBoost_grid__1_AutoML_20200713_182542_model_161,0.9223428600036498,0.2139935033095962,0.8759406940181969,0.09707949981347168,0.19073298805047212,0.036379072730661564
XGBoost_grid__1_AutoML_20200713_182542_model_96,0.9222718016049508,0.1710417744970175,0.8708212455606816,0.11330503917094227,0.2031191438593447,0.041257386602153175
XGBoost_grid__1_AutoML_20200713_182542_model_16,0.9222659473618762,0.18855924944171426,0.86033298582665,0.11226096519914924,0.21763025277340292,0.04736292692221527
XGBoost_grid__1_AutoML_20200713_182542_model_22,0.9222423285191268,0.1796880819730908,0.8668480406791058,0.11083414485254577,0.21053232020753412,0.044323857851967685
GBM_grid__1_AutoML_20200713_182542_model_9,0.9222393004623639,0.15925362506411653,0.8780253585230533,0.1156451214371884,0.18939183288416145,0.035869266363222116
XGBoost_grid__1_AutoML_20200713_182542_model_43,0.9222009450767028,0.1898462261100713,0.8408167864725841,0.12393836329898306,0.2204094446629208,0.04858032329661713
XGBoost_grid__1_AutoML_20200713_182542_model_2,0.9221666271000584,0.16682334371908786,0.8714867493685675,0.1053848539023173,0.1988412701783004,0.039537850726119865
GBM_grid__1_AutoML_20200713_182542_model_22,0.9221302904189054,0.19175734260899208,0.8485538083011032,0.13056738516397534,0.2224511064623632,0.04948449476632962
XGBoost_grid__1_AutoML_20200713_182542_model_65,0.9221143426532884,0.1685151789076315,0.868252839020597,0.11213620926052432,0.2004747252635784,0.040190115469507216
XGBoost_grid__1_AutoML_20200713_182542_model_110,0.9220998079808272,0.1634669271179459,0.8710948826122727,0.10629327093113956,0.19724674591354624,0.03890627877348307
XGBoost_grid__1_AutoML_20200713_182542_model_12,0.9220517628135252,0.19086704138055965,0.8339938608869782,0.1330237448099107,0.22258368432513204,0.04954349652775003
XGBoost_grid__1_AutoML_20200713_182542_model_151,0.9219663716128156,0.1625951440436987,0.8785853477708424,0.10616609254710443,0.1885229075644914,0.035540886676569766
XGBoost_grid__1_AutoML_20200713_182542_model_165,0.92194598269728,0.18921223433599688,0.8580752412304683,0.11732750977456725,0.218635165580964,0.047801335628615535
XGBoost_grid__1_AutoML_20200713_182542_model_1,0.9218878440074352,0.1869914614645208,0.8402368746148998,0.13770390934240295,0.21855562449767546,0.04776656099956891
XGBoost_grid__1_AutoML_20200713_182542_model_95,0.9218058846043904,0.1655810685220094,0.8706597525975203,0.11590068942796375,0.19759174994449075,0.03904249964612617
XGBoost_grid__1_AutoML_20200713_182542_model_66,0.9218054808634888,0.1696501778186962,0.877294359892642,0.11616473597767475,0.18884690234118426,0.035663152523860785
XGBoost_grid__1_AutoML_20200713_182542_model_142,0.9217959929522987,0.17528785906169167,0.8682333823931846,0.11382344248872353,0.2064830464709562,0.04263524847992705
XGBoost_grid__1_AutoML_20200713_182542_model_53,0.9217838807252479,0.1826853932074022,0.8461528119411162,0.1280977020682839,0.21416538390403084,0.04586681166276091
XGBoost_grid__1_AutoML_20200713_182542_model_90,0.9217503702304068,0.17475130679086984,0.8760150551254635,0.1069449087464814,0.19012286560319824,0.03614670402517178
XGBoost_grid__1_AutoML_20200713_182542_model_11,0.9217418916714712,0.1696543642379102,0.8711584284054922,0.11616110230955945,0.2022535975650095,0.04090651772798882
XGBoost_grid__1_AutoML_20200713_182542_model_134,0.9217307887966744,0.17489229747941093,0.8716298895682597,0.11473185951754578,0.20559577055476946,0.04226962087000941
GBM_grid__1_AutoML_20200713_182542_model_28,0.9217281644808134,0.16438455110955635,0.8707504836144877,0.10629448215384464,0.19833505306941845,0.03933679327604903
XGBoost_grid__1_AutoML_20200713_182542_model_46,0.9217118129742946,0.16187052754347492,0.8708688478110923,0.1104489760323251,0.19538836729956746,0.038176614075990684
XGBoost_grid__1_AutoML_20200713_182542_model_103,0.9216783024794536,0.17986001553173972,0.8554004611318913,0.12641168006278974,0.21049204514988146,0.04430690107137972
GBM_grid__1_AutoML_20200713_182542_model_62,0.9216756781635924,0.1845688383947901,0.8570630515351073,0.11901232055735625,0.21307124771964672,0.04539935660480705
GBM_grid__1_AutoML_20200713_182542_model_34,0.9216651809001484,0.17892259044558054,0.8537222173225139,0.1199207375861785,0.2114479636256682,0.04471024132144191
GBM_grid__1_AutoML_20200713_182542_model_60,0.9216244030690768,0.1575594411993819,0.8790021295090559,0.10655852870355566,0.1879858617666009,0.035338684224131584
XGBoost_grid__1_AutoML_20200713_182542_model_34,0.9215983617809173,0.1627328861877566,0.8672130389472795,0.12122522443956725,0.19801865210012146,0.03921138657954893
XGBoost_grid__1_AutoML_20200713_182542_model_154,0.9215642456747236,0.16607825006392804,0.8686423930856849,0.11563785410095785,0.1991503931742278,0.03966087910144952
XGBoost_grid__1_AutoML_20200713_182542_model_88,0.921524880936808,0.15986837641984164,0.8779528285928935,0.11629554802982515,0.1916686658697493,0.036736877476289585
XGBoost_grid__1_AutoML_20200713_182542_model_68,0.921521045398242,0.16038878563954825,0.8716065752009868,0.11187943004704387,0.19358483053350176,0.0374750866126846
GBM_grid__1_AutoML_20200713_182542_model_64,0.921512970580208,0.1772054017539754,0.8586459114090812,0.1148566154561707,0.20917101735894786,0.04375251450297727
XGBoost_grid__1_AutoML_20200713_182542_model_156,0.921491572312418,0.16056521745915364,0.8709277559582637,0.12070560989908093,0.19694317701571398,0.03878661497304285
XGBoost_grid__1_AutoML_20200713_182542_model_44,0.9214449402382716,0.18837243515335947,0.8599971808706209,0.11472943707213558,0.2180422414979952,0.04754241907747005
XGBoost_grid__1_AutoML_20200713_182542_model_74,0.9214118334843324,0.15900788923589912,0.8753870972282898,0.11434426825191495,0.19234341121549545,0.03699598783801317
GBM_5_AutoML_20200713_182542,0.9213601546489151,0.1857174343451557,0.8505537861888852,0.12316681443583667,0.21393445931784366,0.04576795288361813
XGBoost_grid__1_AutoML_20200713_182542_model_139,0.9213195786882942,0.1607357099695031,0.8745109283776155,0.1003207317723095,0.19464097831501231,0.0378851104394251
GBM_grid__1_AutoML_20200713_182542_model_16,0.9212751671891074,0.15292311877343476,0.8784543396928765,0.1073373449029326,0.18799558667684865,0.03534234060997251
XGBoost_grid__1_AutoML_20200713_182542_model_23,0.9212630549620564,0.1747178797262927,0.8599207480436681,0.12927258809222733,0.20616792798705452,0.042505214530475316
GBM_grid__1_AutoML_20200713_182542_model_10,0.921260834387097,0.1887037151346544,0.8639670416560671,0.12369006264443833,0.2157044952999424,0.04652842929260286
XGBoost_grid__1_AutoML_20200713_182542_model_94,0.9212454922328326,0.1774345767989512,0.8553149482386532,0.12070076500826052,0.2083053468232092,0.04339111751513745
GBM_grid__1_AutoML_20200713_182542_model_11,0.9212378211557004,0.16100949251960814,0.8757963705647844,0.11759155632427826,0.19041575693713092,0.03625816048994053
XGBoost_grid__1_AutoML_20200713_182542_model_157,0.9212257089286492,0.18715410453338907,0.8405441412147275,0.12407038657383855,0.21792005431322556,0.04748915007187916
GBM_grid__1_AutoML_20200713_182542_model_53,0.9212230846127882,0.17618887160480606,0.8728871719050739,0.10746452328696772,0.19442284567186166,0.03780024291914452
XGBoost_grid__1_AutoML_20200713_182542_model_116,0.9212125873493441,0.16640829554238745,0.8682675375706811,0.11317422711879188,0.19992633903392906,0.03997054103950955
XGBoost_grid__1_AutoML_20200713_182542_model_148,0.9212059256244659,0.16530061063744952,0.8665767034526477,0.10797808171392856,0.19869756551041395,0.03948072253976525
XGBoost_grid__1_AutoML_20200713_182542_model_70,0.9211919965633576,0.18722229822797004,0.8431266654562987,0.12887530704495573,0.21846347521982168,0.04772629000512165
XGBoost_grid__1_AutoML_20200713_182542_model_83,0.9211623216070826,0.16462215038232014,0.8706284720791646,0.11317664956420205,0.1945034663410316,0.037831598418676816
XGBoost_grid__1_AutoML_20200713_182542_model_121,0.9210914650788344,0.16621157340089687,0.8805402473995658,0.09591188112575882,0.1850627034682938,0.03424820421499364
XGBoost_grid__1_AutoML_20200713_182542_model_42,0.9210155617893152,0.18395707270644385,0.8418969011186437,0.13459106699030535,0.2155491733222714,0.04646144611991459
XGBoost_grid__1_AutoML_20200713_182542_model_109,0.9210070832303796,0.18484289941996168,0.8406016402165049,0.1367954923135807,0.21631873356507786,0.04679379449119914
GBM_grid__1_AutoML_20200713_182542_model_5,0.9209973934487388,0.1648416186028204,0.8768876507885214,0.10720411040537199,0.19290084550816836,0.03721073619776622
GBM_grid__1_AutoML_20200713_182542_model_68,0.9209711502901282,0.15486008227783038,0.8779761820528987,0.12317650421747744,0.1915470613854588,0.03669027672540473
XGBoost_grid__1_AutoML_20200713_182542_model_119,0.9208609290239644,0.1676799638761944,0.864325223163583,0.1220040406389442,0.20072936087222748,0.04029227631617293
XGBoost_grid__1_AutoML_20200713_182542_model_82,0.920850835501422,0.17143530394359868,0.8722387812477523,0.11200539720837392,0.20279969415474652,0.041127715949258736
XGBoost_grid__1_AutoML_20200713_182542_model_129,0.920815911913425,0.22116497267819585,0.8549769187298677,0.11784349064693828,0.21790348231514026,0.04748192760506464
XGBoost_grid__1_AutoML_20200713_182542_model_20,0.9207509096282516,0.17241427096149892,0.8619544292187522,0.10460361525753016,0.20268468842143264,0.041081082920493235
XGBoost_grid__1_AutoML_20200713_182542_model_149,0.9207143710766478,0.1969520003696522,0.8415901390463935,0.12900369665169595,0.2256607399254352,0.0509227695436949
XGBoost_grid__1_AutoML_20200713_182542_model_123,0.9206998364041866,0.18301529036121364,0.8483545704429755,0.1318646046811335,0.21462586040640189,0.04606425995518832
XGBoost_grid__1_AutoML_20200713_182542_model_4,0.9206556267754504,0.1594897722915673,0.8762696071682913,0.10733492245752242,0.1923183414941448,0.03698634447505848
XGBoost_grid__1_AutoML_20200713_182542_model_39,0.9206517912368845,0.17653320017648946,0.8561497272131621,0.11927515588436215,0.20800192304532053,0.04326479999055144
GBM_grid__1_AutoML_20200713_182542_model_41,0.9206241349851179,0.1793529678998934,0.8487824904228956,0.1199195263634734,0.2121794059104201,0.04502010029249882
XGBoost_grid__1_AutoML_20200713_182542_model_56,0.9205910282311788,0.18568638038370106,0.8499103692183045,0.12095754422174095,0.21561806279403808,0.04649114900305373
GBM_grid__1_AutoML_20200713_182542_model_47,0.9205415699707208,0.15800898923876794,0.87659075026177,0.10278799242259076,0.18962123952394752,0.03595621447859828
XGBoost_grid__1_AutoML_20200713_182542_model_125,0.9205141155894052,0.16417943466824794,0.8720708994727072,0.10967379350106343,0.1882003903034052,0.03541938691035406
XGBoost_grid__1_AutoML_20200713_182542_model_78,0.9205072519940763,0.1735830657621531,0.8696737772320391,0.11655111602060048,0.20451527667983105,0.04182649839542784
XGBoost_grid__1_AutoML_20200713_182542_model_113,0.9204997827873947,0.16127061199148435,0.8705915617226792,0.11499469484455167,0.1941002753040365,0.03767491687310276
XGBoost_grid__1_AutoML_20200713_182542_model_115,0.9204779807787032,0.19603864438500448,0.8393074104642299,0.13510825908538152,0.22514894086712986,0.05069204557359033
XGBoost_grid__1_AutoML_20200713_182542_model_86,0.9204719246651776,0.1648547292091682,0.8751036318082079,0.10460482648023528,0.1968148066519373,0.03873606811743945
XGBoost_grid__1_AutoML_20200713_182542_model_122,0.9204240813683264,0.16240768987056786,0.8745776381611244,0.12070803234449112,0.1944678908535225,0.03781776057301755
XGBoost_grid__1_AutoML_20200713_182542_model_61,0.92038451475996,0.20613841144144746,0.8684655970045934,0.11421830109058492,0.1959150120132024,0.03838269193213322
XGBoost_grid__1_AutoML_20200713_182542_model_38,0.9203419200948306,0.16697784947026567,0.868851096312533,0.11252743419427044,0.1963289052593303,0.0385450390403271
XGBoost_grid__1_AutoML_20200713_182542_model_75,0.9202748991051486,0.16562350917796387,0.86905723641459,0.1086309307519755,0.1965100425265284,0.03861619681377799
GBM_grid__1_AutoML_20200713_182542_model_78,0.9202298819946092,0.15018902374010665,0.8779947225000513,0.11772479082183886,0.1869063258408192,0.03493397463931448
GBM_grid__1_AutoML_20200713_182542_model_90,0.9202262483264939,0.15794077455055736,0.8748524926916988,0.1020091762232138,0.1897125321228849,0.035990844844476635
GBM_grid__1_AutoML_20200713_182542_model_49,0.9202008126496871,0.21039057454967253,0.8646840679801558,0.10590567966550872,0.21883690152502075,0.04788958946907163
GBM_grid__1_AutoML_20200713_182542_model_51,0.9201996014269818,0.19895395068037244,0.833822626020028,0.12912724136761575,0.2280010048699119,0.0519844582216896
GBM_grid__1_AutoML_20200713_182542_model_2,0.920151152518778,0.20126274394495694,0.8405071306089823,0.12420240984869405,0.2305462857390941,0.05315158986809202
XGBoost_grid__1_AutoML_20200713_182542_model_97,0.920140251514432,0.16676077918921706,0.8730366735133683,0.1168115289021962,0.1934381701680408,0.03741832567795991
XGBoost_grid__1_AutoML_20200713_182542_model_163,0.9200732305247501,0.1724094417532579,0.8642040148540763,0.11408264414761413,0.20244560814320284,0.04098422425647123
XGBoost_grid__1_AutoML_20200713_182542_model_140,0.9200516303865092,0.18427434038724452,0.8432945323472679,0.12732009709161204,0.2145007680090456,0.04601057947647039
GBM_grid__1_AutoML_20200713_182542_model_38,0.9200407293821634,0.181057069302163,0.8497703106293746,0.11810269230582887,0.21098406560173436,0.04451427593783693
XGBoost_grid__1_AutoML_20200713_182542_model_10,0.920019734855275,0.2016909908598553,0.8180966132942303,0.15067610451398478,0.2311213823985548,0.053417093401819
XGBoost_grid__1_AutoML_20200713_182542_model_155,0.9200021721260512,0.17520073102730807,0.8577177724997987,0.1253760846499324,0.2060637992235141,0.04246228935042872
XGBoost_grid__1_AutoML_20200713_182542_model_60,0.9199805719878102,0.1905360436842282,0.8361330313351313,0.1382223126601842,0.22121719466792936,0.04893704721674855
XGBoost_grid__1_AutoML_20200713_182542_model_27,0.9199698728539152,0.16509026098492538,0.8666882492670238,0.10759170167100283,0.19541209508457574,0.03818588690534328
XGBoost_grid__1_AutoML_20200713_182542_model_14,0.9199494839383796,0.1972274449938431,0.8264936119642896,0.13327931280068606,0.2271793389647314,0.05161045205245232
XGBoost_grid__1_AutoML_20200713_182542_model_77,0.9199341417841148,0.1846898581172338,0.8687089527813989,0.10889013241086612,0.19772115836907664,0.039093656466809484
XGBoost_grid__1_AutoML_20200713_182542_model_133,0.9199250576138268,0.1838259242007622,0.8453790778011363,0.13121538931120186,0.2147208083583852,0.046105025542078376
GBM_grid__1_AutoML_20200713_182542_model_91,0.9198865003577144,0.21205073220920656,0.8447512075147605,0.13069214110260025,0.23555221945601576,0.05548484809065502
XGBoost_grid__1_AutoML_20200713_182542_model_118,0.9198550085673821,0.16367408752508708,0.8777051803014971,0.10980339433050876,0.1870680635475009,0.034994460399411835
GBM_grid__1_AutoML_20200713_182542_model_29,0.919822709295246,0.19932604869652315,0.8153363813851362,0.11886455138733447,0.22940208648260185,0.05262531728257113
